date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2020-09-14,jinjiangjie,金江街,Jinjiangjie,1.94,20.44,23.26,18.22,3.0453592695955174,0.6,9209736.0,10725838.0,6314.172,100.55,26.15,2020,812.88,17.55,0.58,-0.06
2020-09-15,jinjiangjie,金江街,Jinjiangjie,1.39,21.01,24.32,18.34,4.135254469603151,0.73,12541914.0,14601310.0,6514.6875,100.55,26.15,2020,812.09,17.77,0.65,0.03
2020-09-16,jinjiangjie,金江街,Jinjiangjie,2.43,21.55,24.76,18.72,4.667064533902922,0.75,13878768.0,16152754.0,6666.0156,100.55,26.15,2020,811.84,17.36,0.71,0.05
2020-09-17,jinjiangjie,金江街,Jinjiangjie,16.94,19.42,23.72,16.67,3.6168635538908194,0.75,11432078.0,13300952.0,6747.2344,100.55,26.15,2020,814.89,16.91,-0.15,-0.56
2020-09-18,jinjiangjie,金江街,Jinjiangjie,0.62,17.51,19.05,15.68,1.4669666600432805,0.33,4534120.0,5273926.0,6841.0156,100.55,26.15,2020,817.22,14.63,-0.24,-0.19
2020-09-19,jinjiangjie,金江街,Jinjiangjie,0.41,19.8,23.17,15.92,4.187258810132511,0.36,12899808.0,14999990.0,6907.9688,100.55,26.15,2020,815.65,15.72,0.06,-0.16
2020-09-20,jinjiangjie,金江街,Jinjiangjie,0.66,20.47,24.27,16.94,4.815219534141479,0.66,14700026.0,17088158.0,6839.5703,100.55,26.15,2020,813.79,16.27,0.63,-0.0
2020-09-21,jinjiangjie,金江街,Jinjiangjie,1.84,21.1,24.88,17.29,4.881426267910611,0.93,14706760.0,17090970.0,6687.422,100.55,26.15,2020,812.78,16.9,0.91,0.07
2020-09-22,jinjiangjie,金江街,Jinjiangjie,14.88,19.87,23.22,17.51,3.219174134156768,0.57,10091865.0,11724498.0,6428.8516,100.55,26.15,2020,813.82,17.79,0.48,0.02
2020-09-23,jinjiangjie,金江街,Jinjiangjie,11.63,17.59,20.31,15.92,1.814827956581441,0.74,5861104.5,6807168.0,6228.0703,100.55,26.15,2020,816.17,15.96,-0.22,-0.64
2020-09-24,jinjiangjie,金江街,Jinjiangjie,3.11,18.59,20.88,15.94,1.9979280151871672,0.56,6116186.5,7101286.0,6308.3359999999975,100.55,26.15,2020,814.04,15.88,0.42,-0.26
2020-09-25,jinjiangjie,金江街,Jinjiangjie,3.85,19.82,23.49,17.53,3.1232273001370183,0.77,9680278.0,11236346.0,6473.5703,100.55,26.15,2020,811.72,17.22,0.72,0.15
2020-09-26,jinjiangjie,金江街,Jinjiangjie,3.58,19.98,23.32,17.63,3.377062189537617,0.65,10536444.0,12226304.0,6556.2188,100.55,26.15,2020,812.37,17.56,0.55,-0.19
2020-09-27,jinjiangjie,金江街,Jinjiangjie,4.34,19.73,23.93,16.86,3.5712295527791937,0.71,11352085.0,13168958.0,6636.5938,100.55,26.15,2020,812.79,17.67,0.66,0.18
2020-09-28,jinjiangjie,金江街,Jinjiangjie,0.43,21.28,25.17,17.63,4.235229536797417,0.82,12423395.0,14407385.0,6724.3669999999975,100.55,26.15,2020,812.42,16.55,0.77,0.08
2020-09-29,jinjiangjie,金江街,Jinjiangjie,1.05,21.11,25.19,18.03,4.58706103913263,0.61,13817307.0,16019156.0,6734.3516,100.55,26.15,2020,812.63,16.9,0.27,-0.14
2020-09-30,jinjiangjie,金江街,Jinjiangjie,0.75,21.28,25.38,17.19,4.9229288837959295,0.72,14684706.0,17019756.0,6629.0234,100.55,26.15,2020,811.63,16.41,0.66,0.06
2020-10-01,jinjiangjie,金江街,Jinjiangjie,0.62,21.36,24.96,17.27,5.008072119633716,0.81,14850292.0,17206576.0,6440.6953,100.55,26.15,2020,811.98,16.25,0.73,0.15
2020-10-02,jinjiangjie,金江街,Jinjiangjie,0.9,21.38,24.97,17.89,4.7223518979194585,0.8,13929752.0,16135139.0,6178.5859999999975,100.55,26.15,2020,813.0,16.32,0.77,0.13
2020-10-03,jinjiangjie,金江街,Jinjiangjie,0.84,20.47,23.55,17.69,3.63879536565118,0.62,11101640.0,12855459.0,5865.3984,100.55,26.15,2020,814.03,17.16,0.58,0.11
2020-10-04,jinjiangjie,金江街,Jinjiangjie,0.86,21.3,25.21,17.8,4.827060939916413,0.75,14343275.0,16604328.0,5564.2656,100.55,26.15,2020,813.92,16.31,0.69,-0.02
2020-10-05,jinjiangjie,金江街,Jinjiangjie,4.11,20.23,24.7,16.94,4.485041773287106,0.81,13862643.0,16043186.0,5314.8594,100.55,26.15,2020,814.45,16.52,0.76,0.01
2020-10-06,jinjiangjie,金江街,Jinjiangjie,1.66,19.95,23.51,17.07,4.140910945083692,0.86,12949901.0,14982416.0,5131.492,100.55,26.15,2020,815.82,16.77,0.83,-0.08
2020-10-07,jinjiangjie,金江街,Jinjiangjie,4.31,19.36,23.24,17.21,3.70323121504284,0.63,11833376.0,13686594.0,5003.453,100.55,26.15,2020,817.01,17.08,0.58,-0.16
2020-10-08,jinjiangjie,金江街,Jinjiangjie,3.17,20.11,23.9,17.57,4.178664708278678,0.65,13016542.0,15050635.0,4944.3125,100.55,26.15,2020,816.82,16.93,0.59,-0.0
2020-10-09,jinjiangjie,金江街,Jinjiangjie,3.36,19.47,23.45,16.93,3.781965841206253,0.76,12198053.0,14100107.0,4953.710999999998,100.55,26.15,2020,816.86,17.44,0.72,-0.21
2020-10-10,jinjiangjie,金江街,Jinjiangjie,1.46,20.14,23.76,16.82,4.3480090450585935,0.91,13226324.0,15284282.0,4973.3047,100.55,26.15,2020,815.0,15.74,0.89,-0.13
2020-10-11,jinjiangjie,金江街,Jinjiangjie,1.17,20.52,23.69,17.48,4.30297193154387,0.68,12918308.0,14923780.0,4941.25,100.55,26.15,2020,813.86,15.6,0.6,-0.1
2020-10-12,jinjiangjie,金江街,Jinjiangjie,2.79,19.13,23.0,16.78,4.046317598896016,0.64,12860600.0,14852864.0,4809.6875,100.55,26.15,2020,814.48,15.98,0.57,-0.21
2020-10-13,jinjiangjie,金江街,Jinjiangjie,1.94,19.09,22.91,16.66,3.9938842756064266,0.59,12605268.0,14553554.0,4613.5234,100.55,26.15,2020,814.87,15.54,0.53,0.03
2020-10-14,jinjiangjie,金江街,Jinjiangjie,0.93,18.75,22.39,15.38,4.382019163437615,0.5,14078072.0,16249218.0,4389.460999999998,100.55,26.15,2020,816.64,15.61,0.11,-0.29
2020-10-15,jinjiangjie,金江街,Jinjiangjie,0.29,19.32,23.54,15.21,4.510503179640913,0.77,13764786.0,15882954.0,4161.9688,100.55,26.15,2020,816.36,13.69,0.66,-0.35
2020-10-16,jinjiangjie,金江街,Jinjiangjie,13.01,15.6,18.03,13.32,1.0929768349657685,0.8,3549888.0,4095850.0,3948.1406,100.55,26.15,2020,818.34,14.08,0.4,-0.64
2020-10-17,jinjiangjie,金江街,Jinjiangjie,1.36,14.27,14.81,13.25,0.8494630982372743,0.61,2673856.0,3084506.0,3799.8828,100.55,26.15,2020,818.11,12.25,0.16,-0.56
2020-10-18,jinjiangjie,金江街,Jinjiangjie,6.63,15.99,18.18,14.45,1.3771912974356089,0.73,4288840.0,4947136.0,3683.4688,100.55,26.15,2020,817.54,13.51,0.01,-0.64
2020-10-19,jinjiangjie,金江街,Jinjiangjie,9.17,14.92,15.97,14.29,0.8758894687744407,0.8,2942342.0,3393540.0,3578.9922,100.55,26.15,2020,817.38,13.84,-0.06,-0.74
2020-10-20,jinjiangjie,金江街,Jinjiangjie,28.22,14.52,15.64,11.19,0.7270670138175013,0.99,2342702.0,2701748.0,3550.0078,100.55,26.15,2020,818.37,13.35,0.23,-0.75
2020-10-21,jinjiangjie,金江街,Jinjiangjie,4.04,10.27,10.8,9.75,0.7242826153738323,0.84,2152842.0,2482532.0,3692.6406,100.55,26.15,2020,820.89,7.49,-0.54,-0.63
2020-10-22,jinjiangjie,金江街,Jinjiangjie,6.73,11.42,12.35,9.91,0.865351838228078,0.32,3088174.0,3560836.0,3941.0547,100.55,26.15,2020,820.3,9.34,-0.18,-0.24
2020-10-23,jinjiangjie,金江街,Jinjiangjie,0.63,12.75,13.79,11.09,1.3221031198039972,0.33,4437526.0,5116004.0,4102.664000000002,100.55,26.15,2020,818.45,8.6,0.08,-0.04
2020-10-24,jinjiangjie,金江街,Jinjiangjie,0.05,14.6,16.04,12.96,1.2854209604226257,0.24,4158170.0,4793364.0,4147.2344,100.55,26.15,2020,817.36,10.11,0.03,0.14
2020-10-25,jinjiangjie,金江街,Jinjiangjie,0.13,17.63,21.84,14.14,3.199468314043055,0.57,10060798.0,11596740.0,4085.8438,100.55,26.15,2020,816.25,12.98,0.53,0.01
2020-10-26,jinjiangjie,金江街,Jinjiangjie,0.47,17.54,21.7,13.76,3.1775443724644457,0.35,10192718.0,11747412.0,3971.6094,100.55,26.15,2020,816.6,13.35,0.19,0.01
2020-10-27,jinjiangjie,金江街,Jinjiangjie,0.26,18.25,22.57,13.7,3.8794520742635634,0.58,12279922.0,14151556.0,3828.586,100.55,26.15,2020,816.24,13.78,0.52,0.09
2020-10-28,jinjiangjie,金江街,Jinjiangjie,0.53,17.61,22.41,13.47,3.756574211094808,0.52,12144954.0,13994724.0,3650.5703,100.55,26.15,2020,818.38,13.65,0.29,-0.07
2020-10-29,jinjiangjie,金江街,Jinjiangjie,1.05,16.85,21.16,12.8,3.742349992607185,0.5,12564900.0,14477072.0,3461.6797,100.55,26.15,2020,820.21,14.27,-0.0,-0.34
2020-10-30,jinjiangjie,金江街,Jinjiangjie,0.07,16.43,20.44,13.23,2.5668354178055988,0.45,8489006.0,9779848.0,3288.8281,100.55,26.15,2020,819.9,13.58,0.37,0.02
2020-10-31,jinjiangjie,金江街,Jinjiangjie,0.37,17.51,21.39,13.33,3.4330026924505184,0.81,11041474.0,12719184.0,3129.5312,100.55,26.15,2020,818.31,13.75,0.79,0.12
2020-11-01,jinjiangjie,金江街,Jinjiangjie,1.89,18.07,21.89,14.67,2.762352376955828,0.73,8519092.0,9812488.0,2977.8516,100.55,26.15,2020,817.52,14.13,0.69,0.05
2020-11-02,jinjiangjie,金江街,Jinjiangjie,16.8,16.44,19.99,13.69,2.4790359927571166,0.75,8538252.0,9833396.0,2845.4375,100.55,26.15,2020,817.94,14.96,0.2,-0.53
2020-11-03,jinjiangjie,金江街,Jinjiangjie,4.58,14.62,15.92,13.39,1.1142119229514864,0.77,3781616.0,4354520.0,2759.6719,100.55,26.15,2020,817.11,13.23,0.18,-0.63
2020-11-04,jinjiangjie,金江街,Jinjiangjie,1.2,17.25,21.16,13.53,3.79899091449798,0.96,12000986.0,13818528.0,2701.3281,100.55,26.15,2020,815.09,12.2,0.91,0.22
2020-11-05,jinjiangjie,金江街,Jinjiangjie,0.35,16.8,21.37,11.88,4.150663319286103,0.83,13292308.0,15303900.0,2639.5703,100.55,26.15,2020,816.91,11.05,0.72,0.29
2020-11-06,jinjiangjie,金江街,Jinjiangjie,0.16,15.42,19.99,10.34,3.742396136193809,0.5,12440370.0,14321556.0,2560.5547,100.55,26.15,2020,820.1,9.65,0.31,0.04
2020-11-07,jinjiangjie,金江街,Jinjiangjie,0.0,14.88,19.46,9.91,4.062562701879839,0.45,13728588.0,15802504.0,2469.3438,100.55,26.15,2020,821.78,8.57,0.1,-0.07
2020-11-08,jinjiangjie,金江街,Jinjiangjie,0.04,14.67,19.43,9.81,4.019672879428627,0.48,13636342.0,15695280.0,2372.875,100.55,26.15,2020,822.21,8.41,0.09,-0.02
2020-11-09,jinjiangjie,金江街,Jinjiangjie,1.17,13.64,17.54,10.17,3.21411925459495,0.55,11345872.0,13057608.0,2272.5938,100.55,26.15,2020,822.12,9.71,-0.16,-0.44
2020-11-10,jinjiangjie,金江街,Jinjiangjie,0.18,14.04,18.31,10.03,3.27497669913199,0.31,11359528.0,13071680.0,2174.836,100.55,26.15,2020,821.8,9.11,-0.1,-0.19
2020-11-11,jinjiangjie,金江街,Jinjiangjie,0.01,14.58,19.58,9.76,3.625544075880661,0.43,12377190.0,14241412.0,2084.4766,100.55,26.15,2020,821.85,9.2,0.06,-0.09
2020-11-12,jinjiangjie,金江街,Jinjiangjie,0.0,14.41,19.7,9.36,3.811795936045399,0.38,13141646.0,15119096.0,1999.7891,100.55,26.15,2020,821.84,9.1,-0.07,-0.05
2020-11-13,jinjiangjie,金江街,Jinjiangjie,0.01,14.43,19.56,9.42,3.530063221451817,0.39,12092244.0,13910176.0,1917.9062,100.55,26.15,2020,820.55,9.03,-0.04,-0.09
2020-11-14,jinjiangjie,金江街,Jinjiangjie,0.0,14.49,19.21,9.88,3.4301792684333736,0.34,11700208.0,13457624.0,1837.5156,100.55,26.15,2020,819.98,8.76,0.05,-0.04
2020-11-15,jinjiangjie,金江街,Jinjiangjie,0.0,14.58,19.57,9.42,4.100592380063222,0.34,14109966.0,16228032.0,1760.3359,100.55,26.15,2020,820.39,8.92,0.13,-0.02
2020-11-16,jinjiangjie,金江街,Jinjiangjie,0.0,14.94,19.84,9.01,4.347009499239089,0.61,14667854.0,16867668.0,1688.9219,100.55,26.15,2020,817.2,8.53,0.49,0.18
2020-11-17,jinjiangjie,金江街,Jinjiangjie,0.04,14.54,19.18,10.01,3.787555901004135,1.14,12108708.0,13923068.0,1625.1797,100.55,26.15,2020,813.87,7.37,0.96,0.52
2020-11-18,jinjiangjie,金江街,Jinjiangjie,0.34,13.6,18.19,8.47,3.8873764521600216,1.04,12574096.0,14456340.0,1569.8359,100.55,26.15,2020,814.51,5.06,0.82,0.53
2020-11-19,jinjiangjie,金江街,Jinjiangjie,0.0,13.01,17.65,8.18,4.0291024853208,0.87,13596918.0,15629948.0,1523.1172,100.55,26.15,2020,814.37,4.52,0.62,0.53
2020-11-20,jinjiangjie,金江街,Jinjiangjie,0.0,13.09,17.93,8.08,4.273067085937475,0.99,14425258.0,16580144.0,1484.7031,100.55,26.15,2020,813.92,4.56,0.8,0.51
2020-11-21,jinjiangjie,金江街,Jinjiangjie,0.0,13.58,18.66,8.23,4.3275746382302245,0.87,14493952.0,16657044.0,1455.4375,100.55,26.15,2020,815.53,4.89,0.7,0.44
2020-11-22,jinjiangjie,金江街,Jinjiangjie,0.1,13.14,17.46,9.32,2.2030464620650587,0.99,6762170.0,7770268.0,1434.7656,100.55,26.15,2020,817.45,7.3,0.72,0.59
2020-11-23,jinjiangjie,金江街,Jinjiangjie,0.03,13.25,17.66,8.94,3.0593617784996674,0.68,10120446.0,11627492.0,1419.1797,100.55,26.15,2020,818.85,5.87,0.4,0.41
2020-11-24,jinjiangjie,金江街,Jinjiangjie,0.0,13.49,18.26,8.19,3.668192413863512,0.96,11853878.0,13617728.0,1407.7109,100.55,26.15,2020,818.03,5.0,0.67,0.54
2020-11-25,jinjiangjie,金江街,Jinjiangjie,0.0,13.29,18.64,7.88,4.213791463881789,0.72,14280962.0,16403876.0,1394.9141,100.55,26.15,2020,818.11,4.35,0.49,0.37
2020-11-26,jinjiangjie,金江街,Jinjiangjie,0.0,13.33,19.12,7.46,4.183511792317893,0.46,14310560.0,16435764.0,1380.6875,100.55,26.15,2020,819.59,3.37,0.31,0.17
2020-11-27,jinjiangjie,金江街,Jinjiangjie,0.0,13.53,19.42,7.05,4.264003739863565,0.58,14303454.0,16425500.0,1365.75,100.55,26.15,2020,819.86,3.05,0.5,0.16
2020-11-28,jinjiangjie,金江街,Jinjiangjie,0.0,13.39,18.75,7.61,3.6894931848469454,0.56,12276538.0,14096120.0,1349.9062,100.55,26.15,2020,819.44,3.56,0.28,0.03
2020-11-29,jinjiangjie,金江街,Jinjiangjie,0.06,12.52,17.97,7.27,3.633524031057209,0.44,12799080.0,14694128.0,1334.0938,100.55,26.15,2020,819.75,4.73,0.05,-0.02
2020-11-30,jinjiangjie,金江街,Jinjiangjie,0.0,12.82,17.92,7.03,3.817794471150512,0.76,13062108.0,14994336.0,1319.7891,100.55,26.15,2020,819.12,4.8,0.6,0.32
2020-12-01,jinjiangjie,金江街,Jinjiangjie,0.0,12.91,18.26,7.37,3.947188829468137,0.61,13614282.0,15626272.0,1308.2109,100.55,26.15,2020,818.01,4.5,0.46,0.27
2020-12-02,jinjiangjie,金江街,Jinjiangjie,0.0,12.72,17.41,7.58,3.451109654711885,0.83,11401652.0,13084904.0,1298.4531,100.55,26.15,2020,816.77,4.02,0.73,0.3
2020-12-03,jinjiangjie,金江街,Jinjiangjie,0.19,12.42,16.57,7.39,3.2455549188038284,0.79,10754176.0,12340224.0,1288.6016,100.55,26.15,2020,816.77,3.81,0.6,0.38
2020-12-04,jinjiangjie,金江街,Jinjiangjie,0.39,12.03,16.57,7.19,3.337463233382421,0.72,11323796.0,12991796.0,1278.5469,100.55,26.15,2020,815.93,3.21,0.56,0.28
2020-12-05,jinjiangjie,金江街,Jinjiangjie,0.2,11.48,16.01,6.81,3.256969712808357,0.91,11194488.0,12842280.0,1268.2266,100.55,26.15,2020,816.44,3.66,0.74,0.46
2020-12-06,jinjiangjie,金江街,Jinjiangjie,0.01,11.29,16.13,6.45,2.933495156979247,0.77,9934114.0,11394732.0,1257.3906,100.55,26.15,2020,816.85,2.85,0.54,0.38
2020-12-07,jinjiangjie,金江街,Jinjiangjie,0.07,10.94,15.51,5.73,2.9726197814999256,0.7,10521834.0,12067704.0,1246.5,100.55,26.15,2020,818.15,3.54,0.48,0.36
2020-12-08,jinjiangjie,金江街,Jinjiangjie,0.0,11.23,16.62,5.5,3.5005579772688846,0.54,12772694.0,14647024.0,1236.3906,100.55,26.15,2020,817.38,4.05,0.29,0.32
2020-12-09,jinjiangjie,金江街,Jinjiangjie,0.0,11.97,17.69,6.14,3.787266988373392,0.61,13513386.0,15494536.0,1227.2266,100.55,26.15,2020,814.67,4.37,0.42,0.33
2020-12-10,jinjiangjie,金江街,Jinjiangjie,0.0,11.98,17.38,6.16,3.54990446075546,0.83,12333988.0,14140480.0,1218.3359,100.55,26.15,2020,814.37,4.27,0.67,0.42
2020-12-11,jinjiangjie,金江街,Jinjiangjie,0.0,12.08,17.64,6.62,3.332329629333014,0.84,11314628.0,12969988.0,1209.1328,100.55,26.15,2020,814.28,4.06,0.62,0.48
2020-12-12,jinjiangjie,金江街,Jinjiangjie,0.0,13.03,18.65,6.68,4.018203682285037,0.95,13382378.0,15338460.0,1199.3281,100.55,26.15,2020,812.36,4.07,0.73,0.54
2020-12-13,jinjiangjie,金江街,Jinjiangjie,0.0,13.49,19.36,8.05,4.012442196126162,1.08,12964506.0,14857636.0,1189.3125,100.55,26.15,2020,812.21,4.39,0.87,0.57
2020-12-14,jinjiangjie,金江街,Jinjiangjie,0.0,13.12,18.56,7.81,3.927463589774871,1.01,12859826.0,14735728.0,1179.6719,100.55,26.15,2020,814.71,3.99,0.81,0.54
2020-12-15,jinjiangjie,金江街,Jinjiangjie,0.0,12.9,18.37,7.39,4.0505293947459045,0.94,13442100.0,15401020.0,1170.5312,100.55,26.15,2020,816.2,3.34,0.73,0.51
2020-12-16,jinjiangjie,金江街,Jinjiangjie,0.0,13.28,18.94,7.25,4.125233746303614,1.03,13405300.0,15359336.0,1161.7891,100.55,26.15,2020,815.51,3.51,0.81,0.57
2020-12-17,jinjiangjie,金江街,Jinjiangjie,0.0,13.09,18.36,7.71,4.029775589389562,1.25,12478374.0,14297672.0,1153.75,100.55,26.15,2020,814.41,2.26,0.95,0.72
2020-12-18,jinjiangjie,金江街,Jinjiangjie,0.0,12.2,17.17,6.83,4.086113977481357,1.08,13315356.0,15257212.0,1146.4766,100.55,26.15,2020,815.72,0.99,0.88,0.53
2020-12-19,jinjiangjie,金江街,Jinjiangjie,0.0,11.49,16.73,5.31,4.004735159724011,0.87,13410224.0,15366316.0,1139.0547,100.55,26.15,2020,817.65,-0.93,0.58,0.34
2020-12-20,jinjiangjie,金江街,Jinjiangjie,0.08,10.25,16.19,4.99,3.2927438783909304,0.64,11825262.0,13549832.0,1130.8281,100.55,26.15,2020,819.25,0.73,0.07,-0.12
2020-12-21,jinjiangjie,金江街,Jinjiangjie,0.11,9.1,13.74,4.72,1.8387291343373533,0.36,6828612.0,7824668.0,1122.25,100.55,26.15,2020,817.67,2.44,0.13,0.06
2020-12-22,jinjiangjie,金江街,Jinjiangjie,0.0,10.66,15.84,4.62,3.054368638234285,0.79,10815406.0,12394700.0,1113.2578,100.55,26.15,2020,814.46,2.95,0.61,0.4
2020-12-23,jinjiangjie,金江街,Jinjiangjie,0.0,11.37,17.16,5.36,3.573205441984958,0.67,12704252.0,14559332.0,1104.125,100.55,26.15,2020,814.31,3.01,0.54,0.26
2020-12-24,jinjiangjie,金江街,Jinjiangjie,0.0,12.35,18.4,5.58,3.922169873057764,0.86,13294856.0,15236624.0,1095.1016,100.55,26.15,2020,814.35,2.95,0.71,0.38
2020-12-25,jinjiangjie,金江街,Jinjiangjie,0.0,12.64,18.63,6.67,4.198292140683483,1.05,13601048.0,15588032.0,1086.1719,100.55,26.15,2020,813.6,1.37,0.82,0.57
2020-12-26,jinjiangjie,金江街,Jinjiangjie,0.0,11.67,17.34,5.78,4.077739832515242,0.87,13612312.0,15601468.0,1077.5234,100.55,26.15,2020,814.33,-0.83,0.57,0.55
2020-12-27,jinjiangjie,金江街,Jinjiangjie,0.0,11.28,16.9,5.28,4.078113104706042,0.88,13724782.0,15730836.0,1069.1562,100.55,26.15,2020,813.4,-1.56,0.64,0.51
2020-12-28,jinjiangjie,金江街,Jinjiangjie,0.0,11.76,18.09,5.44,4.242022607095972,1.02,13802532.0,15820452.0,1060.9297,100.55,26.15,2020,812.44,-1.67,0.78,0.56
2020-12-29,jinjiangjie,金江街,Jinjiangjie,0.0,11.95,18.36,5.26,4.148471895445962,0.72,13826902.0,15848876.0,1052.9297,100.55,26.15,2020,815.81,-2.02,0.51,0.26
2020-12-30,jinjiangjie,金江街,Jinjiangjie,0.0,11.7,17.75,4.64,4.1700637474593085,0.74,13910742.0,15945432.0,1045.1094,100.55,26.15,2020,816.98,-2.85,0.5,0.11
2020-12-31,jinjiangjie,金江街,Jinjiangjie,0.0,12.46,18.85,5.75,4.2889397935780185,0.9,13907236.0,15941872.0,1037.1562,100.55,26.15,2020,816.15,-0.81,0.66,0.5
2021-01-01,jinjiangjie,金江街,Jinjiangjie,0.0,12.35,18.79,5.72,4.2812288141335015,0.88,14019056.0,16070664.0,1029.1328,100.55,26.15,2021,816.04,-0.63,0.64,0.49
2021-01-02,jinjiangjie,金江街,Jinjiangjie,0.0,12.11,18.66,5.65,4.293962541416794,0.95,14082004.0,16143340.0,1021.15625,100.55,26.15,2021,814.84,-0.76,0.69,0.57
2021-01-03,jinjiangjie,金江街,Jinjiangjie,0.0,12.45,18.88,5.41,4.346672623691162,0.82,14141434.0,16211976.0,1013.2422,100.55,26.15,2021,815.63,-1.82,0.59,0.44
2021-01-04,jinjiangjie,金江街,Jinjiangjie,0.0,13.84,20.49,6.52,4.499601778094533,0.94,13954234.0,15997880.0,1005.33594,100.55,26.15,2021,815.44,0.23,0.72,0.5
2021-01-05,jinjiangjie,金江街,Jinjiangjie,0.0,14.67,21.25,7.95,4.593075539174915,1.09,13864494.0,15895512.0,997.46094,100.55,26.15,2021,814.83,2.16,0.86,0.59
2021-01-06,jinjiangjie,金江街,Jinjiangjie,0.0,14.86,20.72,8.74,4.413882855459028,1.25,12782226.0,14655028.0,989.71875,100.55,26.15,2021,812.33,2.48,0.96,0.72
2021-01-07,jinjiangjie,金江街,Jinjiangjie,0.07,14.36,20.07,8.6,3.9702440441244233,1.18,11670886.0,13381452.0,982.5469,100.55,26.15,2021,812.4,3.16,0.85,0.75
2021-01-08,jinjiangjie,金江街,Jinjiangjie,0.0,13.36,18.57,7.84,3.779319832042837,1.0,11736602.0,13456996.0,976.5625,100.55,26.15,2021,813.46,2.53,0.81,0.49
2021-01-09,jinjiangjie,金江街,Jinjiangjie,0.0,13.26,19.04,7.1,4.420800014312071,1.07,13848894.0,15879388.0,972.1094,100.55,26.15,2021,811.9,0.58,0.89,0.5
2021-01-10,jinjiangjie,金江街,Jinjiangjie,1.01,13.2,18.51,6.76,3.9941637145870033,1.18,12136718.0,13916588.0,969.875,100.55,26.15,2021,812.02,1.46,0.71,0.38
2021-01-11,jinjiangjie,金江街,Jinjiangjie,5.44,2.61,5.28,0.72,0.9155915698155106,1.11,3789252.0,4384876.0,970.4219,100.55,26.15,2021,821.04,-0.77,-0.39,-1.04
2021-01-12,jinjiangjie,金江街,Jinjiangjie,0.25,5.31,8.53,0.58,1.7936158493876642,0.66,6675174.0,8426920.0,973.3594,100.55,26.15,2021,817.46,-0.84,0.54,-0.02
2021-01-13,jinjiangjie,金江街,Jinjiangjie,0.01,8.8,13.21,3.82,2.2991042557658297,0.64,7785376.0,9465972.0,974.7344,100.55,26.15,2021,814.24,0.55,0.47,0.17
2021-01-14,jinjiangjie,金江街,Jinjiangjie,0.0,10.79,16.42,3.99,3.8291706819768976,0.45,13668400.0,16108660.0,973.84375,100.55,26.15,2021,814.11,1.23,0.32,0.07
2021-01-15,jinjiangjie,金江街,Jinjiangjie,0.0,11.64,17.45,4.99,4.095168842145181,0.62,14364018.0,16658136.0,971.4531,100.55,26.15,2021,812.41,1.86,0.55,0.16
2021-01-16,jinjiangjie,金江街,Jinjiangjie,0.69,11.51,16.28,5.5,3.397596501803307,0.78,11392826.0,13126628.0,966.21875,100.55,26.15,2021,813.94,1.44,0.6,0.03
2021-01-17,jinjiangjie,金江街,Jinjiangjie,7.4,3.8,6.01,2.67,0.8297152844161311,0.93,3620716.0,4177456.0,959.9375,100.55,26.15,2021,822.18,1.57,-0.34,-0.86
2021-01-18,jinjiangjie,金江街,Jinjiangjie,0.02,8.14,11.74,2.73,2.268106746885265,0.59,8742578.0,10110596.0,958.46875,100.55,26.15,2021,817.62,2.28,0.5,0.23
2021-01-19,jinjiangjie,金江街,Jinjiangjie,0.74,10.8,16.09,6.32,3.2143294686495025,1.14,11302832.0,13013556.0,955.9375,100.55,26.15,2021,812.47,3.87,0.98,0.51
2021-01-20,jinjiangjie,金江街,Jinjiangjie,0.23,9.98,14.5,6.9,2.53597694866955,1.09,9243308.0,10626792.0,950.2344,100.55,26.15,2021,812.54,4.78,0.97,0.48
2021-01-21,jinjiangjie,金江街,Jinjiangjie,0.02,9.4,14.55,5.52,2.9184538515422065,1.09,10912274.0,12540684.0,942.65625,100.55,26.15,2021,813.84,3.34,1.0,0.37
2021-01-22,jinjiangjie,金江街,Jinjiangjie,0.12,9.38,14.04,4.9,2.7076204967627167,0.45,10102296.0,11609124.0,935.71875,100.55,26.15,2021,814.84,1.32,0.32,0.23
2021-01-23,jinjiangjie,金江街,Jinjiangjie,0.08,11.38,17.21,4.56,4.078596487659355,1.13,14347520.0,16491452.0,930.6875,100.55,26.15,2021,811.93,2.89,0.97,0.52
2021-01-24,jinjiangjie,金江街,Jinjiangjie,0.06,11.93,17.28,6.74,3.2049874830126046,1.16,10420464.0,11980740.0,922.6875,100.55,26.15,2021,812.41,3.88,0.94,0.62
2021-01-25,jinjiangjie,金江街,Jinjiangjie,0.0,12.47,18.33,6.23,4.510617894674294,0.92,15371378.0,17677000.0,911.78125,100.55,26.15,2021,814.42,2.34,0.79,0.41
2021-01-26,jinjiangjie,金江街,Jinjiangjie,0.0,12.52,18.59,6.28,4.794897718585767,1.16,15604260.0,17949648.0,899.7969,100.55,26.15,2021,813.54,-0.15,0.96,0.58
2021-01-27,jinjiangjie,金江街,Jinjiangjie,0.0,12.73,19.28,6.26,4.891011441061409,0.95,15934944.0,18335048.0,887.8281,100.55,26.15,2021,814.96,-1.38,0.72,0.52
