date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2021-01-27,panzhihua,攀枝花,Panzhihua,0.0,15.74,22.66,5.44,5.536673827864664,1.16,16297108.0,18171800.0,1621.9531,101.75,26.55,2021,853.23,-1.73,0.63,-0.15
2021-01-28,panzhihua,攀枝花,Panzhihua,0.0,10.82,16.69,4.35,4.461210246014233,0.82,16411408.0,18301880.0,1597.0,101.75,26.55,2021,856.59,-0.49,-0.31,-0.66
2021-01-29,panzhihua,攀枝花,Panzhihua,0.0,15.67,22.74,5.3,5.525048621078796,1.1,16447958.0,18345068.0,1571.4375,101.75,26.55,2021,852.64,-1.76,0.77,0.11
2021-01-30,panzhihua,攀枝花,Panzhihua,0.18,15.79,22.08,8.79,5.452907109136572,1.25,15804394.0,17629736.0,1545.5625,101.75,26.55,2021,852.48,-1.12,0.86,0.53
2021-01-31,panzhihua,攀枝花,Panzhihua,0.14,14.89,20.22,8.34,5.007938799582189,1.39,14947812.0,16676368.0,1521.9375,101.75,26.55,2021,853.8,1.23,1.09,0.63
2021-02-01,panzhihua,攀枝花,Panzhihua,0.0,14.78,20.71,7.68,4.923092385842312,0.82,15585792.0,17390780.0,1502.8906,101.75,26.55,2021,855.14,-0.38,0.22,0.37
2021-02-02,panzhihua,攀枝花,Panzhihua,0.0,14.62,20.64,8.6,5.044182104541485,0.67,16464522.0,18373908.0,1488.1719,101.75,26.55,2021,855.69,-0.67,0.07,-0.1
2021-02-03,panzhihua,攀枝花,Panzhihua,0.0,15.06,21.26,8.45,5.211771146271524,0.62,16946390.0,18914164.0,1474.6719,101.75,26.55,2021,855.63,-0.81,0.26,-0.18
2021-02-04,panzhihua,攀枝花,Panzhihua,0.0,16.82,23.5,8.47,5.886211781356804,0.98,17135722.0,19128124.0,1460.0156,101.75,26.55,2021,854.61,-3.32,0.78,0.19
2021-02-05,panzhihua,攀枝花,Panzhihua,0.0,16.04,22.56,9.37,5.518484153500072,0.65,17315720.0,19331748.0,1445.4844,101.75,26.55,2021,854.22,-2.13,0.42,-0.21
2021-02-06,panzhihua,攀枝花,Panzhihua,0.0,16.69,23.23,8.95,5.7859936851174165,0.84,17365340.0,19389816.0,1432.4844,101.75,26.55,2021,853.26,-2.37,0.56,0.35
2021-02-07,panzhihua,攀枝花,Panzhihua,0.84,15.33,21.03,9.7,4.625643157158682,1.08,14157916.0,15810016.0,1421.3281,101.75,26.55,2021,855.19,3.18,0.65,-0.36
2021-02-08,panzhihua,攀枝花,Panzhihua,0.47,12.58,15.78,9.43,2.6430624348783245,0.82,8684816.0,9699820.0,1412.25,101.75,26.55,2021,858.89,5.02,0.07,-0.45
2021-02-09,panzhihua,攀枝花,Panzhihua,0.08,11.34,15.9,5.98,3.0727800178044977,0.72,11032862.0,12323484.0,1408.7031,101.75,26.55,2021,856.37,3.79,0.45,-0.45
2021-02-10,panzhihua,攀枝花,Panzhihua,0.0,12.7,18.69,4.28,4.597094073923562,0.81,16372414.0,18291036.0,1411.8281,101.75,26.55,2021,853.95,3.43,0.34,-0.56
2021-02-11,panzhihua,攀枝花,Panzhihua,0.0,14.39,20.3,8.05,4.631424147001054,0.74,15476072.0,17292592.0,1409.4062,101.75,26.55,2021,852.45,3.59,-0.06,-0.52
2021-02-12,panzhihua,攀枝花,Panzhihua,0.0,14.82,20.67,8.46,5.163073333077653,0.7,17136976.0,19150900.0,1398.0625,101.75,26.55,2021,853.14,2.38,0.03,-0.37
2021-02-13,panzhihua,攀枝花,Panzhihua,0.0,15.81,21.72,9.21,5.12708410490574,0.83,16084926.0,17977996.0,1385.5469,101.75,26.55,2021,853.32,2.19,-0.22,-0.43
2021-02-14,panzhihua,攀枝花,Panzhihua,0.0,16.54,22.24,9.64,5.469281756556802,0.8,16901444.0,18893136.0,1380.3125,101.75,26.55,2021,852.06,1.67,0.23,-0.33
2021-02-15,panzhihua,攀枝花,Panzhihua,0.0,18.13,24.12,10.73,6.251267920149148,1.11,17507032.0,19572776.0,1378.75,101.75,26.55,2021,850.25,-1.3,0.81,0.21
2021-02-16,panzhihua,攀枝花,Panzhihua,0.03,14.94,20.42,7.73,5.127563416329831,1.09,16196294.0,18112372.0,1376.1562,101.75,26.55,2021,854.91,2.24,-0.57,-0.91
2021-02-17,panzhihua,攀枝花,Panzhihua,0.01,13.52,18.91,6.96,4.203804214233728,0.89,13945426.0,15599380.0,1372.25,101.75,26.55,2021,857.06,2.9,-0.42,-0.75
2021-02-18,panzhihua,攀枝花,Panzhihua,0.02,14.14,20.18,8.11,4.374702300459592,0.88,14428146.0,16143996.0,1368.8125,101.75,26.55,2021,858.32,3.79,-0.48,-0.69
2021-02-19,panzhihua,攀枝花,Panzhihua,0.02,16.52,22.55,7.8,5.154921201198532,0.64,16325492.0,18271916.0,1366.9375,101.75,26.55,2021,856.73,3.46,0.13,-0.37
2021-02-20,panzhihua,攀枝花,Panzhihua,0.01,18.72,24.06,11.37,5.383141477922281,0.97,14822382.0,16594064.0,1364.3125,101.75,26.55,2021,853.93,1.87,0.62,0.26
2021-02-21,panzhihua,攀枝花,Panzhihua,0.0,18.06,23.71,11.69,5.998050369710382,0.86,17423484.0,19511532.0,1358.4688,101.75,26.55,2021,853.45,-0.53,0.29,0.1
2021-02-22,panzhihua,攀枝花,Panzhihua,0.0,18.65,25.03,11.05,6.3621809610287725,0.68,19134788.0,21434186.0,1350.1562,101.75,26.55,2021,852.95,1.71,0.29,-0.3
2021-02-23,panzhihua,攀枝花,Panzhihua,0.0,19.5,25.37,12.17,6.63218115334946,0.85,19039866.0,21333874.0,1340.8125,101.75,26.55,2021,850.56,1.07,0.65,-0.15
2021-02-24,panzhihua,攀枝花,Panzhihua,0.0,19.76,26.33,12.63,7.244109488684535,1.56,19253714.0,21579440.0,1330.625,101.75,26.55,2021,846.51,1.57,1.11,0.68
2021-02-25,panzhihua,攀枝花,Panzhihua,0.0,19.77,24.73,13.57,5.821418387146641,0.98,15967790.0,17901008.0,1321.375,101.75,26.55,2021,846.57,3.34,0.61,0.17
2021-02-26,panzhihua,攀枝花,Panzhihua,0.0,18.94,23.45,13.48,4.997127334848595,0.77,14178626.0,15900936.0,1315.125,101.75,26.55,2021,848.28,3.95,0.11,-0.07
2021-02-27,panzhihua,攀枝花,Panzhihua,0.01,18.48,24.05,13.61,4.867634615454619,1.69,11869070.0,13314034.0,1312.1562,101.75,26.55,2021,847.04,5.01,1.37,0.57
2021-02-28,panzhihua,攀枝花,Panzhihua,0.0,18.88,24.89,13.14,5.777153984504162,1.98,14188644.0,15921246.0,1311.2812,101.75,26.55,2021,847.79,4.4,1.37,0.89
2021-03-01,panzhihua,攀枝花,Panzhihua,0.03,13.06,20.01,8.08,3.5928121849827166,1.34,10951940.0,12293160.0,1311.7188,101.75,26.55,2021,855.99,2.99,-0.81,-0.97
2021-03-02,panzhihua,攀枝花,Panzhihua,0.02,17.01,22.69,7.82,5.41278317631503,0.79,16570388.0,18604046.0,1313.0312,101.75,26.55,2021,852.79,3.1,0.11,-0.04
2021-03-03,panzhihua,攀枝花,Panzhihua,0.0,19.59,25.27,12.04,6.551935837505572,1.52,16821760.0,18890502.0,1317.3438,101.75,26.55,2021,851.73,1.38,0.8,1.01
2021-03-04,panzhihua,攀枝花,Panzhihua,0.0,19.28,25.33,12.03,6.8198851775232825,1.97,17079340.0,19185464.0,1324.5312,101.75,26.55,2021,850.16,1.95,1.03,1.45
2021-03-05,panzhihua,攀枝花,Panzhihua,0.01,18.98,24.96,12.28,6.945930075103937,1.89,17330848.0,19473268.0,1331.625,101.75,26.55,2021,850.34,-0.57,1.1,1.22
2021-03-06,panzhihua,攀枝花,Panzhihua,0.01,18.31,23.71,11.32,6.188743127012203,1.09,17505418.0,19675614.0,1339.5625,101.75,26.55,2021,853.9,1.05,0.59,0.57
2021-03-07,panzhihua,攀枝花,Panzhihua,0.09,18.47,24.6,10.76,6.501672832716122,1.29,18318966.0,20595060.0,1352.9688,101.75,26.55,2021,853.32,2.36,0.5,0.83
2021-03-08,panzhihua,攀枝花,Panzhihua,0.0,19.77,25.54,10.88,7.232175537509152,1.28,19800484.0,22267116.0,1375.2812,101.75,26.55,2021,853.08,1.27,0.66,0.65
2021-03-09,panzhihua,攀枝花,Panzhihua,0.06,19.26,24.67,12.89,6.21862531885583,1.23,17104580.0,19240964.0,1402.375,101.75,26.55,2021,853.2,3.71,0.95,0.29
2021-03-10,panzhihua,攀枝花,Panzhihua,0.0,20.1,25.52,12.52,6.348358343867399,1.19,16969998.0,19095560.0,1422.5625,101.75,26.55,2021,853.25,3.19,0.57,0.54
2021-03-11,panzhihua,攀枝花,Panzhihua,0.0,20.63,26.22,13.63,6.63942106297988,0.94,18128442.0,20404194.0,1429.2188,101.75,26.55,2021,854.46,1.78,0.4,0.31
2021-03-12,panzhihua,攀枝花,Panzhihua,0.0,20.96,27.08,13.73,7.309593584755322,0.86,20282724.0,22835364.0,1422.875,101.75,26.55,2021,854.91,0.28,0.07,0.09
2021-03-13,panzhihua,攀枝花,Panzhihua,0.0,22.19,27.9,13.61,7.470919353847037,0.68,20897922.0,23534476.0,1406.9062,101.75,26.55,2021,853.24,2.47,0.33,-0.34
2021-03-14,panzhihua,攀枝花,Panzhihua,0.01,22.23,29.27,15.3,8.336443277678423,1.81,20625866.0,23234502.0,1385.0938,101.75,26.55,2021,849.54,2.74,1.29,0.97
2021-03-15,panzhihua,攀枝花,Panzhihua,0.0,22.66,28.6,14.52,8.070753547718207,1.37,20338388.0,22917044.0,1360.875,101.75,26.55,2021,849.41,1.44,0.78,0.85
2021-03-16,panzhihua,攀枝花,Panzhihua,0.0,23.02,29.29,14.9,8.820670277946322,1.65,21704332.0,24460450.0,1338.1562,101.75,26.55,2021,849.35,0.93,1.07,0.89
2021-03-17,panzhihua,攀枝花,Panzhihua,0.0,23.5,30.77,15.48,9.22509126495065,1.77,22062956.0,24868642.0,1320.5312,101.75,26.55,2021,849.67,-0.46,1.12,1.13
2021-03-18,panzhihua,攀枝花,Panzhihua,0.0,23.86,30.55,15.42,9.443902792948426,1.87,22255256.0,25089516.0,1309.1875,101.75,26.55,2021,849.42,-0.15,1.3,1.01
2021-03-19,panzhihua,攀枝花,Panzhihua,0.0,24.55,31.02,16.33,9.450872389958391,1.71,22201336.0,25032858.0,1302.3125,101.75,26.55,2021,848.76,-0.27,1.18,0.78
2021-03-20,panzhihua,攀枝花,Panzhihua,0.0,24.12,30.87,13.02,9.029895931497537,1.77,20843268.0,23504992.0,1297.4375,101.75,26.55,2021,848.53,-0.52,1.16,0.4
2021-03-21,panzhihua,攀枝花,Panzhihua,0.06,15.45,22.97,8.62,5.371898877062733,1.85,15388696.0,17356680.0,1294.3438,101.75,26.55,2021,855.8,2.59,-0.94,-1.56
2021-03-22,panzhihua,攀枝花,Panzhihua,0.12,17.29,22.01,8.59,5.576639725839749,0.77,17393110.0,19621138.0,1293.0938,101.75,26.55,2021,856.85,5.71,0.18,-0.55
2021-03-23,panzhihua,攀枝花,Panzhihua,0.04,19.01,24.62,13.83,4.932778980154809,0.77,14174220.0,15992164.0,1294.4688,101.75,26.55,2021,853.74,6.17,-0.13,-0.41
2021-03-24,panzhihua,攀枝花,Panzhihua,0.0,23.86,29.85,13.43,8.780761775164027,1.37,22052536.0,24885530.0,1295.5625,101.75,26.55,2021,848.83,2.57,0.95,0.42
2021-03-25,panzhihua,攀枝花,Panzhihua,0.0,24.14,30.93,17.21,9.298902633448703,2.12,21267512.0,24003688.0,1295.6562,101.75,26.55,2021,848.52,2.36,1.3,1.36
2021-03-26,panzhihua,攀枝花,Panzhihua,0.0,24.11,30.74,16.48,9.09085045767108,1.94,20713176.0,23381706.0,1299.75,101.75,26.55,2021,849.07,0.67,1.2,1.24
2021-03-27,panzhihua,攀枝花,Panzhihua,0.0,24.38,30.44,15.92,9.348784252711484,1.45,22634478.0,25554928.0,1308.5312,101.75,26.55,2021,848.8,-1.68,0.73,0.93
2021-03-28,panzhihua,攀枝花,Panzhihua,0.0,24.65,31.16,15.81,9.893108267786449,1.75,23155134.0,26147124.0,1317.7812,101.75,26.55,2021,847.44,-2.08,1.12,1.07
2021-03-29,panzhihua,攀枝花,Panzhihua,0.0,24.33,31.12,17.19,9.984432165033487,2.22,21972124.0,24815898.0,1323.0,101.75,26.55,2021,845.09,-2.91,1.1,1.73
2021-03-30,panzhihua,攀枝花,Panzhihua,0.0,22.67,29.94,16.27,9.100793400605298,2.16,21706192.0,24518950.0,1323.5625,101.75,26.55,2021,843.91,1.78,1.38,1.36
2021-03-31,panzhihua,攀枝花,Panzhihua,0.0,22.14,27.95,15.63,7.363197677293018,1.89,17570128.0,19850066.0,1321.5,101.75,26.55,2021,844.84,5.07,1.07,1.41
2021-04-01,panzhihua,攀枝花,Panzhihua,0.01,22.72,28.09,15.25,7.406982573152343,1.69,17858532.0,20179388.0,1317.4375,101.75,26.55,2021,847.07,5.37,0.93,1.29
2021-04-02,panzhihua,攀枝花,Panzhihua,0.0,22.96,29.05,15.19,8.462018145760219,1.78,20439870.0,23099930.0,1309.625,101.75,26.55,2021,849.59,2.71,0.91,1.12
2021-04-03,panzhihua,攀枝花,Panzhihua,0.0,24.07,30.23,14.87,9.06225523248968,1.39,22337510.0,25249194.0,1297.625,101.75,26.55,2021,851.48,0.1,0.59,1.08
2021-04-04,panzhihua,攀枝花,Panzhihua,0.0,24.09,30.63,16.79,7.955374009840352,1.52,18188350.0,20561914.0,1285.5625,101.75,26.55,2021,851.83,0.47,0.91,0.5
2021-04-05,panzhihua,攀枝花,Panzhihua,0.26,21.03,26.24,16.02,5.704755345650736,1.47,13640514.0,15422708.0,1279.5,101.75,26.55,2021,854.2,5.25,1.21,-0.49
2021-04-06,panzhihua,攀枝花,Panzhihua,1.51,16.41,19.2,13.17,3.0432196113062293,0.99,9078170.0,10265990.0,1283.0,101.75,26.55,2021,855.85,9.7,0.75,-0.61
2021-04-07,panzhihua,攀枝花,Panzhihua,0.13,20.29,26.45,13.15,5.7794427896220935,1.06,16156344.0,18274554.0,1293.8438,101.75,26.55,2021,852.54,8.26,0.36,-0.58
2021-04-08,panzhihua,攀枝花,Panzhihua,0.18,21.14,25.96,15.34,6.46009187815884,0.76,18561616.0,20999120.0,1309.1875,101.75,26.55,2021,851.95,8.23,0.1,-0.59
2021-04-09,panzhihua,攀枝花,Panzhihua,0.01,23.8,30.21,15.75,7.40195894045583,1.42,18055866.0,20429502.0,1329.5,101.75,26.55,2021,850.33,6.55,1.01,0.43
2021-04-10,panzhihua,攀枝花,Panzhihua,0.0,25.13,31.92,17.39,9.027440847765671,1.89,20746090.0,23477738.0,1354.2812,101.75,26.55,2021,850.83,4.91,1.22,1.13
2021-04-11,panzhihua,攀枝花,Panzhihua,0.0,25.15,31.44,18.06,9.567618134053497,2.0,22665116.0,25653172.0,1375.3438,101.75,26.55,2021,851.66,6.31,1.4,1.06
2021-04-12,panzhihua,攀枝花,Panzhihua,0.0,25.99,32.75,18.14,10.02945770350828,1.77,23576366.0,26688914.0,1389.1875,101.75,26.55,2021,851.58,4.14,1.05,1.15
2021-04-13,panzhihua,攀枝花,Panzhihua,0.0,25.61,32.12,17.91,10.185538038217356,1.91,23908870.0,27069910.0,1397.625,101.75,26.55,2021,850.54,3.75,1.11,1.31
2021-04-14,panzhihua,攀枝花,Panzhihua,0.0,25.21,31.24,17.23,10.06931395180882,1.87,23385500.0,26481658.0,1402.9062,101.75,26.55,2021,849.75,1.05,0.97,1.43
2021-04-15,panzhihua,攀枝花,Panzhihua,0.0,26.19,32.22,17.03,10.1298426632655,1.4,24449434.0,27691188.0,1408.3438,101.75,26.55,2021,848.9,1.44,0.85,0.77
2021-04-16,panzhihua,攀枝花,Panzhihua,0.11,25.12,30.41,19.05,8.142505750442753,1.18,20060654.0,22717322.0,1418.5625,101.75,26.55,2021,851.87,5.15,-0.28,-0.26
2021-04-17,panzhihua,攀枝花,Panzhihua,0.47,20.53,24.95,15.84,5.1443011968202175,1.55,13581392.0,15376278.0,1435.125,101.75,26.55,2021,854.2,10.74,1.12,-0.91
2021-04-18,panzhihua,攀枝花,Panzhihua,0.12,24.08,29.39,16.44,7.887863046854362,1.15,20432416.0,23129530.0,1453.2188,101.75,26.55,2021,849.34,7.54,1.03,0.22
2021-04-19,panzhihua,攀枝花,Panzhihua,0.0,24.42,31.03,17.48,9.281537294319488,2.11,21852532.0,24731990.0,1472.3125,101.75,26.55,2021,847.08,5.59,1.52,1.09
2021-04-20,panzhihua,攀枝花,Panzhihua,0.0,24.63,31.2,17.45,9.045855946645416,1.9,20894110.0,23642972.0,1497.1875,101.75,26.55,2021,847.85,3.68,1.28,1.09
2021-04-21,panzhihua,攀枝花,Panzhihua,0.0,27.23,33.64,17.75,10.336356655452676,1.2,25114508.0,28413680.0,1526.3125,101.75,26.55,2021,849.11,1.25,0.78,0.42
2021-04-22,panzhihua,攀枝花,Panzhihua,0.0,28.45,35.44,20.41,11.094039371304172,1.88,24845322.0,28104046.0,1549.6562,101.75,26.55,2021,846.99,4.84,1.34,1.11
2021-04-23,panzhihua,攀枝花,Panzhihua,0.0,28.61,35.89,20.61,11.378054973798443,2.13,24666752.0,27896954.0,1560.4062,101.75,26.55,2021,845.9,4.32,1.06,1.67
2021-04-24,panzhihua,攀枝花,Panzhihua,0.0,28.78,35.21,20.51,10.764388939488237,1.28,25041840.0,28315992.0,1562.875,101.75,26.55,2021,848.27,0.03,0.68,0.74
2021-04-25,panzhihua,攀枝花,Panzhihua,0.0,28.52,35.38,15.91,11.154161192923686,1.45,25518202.0,28849584.0,1566.6875,101.75,26.55,2021,849.28,-2.0,0.53,0.6
2021-04-26,panzhihua,攀枝花,Panzhihua,0.0,26.58,33.31,16.57,9.84040382457268,1.11,24390624.0,27570196.0,1580.6875,101.75,26.55,2021,849.85,1.91,-0.02,-0.07
2021-04-27,panzhihua,攀枝花,Panzhihua,0.09,24.08,29.42,17.62,8.356502090778893,1.62,21411038.0,24197632.0,1609.4375,101.75,26.55,2021,852.38,9.47,-0.11,-1.54
2021-04-28,panzhihua,攀枝花,Panzhihua,9.21,20.77,28.09,15.21,6.3751096927894295,1.35,18482054.0,20884076.0,1658.7812,101.75,26.55,2021,857.37,11.63,-0.63,-1.11
2021-04-29,panzhihua,攀枝花,Panzhihua,0.01,22.25,27.15,15.09,7.733792105322717,0.43,22772610.0,25727400.0,1729.9375,101.75,26.55,2021,855.82,7.65,0.25,0.02
2021-04-30,panzhihua,攀枝花,Panzhihua,0.04,25.45,31.11,18.66,8.634143263924363,0.73,23333628.0,26356036.0,1822.3438,101.75,26.55,2021,852.6,8.72,0.6,0.25
2021-05-01,panzhihua,攀枝花,Panzhihua,2.75,23.12,29.79,17.16,6.875662154907443,0.96,19633372.0,22172490.0,1907.3438,101.75,26.55,2021,853.03,14.0,0.77,0.07
2021-05-02,panzhihua,攀枝花,Panzhihua,0.66,24.48,30.4,17.71,7.881300536504061,1.34,20901798.0,23601012.0,1970.2812,101.75,26.55,2021,849.39,12.19,1.22,0.06
2021-05-03,panzhihua,攀枝花,Panzhihua,0.0,26.17,32.0,19.41,9.224998429927275,1.54,22540274.0,25445660.0,2014.7812,101.75,26.55,2021,848.02,8.46,1.09,-0.08
2021-05-04,panzhihua,攀枝花,Panzhihua,8.47,23.25,30.45,18.35,7.0989310805523385,1.0,19938440.0,22505848.0,2051.3125,101.75,26.55,2021,851.76,12.81,0.23,-0.36
2021-05-05,panzhihua,攀枝花,Panzhihua,1.63,22.83,28.85,17.61,6.5685303309446,0.52,19456706.0,21958120.0,2088.5625,101.75,26.55,2021,851.61,14.8,0.25,-0.08
2021-05-06,panzhihua,攀枝花,Panzhihua,0.06,25.07,30.77,18.43,8.929513471004247,1.63,22787348.0,25711326.0,2146.5312,101.75,26.55,2021,851.68,10.33,1.18,0.36
2021-05-07,panzhihua,攀枝花,Panzhihua,0.13,23.6,27.39,18.36,6.591941634100449,1.03,17842384.0,20128564.0,2237.6875,101.75,26.55,2021,852.71,12.18,0.42,0.12
2021-05-08,panzhihua,攀枝花,Panzhihua,0.5,24.7,29.55,18.99,7.455856137907548,0.63,20585078.0,23218928.0,2360.5938,101.75,26.55,2021,850.9,10.72,-0.26,-0.02
2021-05-09,panzhihua,攀枝花,Panzhihua,0.14,26.28,32.74,19.51,9.441118783931064,1.55,23139232.0,26094466.0,2504.375,101.75,26.55,2021,846.94,8.38,1.34,0.54
2021-05-10,panzhihua,攀枝花,Panzhihua,0.0,26.55,33.33,19.9,10.360372135675073,2.08,24277046.0,27372424.0,2649.6875,101.75,26.55,2021,845.92,7.48,1.44,0.99
2021-05-11,panzhihua,攀枝花,Panzhihua,0.02,26.85,32.62,20.34,9.69961105433404,1.54,23514766.0,26508496.0,2789.875,101.75,26.55,2021,846.92,8.14,1.23,0.5
2021-05-12,panzhihua,攀枝花,Panzhihua,0.0,25.71,32.24,19.27,8.764104448994969,1.77,20949644.0,23612588.0,2907.125,101.75,26.55,2021,846.46,8.99,1.45,0.5
2021-05-13,panzhihua,攀枝花,Panzhihua,0.21,25.88,31.75,19.58,9.146125099233412,1.95,21353034.0,24063444.0,2998.4062,101.75,26.55,2021,845.37,8.15,1.42,1.09
2021-05-14,panzhihua,攀枝花,Panzhihua,0.0,26.29,32.83,20.12,9.725383434633304,2.26,22470292.0,25317432.0,3085.1562,101.75,26.55,2021,845.21,9.1,1.63,1.28
2021-05-15,panzhihua,攀枝花,Panzhihua,0.0,27.34,33.96,20.15,10.31165287658556,2.18,22887660.0,25783620.0,3171.8438,101.75,26.55,2021,846.46,6.82,1.3,1.32
2021-05-16,panzhihua,攀枝花,Panzhihua,0.0,28.24,33.34,21.36,8.899821030665732,1.16,21105686.0,23791444.0,3244.25,101.75,26.55,2021,848.15,7.33,0.71,0.24
2021-05-17,panzhihua,攀枝花,Panzhihua,0.0,28.43,33.17,22.23,8.222546265266883,1.16,19115322.0,21562484.0,3289.0938,101.75,26.55,2021,848.16,8.65,0.68,0.4
2021-05-18,panzhihua,攀枝花,Panzhihua,0.0,28.32,33.61,22.79,8.354210872930027,1.93,17138312.0,19345452.0,3318.4062,101.75,26.55,2021,846.35,9.46,1.19,1.19
2021-05-19,panzhihua,攀枝花,Panzhihua,0.0,27.61,31.96,21.81,6.5522274848830735,1.28,14751228.0,16663104.0,3354.5938,101.75,26.55,2021,846.43,12.48,0.17,0.8
2021-05-20,panzhihua,攀枝花,Panzhihua,0.02,29.16,35.25,22.02,8.744294243911588,1.73,19095938.0,21584482.0,3413.875,101.75,26.55,2021,845.39,11.86,1.2,0.92
2021-05-21,panzhihua,攀枝花,Panzhihua,0.0,30.1,36.57,22.75,9.719790989607729,2.14,20263452.0,22919968.0,3519.6875,101.75,26.55,2021,844.15,12.12,1.44,1.12
2021-05-22,panzhihua,攀枝花,Panzhihua,0.0,30.79,36.57,23.65,9.55510053548132,1.94,19798998.0,22409952.0,3669.5312,101.75,26.55,2021,843.96,12.08,1.4,0.66
2021-05-23,panzhihua,攀枝花,Panzhihua,3.6,28.32,35.77,20.1,8.473161573220661,1.38,20271776.0,22959864.0,3822.9062,101.75,26.55,2021,849.7,13.56,0.0,-1.16
2021-05-24,panzhihua,攀枝花,Panzhihua,7.53,21.7,25.03,19.69,2.514570050341165,0.68,6899550.0,7819416.0,4009.5,101.75,26.55,2021,852.96,16.47,-0.42,-0.21
2021-05-25,panzhihua,攀枝花,Panzhihua,2.91,25.33,30.55,20.07,5.793847977074231,1.08,15488072.0,17565844.0,4292.9062,101.75,26.55,2021,848.19,17.53,0.98,-0.14
2021-05-26,panzhihua,攀枝花,Panzhihua,13.09,23.94,32.33,17.64,6.762494400276423,1.16,19182406.0,21770124.0,4721.0625,101.75,26.55,2021,850.31,16.64,-0.2,-0.28
2021-05-27,panzhihua,攀枝花,Panzhihua,0.3,21.69,24.77,17.86,3.612250717898005,0.54,10274946.0,11668992.0,5249.4062,101.75,26.55,2021,852.15,14.45,-0.35,0.04
2021-05-28,panzhihua,攀枝花,Panzhihua,0.17,26.98,31.37,21.38,7.6439966571022895,0.99,20150464.0,22899756.0,5820.0625,101.75,26.55,2021,849.15,16.7,0.51,-0.33
2021-05-29,panzhihua,攀枝花,Panzhihua,0.2,27.3,33.05,20.81,8.374796507244247,1.4,21476028.0,24422880.0,6398.0938,101.75,26.55,2021,847.78,16.53,0.11,-0.63
2021-05-30,panzhihua,攀枝花,Panzhihua,0.15,25.78,29.29,21.99,5.1860821794447896,0.88,13047508.0,14848360.0,6955.1875,101.75,26.55,2021,847.35,15.3,-0.39,-0.7
2021-05-31,panzhihua,攀枝花,Panzhihua,0.42,28.37,33.39,22.12,7.8304980329575935,0.91,19820120.0,22570308.0,7453.125,101.75,26.55,2021,845.26,15.69,0.32,-0.63
2021-06-01,panzhihua,攀枝花,Panzhihua,1.58,28.53,34.04,23.03,8.207981957037303,1.14,20332282.0,23169044.0,7817.6562,101.75,26.55,2021,845.75,15.69,0.63,-0.21
2021-06-02,panzhihua,攀枝花,Panzhihua,1.55,28.62,35.14,23.64,8.624369643934093,1.45,20726628.0,23634556.0,7994.4688,101.75,26.55,2021,845.85,15.3,1.11,-0.13
2021-06-03,panzhihua,攀枝花,Panzhihua,8.72,24.02,34.25,16.94,6.825410604624849,1.34,18494430.0,21103520.0,8021.8438,101.75,26.55,2021,851.1,15.08,-0.21,-0.84
2021-06-04,panzhihua,攀枝花,Panzhihua,1.74,21.41,25.02,17.01,3.994253465003157,0.49,11229644.0,12821640.0,8039.6562,101.75,26.55,2021,852.71,11.53,-0.04,0.03
2021-06-05,panzhihua,攀枝花,Panzhihua,2.7,27.08,31.29,21.22,7.706319033988329,0.64,20139504.0,23012340.0,8079.1562,101.75,26.55,2021,848.98,12.35,0.32,0.16
2021-06-06,panzhihua,攀枝花,Panzhihua,24.82,24.38,30.74,19.59,6.251224000476023,0.64,17921422.0,20490460.0,8177.75,101.75,26.55,2021,848.43,18.16,0.08,-0.08
2021-06-07,panzhihua,攀枝花,Panzhihua,20.51,22.29,25.93,19.76,3.973888431003915,0.8,12052688.0,13790720.0,8272.4375,101.75,26.55,2021,850.12,19.52,-0.22,-0.72
2021-06-08,panzhihua,攀枝花,Panzhihua,29.02,19.88,21.41,18.45,1.8062468131866485,0.74,5670488.0,6492796.0,8456.125,101.75,26.55,2021,851.45,18.43,-0.55,-0.15
2021-06-09,panzhihua,攀枝花,Panzhihua,28.6,21.4,23.74,18.59,3.1755164254191834,0.52,9449006.0,10825492.0,8824.4375,101.75,26.55,2021,850.37,17.6,-0.31,-0.1
2021-06-10,panzhihua,攀枝花,Panzhihua,1.76,20.95,22.99,18.76,3.7044893032728567,0.62,10673992.0,12238168.0,9331.531,101.75,26.55,2021,850.73,14.55,-0.02,-0.08
2021-06-11,panzhihua,攀枝花,Panzhihua,4.57,22.41,25.54,20.0,3.615055041533049,0.53,10227290.0,11733292.0,9862.594,101.75,26.55,2021,850.8,16.26,0.34,-0.12
2021-06-12,panzhihua,攀枝花,Panzhihua,8.74,23.31,27.21,19.3,5.435155104150753,0.33,16135232.0,18523964.0,10164.125,101.75,26.55,2021,850.57,19.58,0.05,0.01
2021-06-13,panzhihua,攀枝花,Panzhihua,5.74,24.96,29.36,20.21,6.088090115735936,0.55,17518444.0,20126036.0,10223.969,101.75,26.55,2021,847.03,20.38,0.15,0.06
2021-06-14,panzhihua,攀枝花,Panzhihua,1.95,26.2,30.19,22.34,6.248303987135736,0.79,17080724.0,19638820.0,10092.5,101.75,26.55,2021,843.61,19.63,0.39,-0.43
