date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2022-10-07,shigu,石鼓,Shigu,1.36,16.21,20.58,12.77,3.7451724775289352,0.93,13194248.0,14757034.0,3301.25,99.95,26.95,2022,757.95,13.18,0.44,0.78
2022-10-08,shigu,石鼓,Shigu,0.78,16.85,21.7,12.86,4.0545911894153575,0.91,13518081.0,15115078.0,3277.6797,99.95,26.95,2022,758.19,11.93,0.29,0.82
2022-10-09,shigu,石鼓,Shigu,24.09,12.94,16.66,9.32,1.9359437892055928,0.9,7610413.0,8505913.0,3298.9062,99.95,26.95,2022,761.53,11.83,0.59,-0.63
2022-10-10,shigu,石鼓,Shigu,3.09,10.29,11.99,8.71,1.0146756183532393,0.99,4166924.0,4656054.0,3383.211,99.95,26.95,2022,760.67,9.3,0.86,-0.48
2022-10-11,shigu,石鼓,Shigu,2.62,13.52,16.63,10.32,2.4855490902987727,0.79,9386296.0,10484072.0,3511.1328,99.95,26.95,2022,758.46,11.58,0.66,0.17
2022-10-12,shigu,石鼓,Shigu,0.46,15.93,20.21,12.2,3.474363341539765,0.86,11783026.0,13159964.0,3640.1953,99.95,26.95,2022,757.85,11.45,0.35,0.77
2022-10-13,shigu,石鼓,Shigu,0.84,15.93,20.19,12.26,3.3202560551304723,0.71,11468746.0,12804844.0,3703.1406,99.95,26.95,2022,758.2,12.29,0.35,0.53
2022-10-14,shigu,石鼓,Shigu,2.63,15.17,19.45,11.93,3.603214057910676,0.76,12885626.0,14382346.0,3637.0,99.95,26.95,2022,758.25,11.85,0.51,0.1
2022-10-15,shigu,石鼓,Shigu,16.35,13.93,18.18,11.97,2.8028541383294483,0.68,10695770.0,11933590.0,3504.1562,99.95,26.95,2022,759.3,12.65,0.44,-0.34
2022-10-16,shigu,石鼓,Shigu,11.29,11.98,14.46,10.12,1.781465565561032,0.89,7293440.0,8135020.0,3387.8281,99.95,26.95,2022,761.95,11.17,0.41,-0.78
2022-10-17,shigu,石鼓,Shigu,4.22,10.62,13.83,8.36,2.054726058701968,1.08,8428832.0,9400164.0,3305.6797,99.95,26.95,2022,762.02,8.64,0.57,-0.92
2022-10-18,shigu,石鼓,Shigu,0.52,10.54,12.72,8.35,1.9579195247764625,0.98,7258820.0,8094660.0,3226.414,99.95,26.95,2022,761.14,6.69,0.68,-0.7
2022-10-19,shigu,石鼓,Shigu,0.71,11.79,15.58,8.21,1.9462373860959847,0.69,7194252.0,8021980.0,3123.461,99.95,26.95,2022,759.73,8.49,0.33,0.14
2022-10-20,shigu,石鼓,Shigu,0.35,13.7,19.05,8.0,3.5488992556997863,0.67,12565754.0,14008844.0,3008.5,99.95,26.95,2022,760.55,7.83,-0.03,0.49
2022-10-21,shigu,石鼓,Shigu,0.23,15.14,20.3,7.9,4.7875635525683045,0.54,16677914.0,18588704.0,2878.039,99.95,26.95,2022,762.59,8.28,0.15,0.15
2022-10-22,shigu,石鼓,Shigu,2.18,14.08,18.29,9.79,3.7634770597185967,0.5,13685490.0,15250864.0,2731.9375,99.95,26.95,2022,763.34,10.05,0.27,0.02
2022-10-23,shigu,石鼓,Shigu,2.69,13.48,18.33,9.84,3.520340526816402,0.54,13414166.0,14945844.0,2582.8281,99.95,26.95,2022,761.56,11.62,0.29,0.11
2022-10-24,shigu,石鼓,Shigu,8.85,12.46,16.93,9.88,2.8008086481718206,0.61,11033076.0,12290920.0,2439.2969,99.95,26.95,2022,760.0,11.03,0.4,0.03
2022-10-25,shigu,石鼓,Shigu,8.69,11.72,12.72,11.0,0.6368768300071429,0.86,2618998.0,2916784.0,2330.2188,99.95,26.95,2022,758.96,11.42,0.74,0.12
2022-10-26,shigu,石鼓,Shigu,0.45,14.42,19.39,10.28,3.5244446462364345,0.92,12328688.0,13728324.0,2303.2578,99.95,26.95,2022,758.75,9.37,0.43,0.69
2022-10-27,shigu,石鼓,Shigu,0.0,13.51,18.61,8.14,4.180562185993876,0.72,14718972.0,16386520.0,2322.6094,99.95,26.95,2022,759.08,5.63,0.16,0.5
2022-10-28,shigu,石鼓,Shigu,0.0,13.18,18.42,7.15,4.665599024707033,0.83,16600778.0,18478536.0,2313.0312,99.95,26.95,2022,759.18,4.57,0.02,0.73
2022-10-29,shigu,石鼓,Shigu,0.0,12.8,18.76,6.68,5.03508662178666,0.89,17771322.0,19778152.0,2274.9062,99.95,26.95,2022,759.6,1.88,-0.2,0.8
2022-10-30,shigu,石鼓,Shigu,0.0,12.46,17.82,6.49,4.707403317773418,0.54,17371670.0,19329448.0,2198.3672,99.95,26.95,2022,760.13,4.01,0.04,0.03
2022-10-31,shigu,石鼓,Shigu,1.01,11.83,16.24,7.51,3.755346298044384,0.69,14480764.0,16110172.0,2092.7031,99.95,26.95,2022,761.56,7.3,0.12,-0.48
2022-11-01,shigu,石鼓,Shigu,0.03,12.88,18.3,7.37,3.9591260556214514,0.7,14269620.0,15871868.0,1978.1719,99.95,26.95,2022,759.13,5.71,0.08,0.46
2022-11-02,shigu,石鼓,Shigu,0.0,12.68,18.81,6.6,4.6820768755487,0.78,17019850.0,18927864.0,1866.4922,99.95,26.95,2022,756.82,4.26,-0.07,0.69
2022-11-03,shigu,石鼓,Shigu,0.01,12.39,17.91,5.51,4.110623943924051,0.62,15438278.0,17164848.0,1761.4688,99.95,26.95,2022,758.01,6.64,0.37,-0.02
2022-11-04,shigu,石鼓,Shigu,1.52,11.71,16.19,7.0,3.1890503177442406,0.66,11955982.0,13290264.0,1665.1953,99.95,26.95,2022,759.73,6.29,0.32,0.15
2022-11-05,shigu,石鼓,Shigu,0.89,10.18,16.28,3.33,3.836845060916496,0.66,15562632.0,17297336.0,1580.5078,99.95,26.95,2022,760.55,5.52,-0.11,0.42
2022-11-06,shigu,石鼓,Shigu,0.04,11.0,17.16,3.58,4.16492665020263,0.74,15985758.0,17764108.0,1510.1094,99.95,26.95,2022,759.32,3.73,0.01,0.51
2022-11-07,shigu,石鼓,Shigu,0.0,10.86,16.45,5.1,4.033016146263021,1.22,14771344.0,16412356.0,1448.9141,99.95,26.95,2022,758.38,2.14,-0.29,1.16
2022-11-08,shigu,石鼓,Shigu,0.0,11.44,17.38,4.98,4.3688216320969815,0.88,16492002.0,18320624.0,1392.0,99.95,26.95,2022,758.86,3.77,-0.04,0.77
2022-11-09,shigu,石鼓,Shigu,0.0,11.37,18.07,4.01,4.2691894454037165,0.98,16030218.0,17804420.0,1340.3281,99.95,26.95,2022,759.09,3.63,-0.11,0.91
2022-11-10,shigu,石鼓,Shigu,0.0,11.69,18.7,4.83,4.540427966848473,1.12,16296848.0,18097196.0,1294.8203,99.95,26.95,2022,758.71,1.68,-0.21,1.08
2022-11-11,shigu,石鼓,Shigu,0.0,11.65,18.47,4.57,4.642073531513719,1.1,16487782.0,18305676.0,1255.8359,99.95,26.95,2022,758.23,0.5,-0.11,1.04
2022-11-12,shigu,石鼓,Shigu,0.0,11.5,17.7,4.48,4.5499651150492335,0.99,16308064.0,18102772.0,1222.75,99.95,26.95,2022,757.63,0.35,0.21,0.86
2022-11-13,shigu,石鼓,Shigu,0.0,10.7,16.63,4.29,4.201573271102997,1.01,15689130.0,17412336.0,1194.7031,99.95,26.95,2022,758.18,1.52,0.18,0.88
2022-11-14,shigu,石鼓,Shigu,0.0,10.79,17.03,4.35,4.3595267757688925,1.02,16017790.0,17773980.0,1171.3438,99.95,26.95,2022,758.19,0.36,-0.07,0.98
2022-11-15,shigu,石鼓,Shigu,0.0,10.28,16.47,3.73,4.371569205519138,1.18,15955224.0,17701256.0,1152.4062,99.95,26.95,2022,756.92,-1.08,-0.15,1.14
2022-11-16,shigu,石鼓,Shigu,0.0,9.96,16.01,3.46,4.266377289520145,1.1,15720962.0,17441216.0,1136.9141,99.95,26.95,2022,756.1,-1.56,-0.13,1.06
2022-11-17,shigu,石鼓,Shigu,0.0,9.36,15.3,3.34,4.163232350155564,1.23,15492706.0,17188048.0,1123.5156,99.95,26.95,2022,756.41,-1.99,-0.22,1.18
2022-11-18,shigu,石鼓,Shigu,0.0,9.31,15.44,3.21,4.176660591224004,0.94,15885574.0,17623780.0,1111.1562,99.95,26.95,2022,758.91,-2.29,-0.16,0.87
2022-11-19,shigu,石鼓,Shigu,0.0,9.13,15.68,2.87,4.154464098921919,0.93,15859606.0,17594908.0,1099.2422,99.95,26.95,2022,758.99,-2.68,-0.34,0.81
2022-11-20,shigu,石鼓,Shigu,0.0,9.43,16.67,2.65,4.2708192624022745,1.21,15794498.0,17522604.0,1087.7031,99.95,26.95,2022,756.22,-2.64,-0.26,1.16
2022-11-21,shigu,石鼓,Shigu,0.0,9.77,16.61,2.42,4.273098167597828,1.19,15653080.0,17365664.0,1076.7422,99.95,26.95,2022,755.74,-2.14,-0.4,1.09
2022-11-22,shigu,石鼓,Shigu,0.0,10.09,16.45,3.55,4.07597482682499,0.78,15421230.0,17108420.0,1066.4375,99.95,26.95,2022,756.68,-0.28,-0.11,0.7
2022-11-23,shigu,石鼓,Shigu,0.0,10.35,17.04,3.68,4.047785115083423,0.88,15067376.0,16715700.0,1056.7031,99.95,26.95,2022,756.77,0.12,-0.14,0.83
2022-11-24,shigu,石鼓,Shigu,0.0,10.2,16.93,3.63,4.119817667346243,1.03,15172690.0,16832488.0,1047.5234,99.95,26.95,2022,757.88,-0.57,-0.19,0.93
2022-11-25,shigu,石鼓,Shigu,0.0,10.46,17.3,3.49,4.033698552011358,0.64,15244584.0,16912160.0,1039.0703,99.95,26.95,2022,759.02,0.32,-0.21,0.42
2022-11-26,shigu,石鼓,Shigu,0.0,9.72,16.72,2.72,4.194130618788607,1.3,15065932.0,16713916.0,1031.25,99.95,26.95,2022,755.72,-2.5,-0.27,1.24
2022-11-27,shigu,石鼓,Shigu,0.0,9.14,16.31,2.37,4.205687218529524,1.51,15203890.0,16866932.0,1023.78906,99.95,26.95,2022,753.97,-3.14,-0.39,1.45
2022-11-28,shigu,石鼓,Shigu,0.0,9.0,16.11,2.27,4.062229351933693,1.52,15020424.0,16663348.0,1016.46875,99.95,26.95,2022,755.54,-1.95,-0.47,1.43
2022-11-29,shigu,石鼓,Shigu,0.0,9.4,16.28,2.6,3.9996779858325553,1.37,14864674.0,16490484.0,1009.0625,99.95,26.95,2022,757.2,-0.81,-0.45,1.29
2022-11-30,shigu,石鼓,Shigu,0.0,10.01,16.95,2.96,4.070150782233647,1.26,14759614.0,16373884.0,1001.5781,99.95,26.95,2022,757.5,-0.79,-0.25,1.22
2022-12-01,shigu,石鼓,Shigu,0.0,9.43,15.87,3.32,3.6974364401852142,1.31,13506126.0,14983272.0,994.0781,99.95,26.95,2022,757.01,-0.54,-0.31,1.25
2022-12-02,shigu,石鼓,Shigu,0.0,8.73,15.25,2.55,3.8159494921571566,1.19,14591020.0,16186580.0,986.6328,99.95,26.95,2022,756.53,-1.41,-0.26,1.14
2022-12-03,shigu,石鼓,Shigu,0.0,8.71,15.61,2.39,3.8537074865801646,1.23,14623400.0,16222544.0,979.3594,99.95,26.95,2022,756.1,-1.84,-0.2,1.2
2022-12-04,shigu,石鼓,Shigu,0.0,8.6,15.18,2.11,3.8919699410156254,1.29,14668908.0,16272984.0,972.25,99.95,26.95,2022,757.29,-2.43,-0.34,1.22
2022-12-05,shigu,石鼓,Shigu,0.0,8.22,14.69,2.25,3.7751928520624793,1.13,14510028.0,16096664.0,965.28125,99.95,26.95,2022,757.41,-2.85,-0.2,1.07
2022-12-06,shigu,石鼓,Shigu,0.0,8.69,15.35,2.04,3.92214837451014,1.26,14547582.0,16138244.0,958.3672,99.95,26.95,2022,755.33,-3.2,-0.25,1.21
2022-12-07,shigu,石鼓,Shigu,0.0,8.15,14.31,2.28,3.730074209995976,1.15,14371958.0,15943380.0,951.5547,99.95,26.95,2022,755.83,-2.67,-0.2,1.1
2022-12-08,shigu,石鼓,Shigu,0.0,7.94,14.6,1.87,3.694166831561766,1.16,14329984.0,15896728.0,944.9531,99.95,26.95,2022,756.35,-2.81,-0.24,1.1
2022-12-09,shigu,石鼓,Shigu,0.0,7.66,14.44,1.88,3.6860139612280713,1.17,14409018.0,15984336.0,938.46875,99.95,26.95,2022,755.55,-3.25,-0.26,1.1
2022-12-10,shigu,石鼓,Shigu,0.0,8.06,15.11,1.86,3.696504177912775,1.18,14329702.0,15896316.0,931.9297,99.95,26.95,2022,755.29,-2.39,-0.34,1.1
2022-12-11,shigu,石鼓,Shigu,0.0,8.36,15.33,2.13,3.6877144365404537,1.09,14306428.0,15870408.0,925.25,99.95,26.95,2022,755.48,-1.72,-0.33,0.99
2022-12-12,shigu,石鼓,Shigu,0.0,7.77,13.59,2.25,3.348200350615401,0.83,13725982.0,15226020.0,918.5156,99.95,26.95,2022,756.26,-0.3,0.32,0.38
2022-12-13,shigu,石鼓,Shigu,0.0,8.77,15.52,2.01,3.5993087661708563,0.82,14269814.0,15829776.0,911.6797,99.95,26.95,2022,755.37,0.13,0.0,0.77
2022-12-14,shigu,石鼓,Shigu,0.01,7.95,13.01,3.22,2.4283753702373008,0.87,9321322.0,10338376.0,905.0,99.95,26.95,2022,755.74,0.57,0.19,0.69
2022-12-15,shigu,石鼓,Shigu,0.0,7.78,12.93,2.87,3.0390469726355285,1.3,11923494.0,13226868.0,898.4531,99.95,26.95,2022,753.53,0.04,-0.32,1.25
2022-12-16,shigu,石鼓,Shigu,0.01,8.21,13.94,2.85,3.198762704888746,0.7,12888636.0,14299416.0,892.03125,99.95,26.95,2022,756.21,0.13,0.41,0.32
2022-12-17,shigu,石鼓,Shigu,3.93,4.41,8.99,0.81,1.92091095188742,1.02,9294214.0,10318728.0,885.75,99.95,26.95,2022,760.48,1.07,0.78,-0.53
2022-12-18,shigu,石鼓,Shigu,1.0,4.17,7.69,0.87,1.6162142242132849,0.63,7299408.0,8771488.0,880.03906,99.95,26.95,2022,757.55,1.69,0.47,0.12
2022-12-19,shigu,石鼓,Shigu,0.16,6.21,11.42,1.45,2.315950720717616,1.18,8703616.0,10199968.0,875.09375,99.95,26.95,2022,754.25,-0.96,-0.13,1.15
2022-12-20,shigu,石鼓,Shigu,0.08,7.35,12.54,1.3,2.9702162879329514,0.76,11734148.0,13512204.0,870.0,99.95,26.95,2022,754.69,-0.6,-0.2,0.65
2022-12-21,shigu,石鼓,Shigu,0.09,7.02,11.61,2.64,2.2778005896331592,0.9,8806622.0,10000640.0,864.59375,99.95,26.95,2022,754.38,0.07,-0.02,0.85
2022-12-22,shigu,石鼓,Shigu,0.02,7.35,12.92,2.61,2.6457022922782345,1.11,10179020.0,11458212.0,858.4375,99.95,26.95,2022,753.48,-0.26,-0.26,1.05
2022-12-23,shigu,石鼓,Shigu,0.01,7.43,13.24,2.51,3.103361082091993,0.96,12198868.0,13653120.0,851.875,99.95,26.95,2022,755.04,-1.74,-0.32,0.86
2022-12-24,shigu,石鼓,Shigu,0.0,7.26,12.76,2.48,3.160659629902512,0.91,12832654.0,14314132.0,845.4219,99.95,26.95,2022,755.22,-1.24,0.41,0.62
2022-12-25,shigu,石鼓,Shigu,0.64,7.09,11.57,2.86,2.4846598031654046,1.17,9762448.0,10872440.0,839.1953,99.95,26.95,2022,755.62,0.18,0.19,1.11
2022-12-26,shigu,石鼓,Shigu,5.72,5.66,10.19,1.73,2.5888081770808338,1.05,11702582.0,13048720.0,833.89844,99.95,26.95,2022,756.18,0.62,0.04,1.01
2022-12-27,shigu,石鼓,Shigu,4.5,2.72,6.69,-0.74,1.6224110977470845,0.79,7618918.0,9650100.0,832.0703,99.95,26.95,2022,755.57,0.88,-0.05,0.74
2022-12-28,shigu,石鼓,Shigu,0.41,3.07,7.92,-0.92,2.2633890837323896,1.09,9652176.0,11850172.0,829.40625,99.95,26.95,2022,756.73,-3.53,-0.06,1.02
2022-12-29,shigu,石鼓,Shigu,0.07,2.75,7.56,-1.08,2.232209791377572,1.0,10159640.0,12085800.0,822.6953,99.95,26.95,2022,758.94,-3.27,-0.24,0.9
2022-12-30,shigu,石鼓,Shigu,0.48,3.96,8.51,-1.73,2.6305837922947366,0.83,11895312.0,13828396.0,814.7344,99.95,26.95,2022,758.79,-2.46,-0.16,0.77
2022-12-31,shigu,石鼓,Shigu,2.11,4.31,8.36,1.63,2.0549498748624337,0.76,9452168.0,10961308.0,807.39844,99.95,26.95,2022,757.71,0.52,0.04,0.68
2023-01-01,shigu,石鼓,Shigu,0.01,4.05,8.96,0.85,2.465308475926796,1.12,10897998.0,12460564.0,800.9844,99.95,26.95,2023,758.87,-2.83,-0.16,1.08
2023-01-02,shigu,石鼓,Shigu,0.0,4.75,10.03,0.7,2.8403548958270664,1.13,12641504.0,14296064.0,795.1797,99.95,26.95,2023,759.51,-2.37,-0.17,1.06
2023-01-03,shigu,石鼓,Shigu,0.0,3.81,9.21,-0.86,2.546839159672965,1.32,11885796.0,13346816.0,789.35156,99.95,26.95,2023,759.08,-2.41,-0.43,1.23
2023-01-04,shigu,石鼓,Shigu,0.0,4.4,11.36,-1.03,3.05828298392408,1.33,14136572.0,15813796.0,783.28906,99.95,26.95,2023,759.09,-2.87,-0.45,1.24
2023-01-05,shigu,石鼓,Shigu,0.0,5.67,12.7,-1.44,3.3262610631159606,1.17,14492576.0,16174360.0,777.28125,99.95,26.95,2023,761.44,-2.67,-0.52,1.01
2023-01-06,shigu,石鼓,Shigu,2.05,6.01,10.96,1.14,2.283005000063308,0.79,10203282.0,11373928.0,771.4297,99.95,26.95,2023,763.01,1.72,0.13,-0.35
2023-01-07,shigu,石鼓,Shigu,0.41,5.76,11.66,0.9,2.5981829245102253,1.07,11290064.0,12581352.0,766.1406,99.95,26.95,2023,759.07,-0.45,-0.47,0.95
2023-01-08,shigu,石鼓,Shigu,0.0,5.73,12.06,0.37,3.5103682364837447,1.09,14895264.0,16595664.0,760.90625,99.95,26.95,2023,758.91,-4.75,-0.43,0.97
2023-01-09,shigu,石鼓,Shigu,0.0,6.48,12.98,0.19,3.6314194121549854,0.71,15128480.0,16855008.0,755.2344,99.95,26.95,2023,759.39,-5.55,-0.23,0.5
2023-01-10,shigu,石鼓,Shigu,0.0,7.02,13.25,1.12,3.6139652581038666,0.84,14865610.0,16563148.0,749.59375,99.95,26.95,2023,756.81,-3.36,-0.05,0.71
2023-01-11,shigu,石鼓,Shigu,0.0,6.05,12.04,0.14,3.562798561373991,1.29,14900802.0,16604412.0,744.1406,99.95,26.95,2023,754.1,-4.04,-0.16,1.23
2023-01-12,shigu,石鼓,Shigu,0.0,5.65,12.57,-0.33,3.4244599023400406,1.47,14827596.0,16525380.0,738.71875,99.95,26.95,2023,752.5,-2.98,-0.2,1.41
2023-01-13,shigu,石鼓,Shigu,0.05,5.1,10.96,-0.14,2.960890391315097,1.75,13300794.0,14826532.0,733.3281,99.95,26.95,2023,752.37,-1.63,-0.43,1.67
2023-01-14,shigu,石鼓,Shigu,0.0,6.06,12.26,0.61,2.9431331950353674,1.54,12421658.0,13849648.0,728.34375,99.95,26.95,2023,751.38,-1.1,-0.38,1.47
2023-01-15,shigu,石鼓,Shigu,0.15,6.2,11.42,2.18,2.5839930870289525,1.12,10766972.0,12006480.0,724.0781,99.95,26.95,2023,752.1,-0.58,-0.01,1.1
2023-01-16,shigu,石鼓,Shigu,0.01,5.56,11.1,1.06,3.2223194251869125,1.57,13622050.0,15194920.0,719.6094,99.95,26.95,2023,752.94,-3.17,-0.12,1.54
2023-01-17,shigu,石鼓,Shigu,0.04,6.06,11.56,1.04,3.332600383661773,1.32,13425954.0,14979472.0,714.8594,99.95,26.95,2023,754.25,-4.53,0.28,1.25
2023-01-18,shigu,石鼓,Shigu,0.0,4.96,11.02,0.02,3.538409485128517,1.71,14964228.0,16698096.0,710.1719,99.95,26.95,2023,755.49,-5.87,-0.07,1.65
2023-01-19,shigu,石鼓,Shigu,0.0,5.54,11.45,-0.01,3.3951586440239847,1.3,14228036.0,15879276.0,705.375,99.95,26.95,2023,755.64,-4.78,-0.12,1.25
2023-01-20,shigu,石鼓,Shigu,0.0,5.14,11.64,-0.52,3.492014798224261,1.55,15255266.0,17028284.0,700.1094,99.95,26.95,2023,754.88,-4.19,-0.3,1.5
2023-01-21,shigu,石鼓,Shigu,0.0,5.68,12.35,-0.84,3.635466614398328,1.81,15563360.0,17375524.0,694.4531,99.95,26.95,2023,753.53,-3.59,-0.4,1.75
2023-01-22,shigu,石鼓,Shigu,0.0,6.21,13.49,0.56,3.704067771841424,1.64,15560950.0,17376280.0,688.8906,99.95,26.95,2023,754.18,-3.19,-0.48,1.56
2023-01-23,shigu,石鼓,Shigu,0.0,8.28,15.56,0.33,4.111418422769102,1.11,15958410.0,17823536.0,683.65625,99.95,26.95,2023,755.27,-3.17,-0.18,1.07
2023-01-24,shigu,石鼓,Shigu,0.0,7.73,13.91,2.0,3.7908923104629513,1.01,15427574.0,17233736.0,678.875,99.95,26.95,2023,757.08,-1.39,0.48,0.46
2023-01-25,shigu,石鼓,Shigu,0.0,7.95,15.67,1.33,3.9614190108616256,1.59,15932126.0,17801488.0,674.5625,99.95,26.95,2023,754.52,-0.85,-0.5,1.5
2023-01-26,shigu,石鼓,Shigu,0.0,9.51,17.26,0.96,4.25362172556852,1.47,15919418.0,17790968.0,670.34375,99.95,26.95,2023,754.57,-0.48,-0.45,1.38
2023-01-27,shigu,石鼓,Shigu,0.0,9.2,16.68,2.65,3.776406519537773,0.73,14748908.0,16485808.0,666.125,99.95,26.95,2023,755.7,0.2,0.44,0.41
2023-01-28,shigu,石鼓,Shigu,0.0,8.31,15.3,2.54,3.5560993306508206,0.73,14106870.0,15771056.0,662.6719,99.95,26.95,2023,756.23,-1.16,-0.08,0.56
2023-01-29,shigu,石鼓,Shigu,0.0,7.54,13.78,2.11,3.538835262309872,0.67,14924952.0,16689056.0,659.9219,99.95,26.95,2023,759.54,0.39,0.2,-0.0
2023-01-30,shigu,石鼓,Shigu,0.0,9.28,17.94,1.95,4.370044179715183,1.4,16552198.0,18513284.0,657.5156,99.95,26.95,2023,757.12,-1.13,-0.51,1.29
2023-01-31,shigu,石鼓,Shigu,0.0,11.01,19.16,1.68,4.765011229687566,1.47,16677368.0,18657154.0,656.3906,99.95,26.95,2023,754.38,-0.85,-0.33,1.42
2023-02-01,shigu,石鼓,Shigu,0.0,11.2,18.55,3.89,4.587810807389887,1.56,15925554.0,17819948.0,656.53125,99.95,26.95,2023,754.78,0.27,-0.2,1.52
2023-02-02,shigu,石鼓,Shigu,0.05,10.22,16.47,3.39,3.967016892806504,1.45,13528136.0,15140244.0,658.34375,99.95,26.95,2023,756.37,-1.28,-0.17,1.4
2023-02-03,shigu,石鼓,Shigu,0.0,9.59,16.08,3.12,4.654273354174211,1.29,16662418.0,18652110.0,660.5156,99.95,26.95,2023,755.61,-4.87,-0.13,1.24
2023-02-04,shigu,石鼓,Shigu,0.0,9.11,15.05,2.98,4.514093089674484,1.4,16025740.0,17943262.0,661.2656,99.95,26.95,2023,753.85,-5.83,-0.04,1.35
2023-02-05,shigu,石鼓,Shigu,0.12,8.2,13.93,1.96,3.778285255472329,1.47,14255196.0,15964160.0,660.0469,99.95,26.95,2023,753.49,-2.11,-0.17,1.4
2023-02-06,shigu,石鼓,Shigu,0.01,8.61,15.16,1.52,3.849449810233154,1.34,14554438.0,16302700.0,657.5469,99.95,26.95,2023,752.61,-1.48,-0.08,1.29
2023-02-07,shigu,石鼓,Shigu,0.01,8.73,14.61,3.38,4.216444431553644,1.47,15218874.0,17053624.0,654.2344,99.95,26.95,2023,752.31,-4.3,0.57,1.26
2023-02-08,shigu,石鼓,Shigu,0.42,6.76,12.38,1.52,3.539041584678724,1.46,14385772.0,16123178.0,649.71875,99.95,26.95,2023,753.4,-2.42,-0.04,1.43
2023-02-09,shigu,石鼓,Shigu,0.35,6.82,12.21,1.37,3.3170539961705208,1.35,13802190.0,15472202.0,643.8906,99.95,26.95,2023,754.14,-0.85,0.03,1.3
2023-02-10,shigu,石鼓,Shigu,0.04,7.08,13.36,1.22,3.2224333897145025,1.63,13064226.0,14647672.0,636.0156,99.95,26.95,2023,752.79,-0.42,-0.33,1.57
2023-02-11,shigu,石鼓,Shigu,0.0,7.57,14.69,1.03,3.810916721057228,1.86,16002118.0,17944652.0,626.9375,99.95,26.95,2023,752.01,0.27,-0.46,1.8
2023-02-12,shigu,石鼓,Shigu,0.0,8.95,15.77,1.62,4.310995297100252,1.66,16486664.0,18490820.0,618.2656,99.95,26.95,2023,752.56,-0.85,-0.22,1.63
2023-02-13,shigu,石鼓,Shigu,0.05,9.21,15.54,2.83,4.241986130246136,1.48,15589116.0,17487092.0,611.1094,99.95,26.95,2023,754.47,-1.93,0.08,1.39
2023-02-14,shigu,石鼓,Shigu,0.0,9.91,16.76,3.16,4.886961248485118,1.0,18150752.0,20364596.0,605.8281,99.95,26.95,2023,756.46,-3.46,0.25,0.67
2023-02-15,shigu,石鼓,Shigu,0.41,10.12,16.24,3.27,4.132199543194013,1.17,15056626.0,16896256.0,601.875,99.95,26.95,2023,757.22,-0.22,0.17,1.06
2023-02-16,shigu,石鼓,Shigu,0.23,8.5,15.83,0.26,4.1943429481504735,1.48,16512056.0,18535138.0,597.4844,99.95,26.95,2023,758.57,-0.82,-0.26,1.4
2023-02-17,shigu,石鼓,Shigu,0.0,9.29,16.45,0.02,4.779710158714413,1.37,17928728.0,20130620.0,592.34375,99.95,26.95,2023,757.44,-2.98,-0.46,1.27
2023-02-18,shigu,石鼓,Shigu,0.02,10.35,17.66,2.44,4.969308568150322,1.23,18627788.0,20920898.0,587.09375,99.95,26.95,2023,757.29,-0.36,-0.5,1.09
2023-02-19,shigu,石鼓,Shigu,0.37,11.13,17.49,4.16,4.383845119765978,1.12,15629074.0,17556936.0,582.0469,99.95,26.95,2023,757.03,0.72,0.46,0.76
2023-02-20,shigu,石鼓,Shigu,0.41,10.33,16.13,4.66,3.7963742270638186,1.35,13659930.0,15349652.0,577.8125,99.95,26.95,2023,755.89,1.53,0.09,1.31
2023-02-21,shigu,石鼓,Shigu,0.8,9.31,14.61,4.29,2.9134541897322985,1.11,11244306.0,12638816.0,574.90625,99.95,26.95,2023,756.27,3.48,0.21,1.03
2023-02-22,shigu,石鼓,Shigu,1.28,8.98,15.28,3.17,3.487266741289164,1.37,14112696.0,15866824.0,574.125,99.95,26.95,2023,755.23,3.14,0.31,1.27
2023-02-23,shigu,石鼓,Shigu,1.09,7.11,13.92,1.89,3.3726167509856366,1.45,15106952.0,17010820.0,578.90625,99.95,26.95,2023,756.35,2.25,-0.12,1.4
2023-02-24,shigu,石鼓,Shigu,1.45,8.58,14.54,1.91,4.036776830202173,0.84,16127808.0,18153728.0,585.9844,99.95,26.95,2023,758.8,-0.32,0.05,0.7
2023-02-25,shigu,石鼓,Shigu,2.52,7.34,12.65,2.18,3.639318904179452,0.63,15548784.0,17511470.0,587.2031,99.95,26.95,2023,762.25,0.92,0.32,0.16
2023-02-26,shigu,石鼓,Shigu,1.69,8.34,14.14,2.93,3.921615047060572,0.83,15910604.0,17917016.0,583.53125,99.95,26.95,2023,761.26,0.23,0.16,0.67
2023-02-27,shigu,石鼓,Shigu,0.5,7.95,14.04,1.77,4.319448862681054,1.44,17503072.0,19711260.0,579.09375,99.95,26.95,2023,759.3,-1.44,-0.04,1.41
2023-02-28,shigu,石鼓,Shigu,0.16,7.64,14.7,1.18,4.671427121807961,1.62,19371678.0,21818072.0,575.5,99.95,26.95,2023,759.63,-2.21,-0.24,1.58
2023-03-01,shigu,石鼓,Shigu,0.15,9.44,16.37,1.09,5.0064480461016245,1.21,19244402.0,21678878.0,572.1875,99.95,26.95,2023,760.19,-1.93,-0.23,1.12
