date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2017-08-15,pingshan,屏山,Pingshan,9.48,25.25,29.4,21.61,5.607852182993693,0.85,15952356.0,18774190.0,18861.656000000006,104.15,28.65,2017,917.95,22.19,-0.29,0.27
2017-08-16,pingshan,屏山,Pingshan,6.59,25.06,29.45,22.21,5.737640207244897,0.83,16587700.0,19510664.0,19741.312,104.15,28.65,2017,917.08,22.61,0.18,-0.04
2017-08-17,pingshan,屏山,Pingshan,2.84,25.72,29.41,23.07,5.470260374641597,0.94,15580690.0,18318996.0,20265.75,104.15,28.65,2017,915.68,23.07,-0.34,-0.03
2017-08-18,pingshan,屏山,Pingshan,1.48,25.5,28.97,23.16,4.158837899635994,0.9,11630502.0,13668836.0,20290.86,104.15,28.65,2017,916.23,22.76,-0.7,-0.14
2017-08-19,pingshan,屏山,Pingshan,4.73,25.24,29.8,22.63,4.435958473052857,1.12,12764398.0,14992334.0,19887.703,104.15,28.65,2017,916.98,23.04,-0.37,0.29
2017-08-20,pingshan,屏山,Pingshan,14.35,25.02,29.62,22.1,4.304021247228772,0.94,12319978.0,14464296.0,19168.562,104.15,28.65,2017,916.63,22.67,-0.3,0.25
2017-08-21,pingshan,屏山,Pingshan,1.49,25.73,29.34,22.57,3.557030328051148,0.92,9846488.0,11554434.0,18275.86,104.15,28.65,2017,915.05,23.19,-0.58,-0.07
2017-08-22,pingshan,屏山,Pingshan,21.83,26.22,30.75,22.73,3.924496307905825,1.28,10785584.0,12651128.0,17420.547,104.15,28.65,2017,916.81,23.55,-0.55,0.18
2017-08-23,pingshan,屏山,Pingshan,8.95,25.47,28.61,22.62,4.018012535528063,1.41,10786774.0,12646208.0,16679.953,104.15,28.65,2017,920.18,21.93,-0.79,0.95
2017-08-24,pingshan,屏山,Pingshan,32.03,23.05,24.73,21.63,2.064728203647328,1.8,5756584.0,6745876.0,16090.406,104.15,28.65,2017,920.86,21.27,-1.44,1.0
2017-08-25,pingshan,屏山,Pingshan,14.15,21.81,22.78,20.75,0.8859772744059279,0.83,2612720.0,3060902.0,15939.328,104.15,28.65,2017,921.27,21.12,-0.54,0.39
2017-08-26,pingshan,屏山,Pingshan,0.73,24.56,28.33,21.35,4.929499787443153,0.98,14297146.0,16739878.0,16038.375,104.15,28.65,2017,918.71,21.91,-0.22,-0.13
2017-08-27,pingshan,屏山,Pingshan,5.68,25.46,29.7,22.21,5.402868757478087,1.18,15379230.0,17998368.0,16215.297,104.15,28.65,2017,918.34,22.33,-0.3,0.2
2017-08-28,pingshan,屏山,Pingshan,28.13,24.23,29.07,21.76,4.6898606419324125,0.88,13826426.0,16174168.0,16351.9375,104.15,28.65,2017,920.49,22.18,-0.7,0.17
2017-08-29,pingshan,屏山,Pingshan,3.86,22.49,24.2,21.38,2.130752718250136,1.18,6203412.0,7253282.0,16365.844,104.15,28.65,2017,922.18,20.83,-1.1,-0.18
2017-08-30,pingshan,屏山,Pingshan,7.17,21.57,23.92,19.78,2.2544337825196066,1.39,6860520.0,8019448.0,16364.375,104.15,28.65,2017,922.64,20.12,-1.32,0.25
2017-08-31,pingshan,屏山,Pingshan,1.64,20.11,21.96,18.96,1.716966617524364,0.97,4925598.0,5755056.0,16429.203,104.15,28.65,2017,921.95,17.87,-0.64,0.15
2017-09-01,pingshan,屏山,Pingshan,3.53,21.0,23.54,19.21,2.4006637220513243,0.92,7059902.0,8243990.0,16357.453,104.15,28.65,2017,919.55,18.62,-0.73,-0.04
2017-09-02,pingshan,屏山,Pingshan,0.2,21.78,24.53,19.7,3.1513777669936336,0.89,9014536.0,10520408.0,16094.703,104.15,28.65,2017,919.73,18.23,-0.12,0.16
2017-09-03,pingshan,屏山,Pingshan,1.82,22.07,24.28,20.38,2.6659781875306945,0.73,7582516.0,8845502.0,15679.406,104.15,28.65,2017,920.72,18.88,-0.48,-0.36
2017-09-04,pingshan,屏山,Pingshan,13.51,20.25,21.14,19.59,0.9311088876234384,0.93,2766794.0,3226278.0,15294.4375,104.15,28.65,2017,921.0,19.31,-0.79,0.0
2017-09-05,pingshan,屏山,Pingshan,2.47,20.02,21.33,19.03,1.1023753878128009,1.08,3030610.0,3532142.0,15133.844,104.15,28.65,2017,924.07,18.33,-0.42,0.61
2017-09-06,pingshan,屏山,Pingshan,0.0,20.8,24.52,16.58,3.4261665981513785,0.83,10142746.0,11816270.0,15180.422,104.15,28.65,2017,924.11,17.21,0.33,0.19
2017-09-07,pingshan,屏山,Pingshan,0.0,23.32,27.32,18.6,6.929729792635797,0.99,20148160.0,23461330.0,15579.3125,104.15,28.65,2017,920.89,17.86,-0.22,-0.3
2017-09-08,pingshan,屏山,Pingshan,9.47,23.37,25.56,20.91,3.3085990956289364,0.87,9406752.0,10949448.0,16313.594,104.15,28.65,2017,918.88,20.3,-0.61,0.04
2017-09-09,pingshan,屏山,Pingshan,18.34,22.23,24.08,20.42,1.5385718394928751,1.36,4069294.0,4734318.0,17000.172,104.15,28.65,2017,920.02,20.21,-0.92,0.79
2017-09-10,pingshan,屏山,Pingshan,0.0,21.69,27.54,15.86,4.461500900401254,1.38,11993724.0,13946834.0,17529.078,104.15,28.65,2017,925.06,15.2,0.11,1.13
2017-09-11,pingshan,屏山,Pingshan,0.0,22.99,27.96,15.99,7.184861011149735,1.13,20312154.0,23609370.0,17875.218999999994,104.15,28.65,2017,924.77,15.09,0.14,-0.18
2017-09-12,pingshan,屏山,Pingshan,0.0,23.21,27.33,17.86,6.8526979016093925,1.04,19713496.0,22903530.0,18018.312,104.15,28.65,2017,924.76,16.92,-0.17,0.0
2017-09-13,pingshan,屏山,Pingshan,7.07,23.18,26.05,20.63,4.474916190530523,1.26,12804778.0,14870718.0,18008.734,104.15,28.65,2017,924.52,19.26,-0.97,0.24
2017-09-14,pingshan,屏山,Pingshan,7.17,20.93,22.72,19.75,1.603989221145041,0.91,4683456.0,5436682.0,17684.86,104.15,28.65,2017,925.14,19.18,-0.79,0.26
2017-09-15,pingshan,屏山,Pingshan,0.73,21.41,23.33,19.89,1.7961616513984475,0.71,5114766.0,5935502.0,17161.25,104.15,28.65,2017,924.87,18.97,-0.59,0.09
2017-09-16,pingshan,屏山,Pingshan,3.64,22.85,26.28,20.66,3.49410366724106,0.97,10282606.0,11920578.0,16750.695,104.15,28.65,2017,923.91,20.25,-0.74,-0.23
2017-09-17,pingshan,屏山,Pingshan,9.93,22.28,24.95,20.71,1.9050565119479173,1.01,5547664.0,6425408.0,16353.141,104.15,28.65,2017,922.04,20.59,-0.88,0.08
2017-09-18,pingshan,屏山,Pingshan,13.53,21.86,23.78,20.52,1.6247378439140856,1.0,4671936.0,5405912.0,15834.492,104.15,28.65,2017,920.64,20.16,-0.77,0.16
2017-09-19,pingshan,屏山,Pingshan,2.57,21.11,23.2,19.27,1.310634033485578,1.05,3481348.0,4024814.0,15266.5625,104.15,28.65,2017,923.63,18.92,-0.41,0.76
2017-09-20,pingshan,屏山,Pingshan,0.03,21.63,25.08,18.34,3.7336309454668064,0.72,10845810.0,12528972.0,14687.4375,104.15,28.65,2017,924.32,17.07,0.0,0.02
2017-09-21,pingshan,屏山,Pingshan,0.05,21.89,24.37,19.23,3.500681676134908,0.77,9913276.0,11440496.0,14177.555,104.15,28.65,2017,923.3,16.95,0.23,-0.25
2017-09-22,pingshan,屏山,Pingshan,1.34,21.88,24.55,19.81,3.175551372426263,0.77,9248295.0,10664243.0,13835.297,104.15,28.65,2017,922.57,18.37,-0.43,-0.42
2017-09-23,pingshan,屏山,Pingshan,4.33,21.11,23.58,19.89,1.8686630589167272,0.85,5675327.5,6538827.0,13682.32,104.15,28.65,2017,921.07,19.6,-0.59,-0.58
2017-09-24,pingshan,屏山,Pingshan,3.94,21.26,23.22,19.74,1.4599430950404408,0.76,4346613.0,5003515.0,13605.234,104.15,28.65,2017,918.82,19.83,-0.52,-0.46
2017-09-25,pingshan,屏山,Pingshan,2.57,22.11,23.72,20.23,1.9780439749456065,0.68,5864184.5,6744224.0,13510.977,104.15,28.65,2017,919.49,20.34,-0.32,-0.27
2017-09-26,pingshan,屏山,Pingshan,6.28,21.88,24.06,19.41,1.706062760130146,1.29,4887076.0,5615669.0,13365.0,104.15,28.65,2017,921.15,20.12,-1.23,0.08
2017-09-27,pingshan,屏山,Pingshan,2.72,18.93,19.97,17.81,0.9776530398444648,1.15,2394227.0,2748719.0,13159.641,104.15,28.65,2017,926.38,16.58,-0.52,0.7
2017-09-28,pingshan,屏山,Pingshan,0.65,19.72,22.94,18.09,2.861937674053629,0.64,8662815.0,9936678.0,12889.117,104.15,28.65,2017,924.84,15.96,-0.08,-0.19
2017-09-29,pingshan,屏山,Pingshan,1.21,19.24,21.03,18.07,1.6424621452740211,0.73,4914711.5,5632439.0,12617.734,104.15,28.65,2017,924.38,16.87,-0.32,-0.25
2017-09-30,pingshan,屏山,Pingshan,1.37,20.57,23.4,18.26,2.6475149117946333,0.81,7975778.0,9132606.0,12368.586,104.15,28.65,2017,920.93,17.72,-0.59,-0.39
2017-10-01,pingshan,屏山,Pingshan,1.48,20.98,23.34,18.95,2.0926324798929987,0.88,6235493.0,7133440.0,12179.891,104.15,28.65,2017,922.28,18.76,-0.15,-0.11
2017-10-02,pingshan,屏山,Pingshan,9.12,21.48,23.45,19.95,1.8464317188479284,0.75,5491601.5,6277175.0,12001.75,104.15,28.65,2017,923.87,19.58,-0.49,-0.2
2017-10-03,pingshan,屏山,Pingshan,7.81,16.96,19.99,15.52,0.6656297467570178,1.41,1696598.2,1937561.5,11831.289,104.15,28.65,2017,928.26,15.49,-1.31,0.27
2017-10-04,pingshan,屏山,Pingshan,3.17,16.16,17.18,15.01,0.9213364938568668,0.71,2815338.2,3212295.5,11755.242,104.15,28.65,2017,929.72,14.27,-0.29,-0.33
2017-10-05,pingshan,屏山,Pingshan,1.22,17.29,18.95,15.41,2.443847405515592,0.84,7930591.0,9040504.0,11821.906,104.15,28.65,2017,926.13,14.54,-0.25,-0.68
2017-10-06,pingshan,屏山,Pingshan,2.03,17.69,19.69,16.16,1.8601362017026093,0.82,5907973.0,6729136.0,11942.477,104.15,28.65,2017,924.86,15.4,-0.33,-0.61
2017-10-07,pingshan,屏山,Pingshan,2.26,17.82,18.98,16.46,1.3602876290117711,0.68,4251969.0,4838854.0,12003.625,104.15,28.65,2017,924.33,15.87,-0.55,-0.14
2017-10-08,pingshan,屏山,Pingshan,1.52,19.34,21.01,17.3,2.181117167821154,0.83,6774629.0,7703104.0,11950.602,104.15,28.65,2017,923.9,16.96,-0.49,0.2
2017-10-09,pingshan,屏山,Pingshan,5.52,19.05,22.82,14.05,2.047043166344956,1.56,6305171.0,7163322.5,11762.086,104.15,28.65,2017,925.11,16.9,-1.53,-0.0
2017-10-10,pingshan,屏山,Pingshan,10.91,13.85,14.5,13.16,0.7723242017541386,1.27,2217434.0,2517064.0,11519.805,104.15,28.65,2017,932.07,12.01,-0.41,0.4
2017-10-11,pingshan,屏山,Pingshan,7.77,15.67,19.27,13.95,2.4394382105084853,1.17,8414636.0,9543082.0,11237.906,104.15,28.65,2017,929.66,13.25,-0.72,-0.49
2017-10-12,pingshan,屏山,Pingshan,6.85,14.03,14.73,13.52,0.6153115942105389,0.64,2092276.0,2370458.0,10894.125,104.15,28.65,2017,930.36,13.02,-0.3,0.08
2017-10-13,pingshan,屏山,Pingshan,6.66,14.06,14.77,13.62,0.7634255964965152,0.62,2496084.0,2825876.0,10616.344,104.15,28.65,2017,927.29,12.4,-0.56,-0.08
2017-10-14,pingshan,屏山,Pingshan,5.27,14.21,14.6,13.74,0.4040230012719707,0.52,1367164.0,1546356.0,10585.516,104.15,28.65,2017,928.86,13.49,-0.47,0.14
2017-10-15,pingshan,屏山,Pingshan,9.13,14.21,15.14,13.43,0.4218926449701157,1.12,1411696.0,1595348.0,10849.5,104.15,28.65,2017,931.34,13.59,-1.05,0.18
2017-10-16,pingshan,屏山,Pingshan,1.39,14.08,15.1,13.45,0.8853726496348254,0.65,2978930.0,3364374.0,11158.602,104.15,28.65,2017,931.92,12.48,-0.4,-0.03
2017-10-17,pingshan,屏山,Pingshan,7.48,14.62,15.93,13.7,1.1917556510442706,0.74,3995112.0,4508808.0,11303.875,104.15,28.65,2017,930.69,12.69,-0.44,-0.38
2017-10-18,pingshan,屏山,Pingshan,3.27,14.34,15.31,13.72,0.5851216354345992,0.81,1937838.0,2185484.0,11236.57,104.15,28.65,2017,931.16,13.33,-0.58,-0.29
2017-10-19,pingshan,屏山,Pingshan,1.4,16.14,18.28,14.31,1.3124002216685542,0.66,4229662.0,4767280.0,11022.0625,104.15,28.65,2017,928.23,13.91,-0.22,-0.48
2017-10-20,pingshan,屏山,Pingshan,5.29,15.4,16.48,14.71,0.7801617707944641,0.7,2598990.0,2927304.0,10727.125,104.15,28.65,2017,928.78,14.25,-0.38,-0.16
2017-10-21,pingshan,屏山,Pingshan,9.79,14.78,15.54,13.74,0.3295031353295169,0.62,1012084.0,1139180.0,10398.852,104.15,28.65,2017,929.87,13.9,-0.41,0.42
2017-10-22,pingshan,屏山,Pingshan,8.65,13.24,14.36,12.33,0.4487807815888752,0.67,1443598.0,1623792.0,10092.969,104.15,28.65,2017,930.82,12.08,-0.48,0.39
2017-10-23,pingshan,屏山,Pingshan,2.03,14.41,16.74,12.47,1.8098268761516747,0.65,6239616.0,7013924.0,9915.117,104.15,28.65,2017,930.92,11.68,-0.41,-0.36
2017-10-24,pingshan,屏山,Pingshan,4.17,14.15,15.98,13.02,1.3100939153916549,1.12,4581110.0,5146624.0,9900.859,104.15,28.65,2017,928.11,12.5,-0.97,0.05
2017-10-25,pingshan,屏山,Pingshan,1.89,13.66,15.19,12.6,0.8347098967075661,0.96,2786482.0,3128200.0,9930.945,104.15,28.65,2017,932.87,12.17,-0.46,0.55
2017-10-26,pingshan,屏山,Pingshan,0.17,14.15,18.43,9.77,1.6845212366152784,0.81,5638128.0,6324856.0,9840.297,104.15,28.65,2017,931.23,11.06,0.43,0.39
2017-10-27,pingshan,屏山,Pingshan,0.28,16.55,20.43,10.3,3.857014224657872,0.83,13092346.0,14677992.0,9662.07,104.15,28.65,2017,929.01,12.4,-0.29,-0.38
2017-10-28,pingshan,屏山,Pingshan,4.73,14.78,16.23,13.93,0.9330685278055364,0.77,3094946.0,3467628.0,9454.602,104.15,28.65,2017,933.64,13.18,-0.49,0.13
2017-10-29,pingshan,屏山,Pingshan,5.17,13.92,14.99,12.92,0.552246357649932,0.84,1890758.0,2116908.0,9235.82,104.15,28.65,2017,936.73,13.05,-0.79,-0.06
2017-10-30,pingshan,屏山,Pingshan,1.3,13.04,13.63,12.22,0.509388548752931,0.75,1657784.0,1855076.0,8979.023000000001,104.15,28.65,2017,934.1,11.8,-0.73,-0.01
2017-10-31,pingshan,屏山,Pingshan,2.94,13.43,14.69,12.54,0.8325321779813817,0.92,2862150.0,3200476.0,8667.0,104.15,28.65,2017,930.75,12.05,-0.79,0.13
2017-11-01,pingshan,屏山,Pingshan,0.1,14.95,18.81,11.39,2.2906747741329743,0.85,7868506.0,8791992.0,8293.43,104.15,28.65,2017,930.18,11.8,0.07,0.07
2017-11-02,pingshan,屏山,Pingshan,0.04,15.26,20.44,9.39,3.636532435588987,1.0,12877822.0,14379944.0,7878.008000000002,104.15,28.65,2017,932.47,11.52,-0.02,0.01
2017-11-03,pingshan,屏山,Pingshan,0.45,15.34,19.93,9.89,3.6570221863690335,1.07,12905330.0,14401144.0,7468.4844,104.15,28.65,2017,936.57,11.5,-0.05,0.15
2017-11-04,pingshan,屏山,Pingshan,0.54,14.94,20.25,10.5,2.8569853551428217,1.14,10247148.0,11427052.0,7110.2580000000025,104.15,28.65,2017,934.03,12.1,0.08,0.22
2017-11-05,pingshan,屏山,Pingshan,0.2,15.27,19.64,11.15,2.798783220950152,0.89,9936658.0,11073536.0,6858.3906,104.15,28.65,2017,929.84,12.51,-0.11,0.03
2017-11-06,pingshan,屏山,Pingshan,0.24,15.89,18.83,12.93,2.077953889335152,0.88,6997370.0,7792824.0,6707.3047,104.15,28.65,2017,930.03,13.14,-0.1,-0.02
2017-11-07,pingshan,屏山,Pingshan,0.23,15.83,20.71,10.25,3.0708675800144603,1.01,10676288.0,11881924.0,6584.5390000000025,104.15,28.65,2017,931.79,12.56,0.03,0.11
2017-11-08,pingshan,屏山,Pingshan,0.72,16.88,20.6,10.76,3.0427997030019203,0.98,10432512.0,11603172.0,6411.7656,104.15,28.65,2017,926.94,14.01,-0.27,0.08
2017-11-09,pingshan,屏山,Pingshan,5.01,16.79,19.08,13.66,1.6389080753930838,1.17,5186244.0,5764452.0,6169.875,104.15,28.65,2017,926.3,14.36,-0.89,0.21
2017-11-10,pingshan,屏山,Pingshan,0.64,12.7,14.54,10.8,0.8683902647576438,1.03,1962998.0,2180412.0,5892.9453,104.15,28.65,2017,930.5,8.59,-0.48,0.65
2017-11-11,pingshan,屏山,Pingshan,0.05,13.64,17.08,10.88,3.007392377961511,0.75,10728366.0,11908432.0,5596.172,104.15,28.65,2017,927.21,9.01,-0.1,-0.17
2017-11-12,pingshan,屏山,Pingshan,0.86,13.27,14.87,10.69,1.6844466410821195,0.82,5790714.0,6423548.0,5292.2656,104.15,28.65,2017,926.61,9.99,-0.61,0.04
2017-11-13,pingshan,屏山,Pingshan,0.76,14.19,16.88,12.31,1.9458381014626327,0.79,6673584.0,7397904.0,4999.258,104.15,28.65,2017,927.11,10.83,-0.27,-0.24
2017-11-14,pingshan,屏山,Pingshan,0.81,14.46,16.56,12.75,1.5367039019963475,0.63,5259752.0,5826684.0,4730.633,104.15,28.65,2017,928.28,11.72,0.12,-0.25
2017-11-15,pingshan,屏山,Pingshan,3.0,14.42,15.7,13.51,1.1443183441049831,0.74,3864712.0,4278588.0,4488.7734,104.15,28.65,2017,924.68,12.35,-0.54,-0.24
2017-11-16,pingshan,屏山,Pingshan,4.64,14.25,15.44,13.5,0.624802074413412,0.8,2084756.0,2307440.0,4274.8516,104.15,28.65,2017,922.7,13.08,-0.68,0.08
2017-11-17,pingshan,屏山,Pingshan,8.17,14.0,15.38,12.77,0.8153422807876927,1.29,2700422.0,2987992.0,4089.086,104.15,28.65,2017,927.64,12.64,-1.11,0.53
2017-11-18,pingshan,屏山,Pingshan,3.41,11.83,12.73,9.97,0.4401855693895319,1.13,1319826.0,1459948.0,3939.4844,104.15,28.65,2017,930.23,10.57,-0.99,-0.08
2017-11-19,pingshan,屏山,Pingshan,7.54,9.0,10.15,8.11,0.3795280802003368,1.54,1137742.0,1258200.0,3816.2734,104.15,28.65,2017,933.29,7.85,-1.35,0.66
2017-11-20,pingshan,屏山,Pingshan,1.04,8.82,10.22,7.73,1.0659074537210655,0.66,3769716.0,4167660.0,3718.1953,104.15,28.65,2017,933.56,4.78,-0.4,0.17
2017-11-21,pingshan,屏山,Pingshan,3.88,7.83,8.86,6.57,0.7966623502555792,0.94,2719226.0,3005440.0,3627.6172,104.15,28.65,2017,933.69,4.88,-0.69,0.57
2017-11-22,pingshan,屏山,Pingshan,2.64,7.01,8.45,5.17,0.8279056690574521,1.09,2835044.0,3132648.0,3547.4297,104.15,28.65,2017,936.51,3.95,-0.58,0.79
2017-11-23,pingshan,屏山,Pingshan,0.24,6.43,8.2,4.86,1.044801050881442,0.68,4052372.0,4476512.0,3486.9219,104.15,28.65,2017,937.46,2.46,0.04,0.36
2017-11-24,pingshan,屏山,Pingshan,0.03,8.17,11.2,4.76,2.1885181184308222,0.79,8801318.0,9719816.0,3441.6406,104.15,28.65,2017,934.83,3.04,0.17,-0.05
2017-11-25,pingshan,屏山,Pingshan,0.0,8.8,12.2,5.0,2.241435641493188,0.81,8917410.0,9845296.0,3409.875,104.15,28.65,2017,935.65,3.96,0.02,-0.01
2017-11-26,pingshan,屏山,Pingshan,0.54,9.79,13.94,4.61,2.6857115434521366,0.89,10796632.0,11916808.0,3393.6328,104.15,28.65,2017,930.38,5.54,-0.09,-0.23
2017-11-27,pingshan,屏山,Pingshan,0.5,9.47,10.5,7.31,1.1700288845110125,0.67,4429436.0,4887736.0,3392.0312,104.15,28.65,2017,927.25,6.54,-0.47,0.02
2017-11-28,pingshan,屏山,Pingshan,2.08,8.88,10.62,7.28,0.5676281335586246,0.72,2010946.0,2218420.0,3403.375,104.15,28.65,2017,931.49,6.97,-0.21,0.28
2017-11-29,pingshan,屏山,Pingshan,6.33,9.96,12.41,7.06,1.4297047681763522,0.99,5478632.0,6042236.0,3410.6875,104.15,28.65,2017,933.11,7.26,-0.72,0.27
2017-11-30,pingshan,屏山,Pingshan,0.41,10.31,12.75,8.07,2.0050418860165315,0.75,7647686.0,8432248.0,3403.875,104.15,28.65,2017,934.0,6.22,-0.26,0.03
2017-12-01,pingshan,屏山,Pingshan,0.68,9.07,9.99,8.27,0.6953083344675238,0.63,2506514.0,2762876.0,3377.9922,104.15,28.65,2017,933.11,6.72,-0.5,-0.01
2017-12-02,pingshan,屏山,Pingshan,2.21,9.11,10.67,8.19,0.8945716085368666,0.7,3435478.0,3785680.0,3335.3281,104.15,28.65,2017,930.51,6.96,-0.47,-0.27
2017-12-03,pingshan,屏山,Pingshan,1.24,8.62,10.21,6.82,0.5755206887721022,0.74,2257604.0,2487220.0,3288.664,104.15,28.65,2017,934.33,7.32,-0.14,0.24
2017-12-04,pingshan,屏山,Pingshan,4.79,10.08,12.65,6.99,1.534232121815151,0.91,6025656.0,6636516.0,3247.4453,104.15,28.65,2017,934.16,7.54,-0.51,-0.13
2017-12-05,pingshan,屏山,Pingshan,5.7,8.95,10.42,7.88,0.6824121250764279,1.09,2787882.0,3069556.0,3215.0938,104.15,28.65,2017,928.37,7.88,-0.7,-0.01
2017-12-06,pingshan,屏山,Pingshan,2.15,8.89,10.2,7.84,0.8155473741393021,0.95,3022550.0,3327120.0,3189.2656,104.15,28.65,2017,928.73,6.81,-0.73,0.08
2017-12-07,pingshan,屏山,Pingshan,7.31,7.92,9.12,5.98,0.5619148021678552,1.49,2159578.0,2376476.0,3159.1719,104.15,28.65,2017,936.42,6.71,-1.22,0.77
2017-12-08,pingshan,屏山,Pingshan,0.19,6.31,7.96,4.37,0.8234901110418404,0.67,3183440.0,3502424.0,3130.3438,104.15,28.65,2017,934.5,3.09,0.06,0.05
2017-12-09,pingshan,屏山,Pingshan,1.72,8.92,12.79,4.35,2.64968207894114,1.04,11518314.0,12668148.0,3094.4766,104.15,28.65,2017,927.7,5.98,-0.55,-0.14
2017-12-10,pingshan,屏山,Pingshan,0.1,8.75,12.04,5.24,2.0032606651674687,0.8,7969172.0,8762904.0,3056.1406,104.15,28.65,2017,931.72,4.32,-0.13,0.24
2017-12-11,pingshan,屏山,Pingshan,0.84,8.0,10.05,5.74,1.2902717451292458,0.86,4604496.0,5061712.0,3022.4062,104.15,28.65,2017,929.07,3.29,-0.47,0.06
2017-12-12,pingshan,屏山,Pingshan,3.26,6.99,8.04,6.16,0.7755162818445649,0.74,3011700.0,3309648.0,2986.2812,104.15,28.65,2017,927.43,4.47,-0.49,0.19
2017-12-13,pingshan,屏山,Pingshan,2.51,7.24,8.6,6.14,0.601174975126713,0.57,2381880.0,2616912.0,2951.8438,104.15,28.65,2017,929.19,5.31,-0.35,0.17
2017-12-14,pingshan,屏山,Pingshan,6.31,6.59,7.79,5.51,0.5323750186365406,0.99,2162406.0,2375024.0,2918.8516,104.15,28.65,2017,931.72,5.25,-0.76,0.25
2017-12-15,pingshan,屏山,Pingshan,2.22,6.67,8.33,5.27,0.8646997526200971,1.13,3303456.0,3627324.0,2889.836,104.15,28.65,2017,938.15,4.12,-0.74,0.47
2017-12-16,pingshan,屏山,Pingshan,0.85,5.58,7.1,4.3,1.0668783047863408,1.05,3728388.0,4094312.0,2860.2969,104.15,28.65,2017,941.75,0.83,-0.5,0.8
2017-12-17,pingshan,屏山,Pingshan,0.31,4.74,6.45,3.7,0.9588673765066176,0.76,3695548.0,4061972.0,2827.9062,104.15,28.65,2017,940.51,0.2,-0.14,0.58
2017-12-18,pingshan,屏山,Pingshan,0.01,4.87,9.12,-0.18,1.5351989378939697,0.89,6884528.0,7564608.0,2794.086,104.15,28.65,2017,942.34,0.96,0.22,0.38
2017-12-19,pingshan,屏山,Pingshan,0.0,5.9,11.48,-0.38,2.70202357630948,1.04,12034334.0,13218032.0,2759.961,104.15,28.65,2017,943.85,-0.08,0.06,0.32
2017-12-20,pingshan,屏山,Pingshan,0.0,6.13,11.47,0.54,2.719639990268748,1.06,12183186.0,13378500.0,2728.2031,104.15,28.65,2017,940.48,0.64,0.09,0.12
2017-12-21,pingshan,屏山,Pingshan,0.01,5.61,10.64,0.44,2.360109747379372,0.96,11224368.0,12323856.0,2698.9375,104.15,28.65,2017,932.94,2.1,-0.11,0.2
2017-12-22,pingshan,屏山,Pingshan,0.05,6.11,9.49,1.34,1.6796796952569992,0.91,7676750.0,8428064.0,2671.3125,104.15,28.65,2017,930.37,3.31,-0.18,0.19
2017-12-23,pingshan,屏山,Pingshan,0.0,7.17,12.09,2.16,1.9703617603529964,1.05,8304632.0,9116808.0,2644.9219,104.15,28.65,2017,933.98,3.0,-0.11,0.62
2017-12-24,pingshan,屏山,Pingshan,0.0,7.98,13.74,1.76,2.7913766330457443,1.12,11784526.0,12936204.0,2619.7969,104.15,28.65,2017,932.78,2.86,0.02,0.29
2017-12-25,pingshan,屏山,Pingshan,0.42,7.79,10.88,2.8,1.9734563043461848,0.96,8496552.0,9326184.0,2594.3438,104.15,28.65,2017,931.02,4.57,-0.4,0.27
2017-12-26,pingshan,屏山,Pingshan,0.09,8.33,12.17,4.73,1.7116277578255654,0.82,6949630.0,7628536.0,2568.3125,104.15,28.65,2017,933.18,4.72,0.04,0.38
2017-12-27,pingshan,屏山,Pingshan,0.03,9.05,13.65,4.06,2.350578406428742,0.77,9877992.0,10841868.0,2542.2656,104.15,28.65,2017,928.22,5.8,0.04,-0.05
2017-12-28,pingshan,屏山,Pingshan,2.44,8.93,11.82,3.96,1.7489988814298223,1.07,7594146.0,8334448.0,2516.25,104.15,28.65,2017,930.62,6.98,-0.67,0.1
2017-12-29,pingshan,屏山,Pingshan,1.07,7.58,10.22,5.25,0.9715480624574936,1.47,2676548.0,2937664.0,2496.5781,104.15,28.65,2017,938.24,3.49,-0.9,0.67
2017-12-30,pingshan,屏山,Pingshan,0.0,6.93,10.69,3.07,1.81021303450532,0.94,6829400.0,7495196.0,2488.5781,104.15,28.65,2017,938.34,0.38,0.09,0.46
2017-12-31,pingshan,屏山,Pingshan,0.01,6.45,10.71,2.66,2.09059624821759,1.02,8956644.0,9829384.0,2478.1719,104.15,28.65,2017,929.94,1.62,-0.19,0.23
2018-01-01,pingshan,屏山,Pingshan,0.27,7.23,10.41,3.45,1.6243663997323194,0.78,6698410.0,7350504.0,2457.9062,104.15,28.65,2018,927.43,3.18,-0.17,0.05
2018-01-02,pingshan,屏山,Pingshan,2.96,6.69,8.08,5.57,0.7939960135189471,1.03,2938504.0,3224756.0,2436.4531,104.15,28.65,2018,929.09,4.04,-0.7,0.62
2018-01-03,pingshan,屏山,Pingshan,11.19,4.73,6.46,2.92,0.5351777329766496,1.18,2522884.0,2768096.0,2421.3594,104.15,28.65,2018,929.53,3.74,-1.01,0.39
2018-01-04,pingshan,屏山,Pingshan,1.02,4.53,7.46,2.73,1.1065908012677943,0.92,4988780.0,5554512.0,2419.7812,104.15,28.65,2018,928.31,1.88,-0.45,-0.31
2018-01-05,pingshan,屏山,Pingshan,2.34,3.82,5.1,2.84,0.6549145909289888,0.87,3006942.0,3351068.0,2433.3594,104.15,28.65,2018,923.64,2.19,-0.61,0.1
