obs,pred
0.8189735025769898,0.8446583010298367
0.7628683082987762,0.8294312089799247
0.4738970342310387,0.7473835070753891
0.4016229439008543,0.48691646871082583
0.4832452019837154,0.4378742010860093
0.47882667872332996,0.46807076430924277
0.49482869366365123,0.45534503469949983
0.4378695507834271,0.47195420844973607
0.4338368849081784,0.4166261444840435
0.49417659173954065,0.43180328992963996
0.47399716289802835,0.47529818805840857
0.556907231040894,0.4707332685635708
0.6213783196643432,0.5477509029858771
0.5165515520457105,0.595250035393095
0.4353073223575629,0.5172523938500488
0.29160005179259785,0.41578723578468785
0.2634919747777486,0.2766294033274834
0.2884443211416168,0.24654287273844774
0.3049943654115525,0.2874467135085725
0.34388619979139196,0.30521560797174113
0.3740740804876525,0.33536902345076336
0.3231308103724777,0.35226330784095533
0.28752041197481065,0.3014679644395637
0.29592824734016987,0.27354272084015835
0.2691872709875797,0.27897015373480033
0.2640925113213284,0.25821647138898585
0.08385001343267692,0.25682205755713045
0.08582766497682943,0.07867744213698578
0.11996110667180843,0.07236028568597529
0.1294656629230302,0.09736491852159737
0.14011182430972036,0.10104017332465634
0.195612258510047,0.13958004160684842
0.14148119125868086,0.17272288055495116
0.12711581793661275,0.11844607193769248
0.15968385888295894,0.11036821674574757
0.19151042674196295,0.1542266993705452
0.1862703892684625,0.16761368434808882
0.14044059775904677,0.16052535762425907
0.07616299704176763,0.13059690789072068
0.05720111233540541,0.05836525157159814
0.02816285155639745,0.05236048949784481
0.06831783357269769,0.0212702201608495
0.07328674810435723,0.04962856917617552
0.08700981309841735,0.05056145519290278
0.10248986100619038,0.08533655770540366
0.025611108385564164,0.078551295321372
-0.15389730208222716,0.001283782440562264
-0.24756253411566193,-0.17684046755611302
-0.317975326121205,-0.26212695804762176
-0.39877530475128586,-0.3380959492376598
-0.44763526874196535,-0.4201333498390072
-0.47125521511917134,-0.4685746983004113
-0.597255605066161,-0.485987962345227
-0.5356335037170419,-0.5990367886842927
-0.4782267250648464,-0.5395396990214338
-0.41384463970094365,-0.48198290396252275
-0.3404805831965587,-0.40849979382557655
-0.30303696488351206,-0.35170894480715353
-0.2506816215595877,-0.3187630814921574
-0.2074825032776484,-0.26891327999426706
-0.22816387047508147,-0.22753563814207275
-0.2523959350038802,-0.24711569301565078
-0.4228282001853462,-0.26990149872526253
-0.463577830446743,-0.42845444823152135
-0.4351340781094312,-0.4740199377334215
-0.40021319008259554,-0.45271027933839014
-0.36099215548515473,-0.4211598305532733
-0.3329361441998484,-0.374631905010643
-0.3147599656409114,-0.3473816322284262
-0.3864806110992338,-0.32802507148559074
-0.3902757289229617,-0.4042993638698335
-0.4154639162652509,-0.39818459859417715
-0.41687731392726746,-0.4268777307655289
-0.458307359980395,-0.4328983421300447
-0.4659442163828513,-0.47770583231105923
-0.4626483585762153,-0.483399009395663
-0.6221991806061717,-0.479780397043992
-0.6297336714872317,-0.636072622552559
-0.6151099414812025,-0.6462650851145442
-0.6399001747651825,-0.6233143113924464
-0.6511026948209222,-0.6477737845471994
-0.6318023497611998,-0.6554728608209126
-0.6085560757990736,-0.6368704732006358
-0.5788589491867009,-0.6203942745584123
-0.6156024026381901,-0.5944053227708588
-0.6020540698204238,-0.6281332021593167
-0.5450365332672698,-0.6042295873246013
-0.634445958482251,-0.5531871598081659
-0.6657897631254117,-0.639361975822039
-0.7230180349095023,-0.6718730652779017
-0.7558667716515808,-0.7279610122313487
-0.7825283102404421,-0.7624734977352128
-0.7628773088201919,-0.7854676546598804
-0.8092830903393045,-0.7680393801447047
-0.9024893404511133,-0.8143259020051923
-0.8865412749072037,-0.9054912579293467
-0.861344817090069,-0.8892084294641138
-0.8417568596453309,-0.8646597175914559
-0.8234612742662948,-0.8446644171863598
-0.8374134181690402,-0.822981351266902
-0.8139924929694311,-0.8331813484963619
-0.8297939856851195,-0.8124673114516747
-0.840580215362875,-0.831164529925873
-0.8214936076281611,-0.842283933181031
-0.8559332187700421,-0.8236953787393213
-0.8312330483082222,-0.8532001947373169
-0.8157400649068742,-0.8311974940960754
-0.7878924637012135,-0.8147543773532335
-0.7867681500389538,-0.7921357765105144
-0.799025288082811,-0.7821790077654762
-0.7962444660032924,-0.7988733585769319
-0.7756609906184424,-0.7968234581070612
-0.7551093021120019,-0.7745368535499517
-0.749867174945569,-0.754246582686134
-0.7336704653749899,-0.7493098450107902
-0.7305568817701962,-0.7337207357345485
-0.7336489209351791,-0.7269795629281626
-0.7331489251107166,-0.7289090264476152
-0.7070165203181931,-0.7215308210520683
-0.6806087469753004,-0.7014743603383289
-0.6438299159054333,-0.6707365666455851
-0.6627891406681508,-0.6371992907984045
-0.6345951213524168,-0.6512456180445854
-0.5799201011442692,-0.6084328133483525
-0.574786932333273,-0.5677407232233358
-0.5984826963019445,-0.5733642929306819
-0.5834858236621423,-0.5940815086632101
-0.5686759638236489,-0.5824861852007552
-0.5809230360226765,-0.5663730044828854
-0.5423348251962368,-0.5677226517943141
-0.5616937993872477,-0.5331097433005121
-0.5762288793212684,-0.5636845998091127
-0.5723590034686887,-0.5782022558245978
-0.5611829724782902,-0.5679821857700682
-0.6013495784115273,-0.5559663336791745
-0.5921825370011946,-0.5915329073898492
-0.5600591885973374,-0.5673894782169115
-0.542139453623198,-0.5450340609545046
-0.49939004609001514,-0.5097591024209416
-0.4928368573506672,-0.4909441841997439
-0.47327980381549367,-0.48670602204203717
-0.46185401037122253,-0.4739803512968839
-0.46421865980193616,-0.4613244350904624
-0.4742945410441252,-0.45880526611192507
-0.4577503538008593,-0.4570798272601892
-0.4746185023132481,-0.457872350662903
-0.5185474090614848,-0.4785635188145123
-0.5428518328871073,-0.5198541440870608
-0.5569500198367672,-0.5433038540710073
-0.5488993453690918,-0.5481866129176447
-0.5294444218969561,-0.5380192855354389
-0.5144071092840663,-0.5191441194067374
-0.5204096492195605,-0.5128188837907979
-0.5432705955778567,-0.520832061514868
-0.5526217065600159,-0.546767740848791
-0.5544634618408943,-0.5620979047951751
-0.5425932996093772,-0.5638266989285208
-0.5239828475403188,-0.5345957798661531
-0.515063861510759,-0.5258945928182877
-0.5223936213490263,-0.5228569445341387
-0.5144914622410306,-0.5274087077931904
-0.4966288847834386,-0.5094153920819922
-0.5030056269153194,-0.5056584773769452
-0.5126468225952594,-0.5117198819020865
-0.5251955169516387,-0.5261660763057401
-0.5368110898329321,-0.5393512734699735
-0.5529405171775446,-0.5497766043486025
-0.5608091823340311,-0.5648133871801855
-0.5657901861807895,-0.5697837365362177
-0.579400032494737,-0.5770669344840742
-0.5626319832170432,-0.5788857325749903
-0.5921438041012068,-0.5744515807660535
-0.6058475394356415,-0.603772268327633
-0.6221690419362724,-0.6271521060436684
-0.6391006759085955,-0.6466352256542451
-0.6377130609368444,-0.6458990650961185
-0.39125629525730304,-0.36859513531626903
-0.4134918642151885,-0.40703806833545975
-0.4234034249553777,-0.4224832536900142
-0.4449354443378011,-0.43945606344279553
-0.4685256052326456,-0.4595911083837138
-0.4903764646648925,-0.4821041650171958
-0.512096438682059,-0.504863864281299
-0.5371094744378533,-0.5292077862465747
-0.5637900851537603,-0.5546939167093627
-0.58512420178579,-0.5756146273283009
-0.5975842460701608,-0.5930864616398155
-0.5446779301871396,-0.5645644488305679
-0.5467920519243152,-0.5367252652612267
-0.5650466086843673,-0.5559659804916366
-0.5782515843507221,-0.5714664985604594
-0.5167459760245146,-0.5408115273453491
-0.5406670736423551,-0.5302581659842376
-0.5659557134068771,-0.5608668107672956
-0.5874531792751776,-0.5847189779506594
-0.6090764387715539,-0.5981277428263725
-0.47809772331663475,-0.5342920974481637
-0.32490071566089157,-0.39612248372195474
-0.3368196177726365,-0.3340173984147811
-0.28853811610441915,-0.3162383792421932
-0.14173870336143918,-0.2150221153780076
-0.08469664234862342,-0.11111780002758714
-0.08899052719850493,-0.09048289170753306
-0.08193256724485937,-0.10088412489477537
-0.06744566797746482,-0.08852840337940666
-0.08654763937007655,-0.08674078144678234
-0.11403879341120296,-0.11708267398378089
-0.0970915014580337,-0.12096649338603324
-0.13856257613014536,-0.12443763522449086
-0.18078121637462782,-0.16865212352940048
-0.15177981034729418,-0.178398730973251
-0.1217136248320553,-0.13901337587381032
-0.07799517370795446,-0.09568795625670938
0.05582368093766329,-0.0009370874131757454
0.09383689877339325,0.07982743547647893
0.09020471813380855,0.09322500872208533
0.06739778003651346,0.0732117840494417
0.03132483840954703,0.046232281021527794
-0.003784828586226682,0.008811760621603151
-0.02499202005640845,-0.013979581118712963
0.0003826590148527369,-0.0019816415684367887
0.031440540439535224,0.03178818734791724
0.01822461963854286,0.034518860476093455
0.030223890310340378,0.048421399924950675
0.002304876240086325,0.0315424313651775
-0.011136179542084908,0.01088287073893107
0.040472285269600845,0.03755001158116016
0.04865506659259178,0.06424143130734113
0.04447231440892711,0.05968502878281787
0.1268589181512454,0.10904712611837138
0.10855413518007691,0.12515495015858327
0.06884169898826208,0.09383286654900244
-0.022486441440005903,0.045340063078172975
-0.06630699871340506,-0.046299965859784825
-0.08918014475790563,-0.07936574002292901
-0.10158056657103759,-0.096968032981249
-0.10472512030805944,-0.10304597845608109
-0.051498275697299215,-0.07268308597672596
-0.055821872448805016,-0.05271267793497687
-0.064196239615913,-0.055233016847233404
0.05572886847892604,0.006159129982429222
0.110671722569968,0.08976266713977994
0.13674460790428464,0.12262571533521631
0.1450586719783359,0.1394602374507692
0.17559298550081706,0.16004110807752725
0.18776198853782522,0.1771331922050809
0.18671399281604303,0.1826769268127182
0.21085486137933104,0.2045816620606395
0.21507049311535043,0.21949527073838587
0.19070387885076578,0.20331766272714727
0.17119884689669293,0.17789622444838143
0.14317282711981183,0.15073117287582627
0.16880012958472096,0.15540552164281807
0.1560296481706988,0.15616116638011782
0.1655985287022574,0.15614143202643868
0.1465183960724048,0.17394418834480177
0.12379553132527321,0.12578625816640104
0.10086975297955433,0.10519217243926719
0.0832322148481832,0.08611582185929938
0.054068673666740355,0.06333103156385905
0.02739362381503656,0.03520302152734061
0.016277386371090496,0.014282312747920833
0.05217514330023036,0.02935516669632848
0.0826422592145925,0.06310457948748668
0.11546312357347309,0.09662939811588314
0.2192265244543521,0.16975644370812779
0.2695541445425553,0.24239864374967035
0.345468479961106,0.30827009152852924
0.4224452917904921,0.38978918941803387
0.5856890721488439,0.509320390395102
0.6983099234888803,0.6412354060129479
0.8135689091431308,0.753694850648172
0.8593338907393451,0.8247900892737887
0.982156152058993,0.9094650944080434
1.0323243226899896,0.9920012546774706
1.0215738826827396,1.0097882500019557
1.0260512411004774,1.0105158163299939
0.944267900068047,1.0030509622584862
0.9017840306987621,0.9170796999956131
0.972731283746006,0.9252011297000442
1.018839269306094,0.9866307438410172
0.9454717986555093,1.0096560401336083
0.9439536220239211,0.9307047922382791
1.0505486819155527,0.9892421536315317
1.087390027179625,1.055340377242006
1.1534728282676119,1.114515301005726
1.1601673803189974,1.233320995915394
1.2061945447974998,1.27745766523279
1.24308627815031,1.2262632493458858
1.1848588388215495,1.2477290460649562
0.9988510915163451,1.1719438301237963
0.9324537769258737,1.0041677412532712
0.8872202248449936,0.912795535161097
0.8265213557198996,0.8642407840677377
0.7574990924832952,0.8028350100855717
0.7261269739725142,0.7369856659601253
0.7091171678251398,0.7080631384829188
0.649308154701741,0.690757478907978
0.6434266992271509,0.6376208847502574
0.6540526994918869,0.6398140027667394
0.6001305573853257,0.6424484874763954
0.533965345871833,0.5790133567661455
0.4244175498666183,0.4993086421233335
0.23960104526210216,0.39770809550178415
0.16126708088610736,0.2182248404484747
0.28970779069380215,0.23544383663130755
0.30451411865691663,0.288695143158103
0.3013969737444493,0.29134920034381667
0.40493681427192224,0.35062319321191304
0.4134727095520587,0.4039017687598625
0.3414975924726919,0.39351084423388216
0.2812458293382624,0.3276776584382939
0.2790754919179739,0.2757565003276065
0.2633522596742212,0.2883629997110193
0.3148730502784238,0.2779390227179521
0.3124481529402063,0.3009207003496146
0.29939704931118905,0.3305073675595145
0.3468885587540475,0.32556915826942956
0.3709423077246578,0.3511683970412245
0.29761916211007766,0.3697784664904502
0.3008357587467538,0.27783412601920093
0.29576257295260805,0.2716097254453269
0.384537702781847,0.3156556255654872
0.4164353349167025,0.36738747515586945
0.40386297699528506,0.38510200817049894
0.3732885914034016,0.3683289259703903
0.3285332552488145,0.33578116387517754
0.29968501488374266,0.3330437838628184
0.28318418141075186,0.27810634531402395
0.23283035186400816,0.24394004246187442
0.07641807938292958,0.19870064807047183
-0.007347014859864686,0.04909524495686217
-0.06736908514633393,-0.038129844102604955
-0.10386181959436876,-0.09253382230772254
-0.16913672626367024,-0.13071552899420671
-0.22205783187484027,-0.19842318406636994
-0.24607027261966574,-0.24322181512664248
-0.3131108447296531,-0.27027352293183227
-0.37089703509441896,-0.34098758390718914
-0.40557142765210735,-0.41078273920586
-0.43580413373338417,-0.4454784113127059
-0.4520026092416527,-0.4723314069793944
-0.5057643747737204,-0.47720345247071605
-0.532581492473019,-0.5401380575751966
-0.5767814412242858,-0.5655826296376938
-0.6267704280443966,-0.6049464402973237
-0.6000803989941461,-0.641192134778757
-0.5953340882663107,-0.6272401674697805
-0.5683279563696553,-0.607585045528255
-0.476823805299787,-0.5499298288754539
-0.39606988821110506,-0.46125959574496606
-0.35015174095262913,-0.39515186550326376
-0.27697714013002334,-0.3046702512201553
-0.08047737572419343,-0.1663736518579301
0.006635307262426192,-0.033880692661818396
0.024516181030167426,0.05723338484667942
0.104708106844378,0.08183979505430213
0.18450178795636796,0.17800597747577843
0.1848755486683322,0.21878239112546463
0.07509072703482977,0.19913966018005982
-0.03349198770215747,0.05923612374313225
-0.15325909220127326,-0.05271923029961201
-0.1868144247613281,-0.1629464377194966
-0.21940667377016676,-0.1524342227065485
-0.24729246337836103,-0.225175918620742
-0.23429792861999463,-0.2559384060088427
-0.24182197103639216,-0.23993519906058106
-0.231498417033263,-0.24927876065911797
-0.2183476115055309,-0.24114171712228286
-0.2548950900219375,-0.20385275080238655
-0.2505215393080424,-0.22508757758782907
-0.20347924026492833,-0.21722772740364224
-0.1231400389264576,-0.15788025681151888
-0.10543936116461625,-0.052756281879758
-0.10296813003627274,-0.0785472499781072
-0.17187681404715308,-0.09342478937854734
-0.2139414498089713,-0.09307121922083202
-0.3657158327782708,-0.16341651561627096
-0.37215079198931256,-0.3247291253820703
-0.3877070253922363,-0.3536948594680777
-0.3737117926098692,-0.3735056782492199
-0.3872026441558451,-0.3617661071098348
-0.34078288229669135,-0.36537347632488326
-0.2940690035153659,-0.3246867428775244
-0.24699575641424487,-0.28235383174838957
-0.20302120017673683,-0.23720981270836253
-0.17856081462084436,-0.20243158301453665
-0.11219224066626825,-0.1555426850920429
-0.07805840163530918,-0.1048969754775341
0.002680646166051915,-0.03436229330201619
0.034434978435846364,0.015601168360408865
0.05745616524427262,0.03580703108170953
0.10237013778892183,0.05947253865130236
0.13911398121831747,0.1041732337505496
0.16453808311976487,0.13594837603242316
0.024229698109465573,0.15831612542636114
0.010319988217781968,0.016848648818431372
0.030586253366134217,0.0072164253896164045
-0.04499457000362336,0.03198873164677125
-0.052853158278169714,-0.05131720454050788
-0.035847855271903185,-0.0639414368815518
-0.03608397585712513,-0.05242471604146012
-0.04225458891220921,-0.047392970918425946
