obs,pred
-0.37936099784600663,-0.388166610675906
-0.38501167469688524,-0.3913595731798389
-0.3810626848358198,-0.3941332137794207
-0.41173104774507485,-0.3911165507214808
-0.4327015872391493,-0.4246923828748803
-0.4339511941804728,-0.4405657492545278
-0.4461455825717662,-0.43875283762257644
-0.46404362594462056,-0.45585317750882814
-0.48782118226060667,-0.47338487710801375
-0.48531540497621406,-0.49535635008444756
-0.4852349959467561,-0.4868314036179855
-0.503297595279969,-0.4899567895730034
-0.5311724507906364,-0.5126960333922044
-0.5484879996166379,-0.5409440315366447
-0.5540756619242992,-0.5546355230364328
-0.5877143614594418,-0.5603004745503009
-0.6175999136232748,-0.597611735833526
-0.6370684936802087,-0.6275662184318358
-0.6643937305173411,-0.6484810425918093
-0.6827439422355697,-0.6740815469522816
-0.696880096845552,-0.6942987079957577
-0.7034991256284202,-0.7069683102192721
-0.6120604025499448,-0.6847554629929904
-0.592078052354571,-0.6010769764968715
-0.5776732397574393,-0.5850497969444761
-0.5566016591952356,-0.5680405794429981
-0.5408089961679943,-0.547796576146643
-0.5764799367961133,-0.5428012682046004
-0.5984446697770325,-0.5852393409231398
-0.5965701269197206,-0.6055021220235923
-0.608909793118263,-0.6038237159789845
-0.6176241658342094,-0.6179820036746742
-0.6244029531133799,-0.6239496957730972
-0.6230624298133465,-0.6248365496807204
-0.6267906774632352,-0.6248282497735802
-0.6161276513716112,-0.631075548672827
-0.5379890291363603,-0.5973375445749498
-0.48869950080273106,-0.5119626983343808
-0.432257100722724,-0.4646324778671553
-0.43153147692614424,-0.42187894981269713
-0.4356184159530476,-0.4371044525186887
-0.4285883063083788,-0.4384798236557932
-0.44370367336714067,-0.4255825037672289
-0.45327979424322584,-0.42726388247361385
-0.45217979165649047,-0.4244291404299784
-0.4600148451322885,-0.4365438850314793
-0.4732764485338838,-0.4560383949401527
-0.4144306072585857,-0.4512858739981096
-0.42193972750150777,-0.38648102315136135
-0.42893022127734404,-0.41193339477198676
-0.4425338573770838,-0.42162877530669696
-0.4327271933356458,-0.42955342068793784
-0.41930630235446537,-0.4161974573491382
-0.4242953706500054,-0.41326494122209895
-0.4261954018746345,-0.42535019466418666
-0.4228737319454383,-0.4245926368277233
-0.41351234909238577,-0.41642499842041913
-0.3973482210721764,-0.4035245292763088
-0.31318401341458446,-0.36526166303684854
-0.2696942070728203,-0.28257572181906426
-0.23229332445185746,-0.24561988492812836
-0.16777752817257124,-0.19883433850890753
-0.12140098763836585,-0.13039352497268974
-0.09912675936122971,-0.0985931886464472
-0.07539987809885601,-0.07938230304684099
0.0007480548329398022,-0.04202191190548166
0.08648040705335241,0.049604552423599464
0.13482156062510345,0.12089225618314108
0.17777087230472793,0.15906608973076006
0.2045670342101122,0.20099744134546982
0.21625768887550048,0.2220850477922049
0.22017802639755524,0.22693766796894296
0.22137633284900124,0.22664436043487884
0.22203452725814024,0.22501313435887327
0.25260632280807926,0.23665401901371494
0.3270455999069581,0.29501063668445604
0.30959760575425066,0.3594905255640575
0.3044732960639964,0.3251664950439485
0.32428284925646106,0.32409148047551833
0.38601052424711235,0.36095772546101146
0.4429791148939748,0.4331057867047614
0.417962488398212,0.47748924581425295
0.4000328347407171,0.4591797095274705
0.4205781658714758,0.4480819978735974
0.43347960628131527,0.46086729844806323
0.43748204518978023,0.4771876236569012
0.40646502731604545,0.4796921647849112
0.3701351564714168,0.4399512086994124
0.3545634416814158,0.3915812335529554
0.3638446803956638,0.37778873041733285
0.3647292385842908,0.38698170167940504
0.3694283987758189,0.3872715214865325
0.3883380006894639,0.39675955150421083
0.39995463313337093,0.4145324193271806
0.41142907816098545,0.42161868579037276
0.40744727129119185,0.42867042817173684
0.4041295747217967,0.4155800618614249
0.3985137457079892,0.40789767369887664
0.3950211624427526,0.40141006011239555
0.38121297189398917,0.399000349838307
0.38263428684331324,0.3908148754603398
0.5213146980461849,0.43324429508420104
0.5609836627385454,0.5600597241394445
0.5872128409164488,0.5803646522860844
0.6445226990217903,0.6144986384785176
0.6937340257480733,0.6795769742087663
0.7499184517639519,0.7275477297082367
0.7929841387373087,0.7819766959316594
0.8055153503105628,0.8097390023469215
0.8643602791847214,0.826961486256691
0.8825390772178976,0.886250371865968
0.8770302345957737,0.8852245975267776
0.8452510085829934,0.8970373079187992
0.8380646428851064,0.8788294307783373
0.8896472118761436,0.8764651345351615
0.9228028685886419,0.9370088954665354
0.9427679714592491,0.9588134578990248
1.0083106310726342,0.9817005401351243
1.0351923232267757,1.0479302672388704
1.0488264217516579,1.0574858738054638
1.0617130577172011,1.0665766855722032
1.0690646563182276,1.0762440171299466
1.1169806677493261,1.0948661832523447
1.1020267073953767,1.1427175613640108
1.099336948836042,1.1140588649776024
1.091062706656887,1.114126676984876
1.0223800921025463,1.110658022175331
0.9731791255440412,1.0410987961519658
0.9211883306238013,0.9927675539054965
0.9213761086647756,0.9415391142857763
0.9386048910856373,0.9423442641429693
0.9782748564760217,0.9634181992887588
0.983551772614936,1.0053354969826904
0.930576879484976,0.9966816959294906
0.8873977015827796,0.9364459733957403
0.8947470044648097,0.8907784126953919
0.9117727629159786,0.8994770685659026
0.8701973507587175,0.9216170414302012
0.8815024717942122,0.884612700117396
0.8976357842017413,0.8891221397364915
0.9208868850602187,0.910931352471563
0.9342129451874776,0.9397485711978908
0.94198218805205,0.9451444526724819
0.9911520741072215,0.9591264409221785
1.0745303511961402,1.0234077501086054
1.1291978956014026,1.1046355860085362
1.1747774537402285,1.1517144252456737
1.2284384136625255,1.202848092876062
1.2055944791706372,1.2590314004647374
1.252641413800186,1.2365173431332315
1.2604044758828457,1.280065955200053
1.2121840167940923,1.2647799985604937
1.1771129651990668,1.206818509447759
1.194977190865169,1.1867332050850925
1.2125262555183003,1.2139447743996166
1.1818912393990806,1.2325161992457387
1.130365769060001,1.2025669555959075
1.105341843355122,1.1489447285735983
1.082567957724914,1.1199985375313537
1.1115121473711105,1.1063436009417364
1.152784583485458,1.1440745078845558
1.1787847195450445,1.174153842277507
1.1842322841293458,1.1877388477346233
1.2265029459549286,1.2018406842888416
1.2421777620736967,1.256032131893038
1.179799780528919,1.2647192503039781
1.2191626493551146,1.2106926235507933
1.2490686863961449,1.2503126129045674
1.2848332805863925,1.2828712060842753
1.2763391203003158,1.3219635332564528
1.2196305051136298,1.2989102762837794
1.2096732065872848,1.236949762408779
1.1963012909446908,1.2402876201001283
1.1676881557506695,1.223213239497911
1.1500855243209591,1.182030277559827
1.1054745241401867,1.15698433649842
1.1128139966357458,1.1216103677250706
1.1365458445978711,1.1341009627314682
1.1875275238577905,1.1576526850492732
1.210800228020668,1.206331110645481
1.217777801019077,1.2188440741959445
1.2219882673873548,1.222459772750428
1.199612306383161,1.2268966323304886
1.3005722591078754,1.2323874035235909
1.3177551860134022,1.326613953567753
1.3331777085009426,1.3236237501428598
1.3446052090183136,1.3344395298446177
1.3590190278976613,1.345632984753552
1.3796948618236675,1.363786117825642
1.4567341289826692,1.3993615212247639
1.503664629453896,1.4855045503602275
1.3990961596546347,1.520299056113091
1.3790431130870948,1.4092291101164867
1.3726050929173914,1.3818569582014055
1.3177796736826957,1.3697022445435343
1.2714782002164375,1.313110887619425
1.2332767297439793,1.2642249054801218
1.21410429743756,1.2322129288798769
1.2492125514532424,1.221313679189999
1.2465716505033149,1.2658175458176137
1.2427353274668342,1.2514479931096807
1.2515352304315375,1.2351274324424841
1.177488756739374,1.2370339387719744
1.1452585102407176,1.1630360872308592
1.0595083433765586,1.1305979310015692
1.003807136777093,1.0495120764918673
0.9641645434208944,0.9931566488430639
0.8959927557755113,0.9511959090819729
0.8707437318798219,0.8802398263462818
0.8612278000466509,0.8575766650091998
0.8591731904096085,0.8487854151391743
0.8556099990690902,0.8404980461565279
0.8106020749603273,0.8348134338697177
0.8124800319638388,0.7828933941862337
0.8150870269101296,0.7822661331189542
0.8110538606858688,0.7858110764366819
0.8005424697771757,0.7822573622950968
0.7998128431884999,0.7691997835612183
0.7959487949302952,0.766578366790464
0.7942787476574173,0.7534483846113196
0.7802534939343302,0.749628190472402
0.7353418134296403,0.7387892769869124
0.715675978132799,0.6972113336522965
0.7109313744780634,0.6783790209448581
0.7116428707731279,0.6763662640310548
0.7080780900886892,0.6778946242366521
0.7021492486194332,0.6737360175718534
0.6843371181151687,0.6687678462056381
0.6754609266422824,0.6499161670482059
0.6664082002650444,0.639070955051624
0.6520015628656337,0.6503306326239111
0.6285135908984165,0.6230880416706432
0.6103545713673617,0.6135686956912727
0.570131867480191,0.587847813244972
0.49271339463468267,0.5403536254632846
0.43863267132361217,0.46787365623080945
0.3901729571102381,0.41520097390409755
0.3284503444742965,0.3688655944342029
0.27498137141113355,0.3086688696910935
0.19185715389113173,0.2555833994294814
0.1551214264170337,0.17195103333935097
0.1477868102501205,0.1331984137140269
0.1464112183708048,0.12428927278708568
0.1168972783614139,0.12097882392029083
0.08649536601719654,0.08901349750734129
0.051753205600676803,0.056864668094240595
0.027465079908312887,0.021323073204278887
0.013324261199360275,-0.0023435760164372305
0.00508239960318677,-0.016333377390710408
-0.03396691824854089,-0.024423818567729308
-0.07719477716637539,-0.061903471207232094
-0.09467160025186254,-0.10448371662591667
-0.0723199723974141,-0.11569928990441061
-0.09704025247467228,-0.09243715929344828
-0.1358038282717444,-0.12087886608626978
-0.1487711087251042,-0.15988637674283956
-0.20304608518201014,-0.1735265383204553
-0.23596473834044196,-0.2255504151400769
-0.2869015039184608,-0.25878289014206474
-0.3352999989586018,-0.309303424206689
-0.33067388972282585,-0.3544018526220343
-0.32011552487159434,-0.34014743905145095
-0.3459845989223315,-0.3250716584292268
-0.35585501331435737,-0.3562472575074709
-0.3583843658669037,-0.36923046083233024
-0.3544122716544018,-0.37157362468782273
-0.3688748598462721,-0.36493043199090436
-0.39148713274560415,-0.379483024140345
-0.4301919543241348,-0.4048736468064306
-0.45841549423157674,-0.442979521185302
-0.4622090227113842,-0.4695835196377833
-0.46586151163439715,-0.4744853800437611
-0.45405677739427275,-0.47314261988932116
-0.5485317948713353,-0.4598615911731423
-0.5702105048111592,-0.5541438859837002
-0.5848262880975861,-0.5771229735734182
-0.5871534407846946,-0.5909254836892808
-0.5913549008707564,-0.5930395465618667
-0.6008684781203415,-0.5972612560667672
-0.664744033690331,-0.6056268560890545
-0.7130703901758595,-0.666303297805493
-0.7309206649342153,-0.711465152816183
-0.7378073510062089,-0.728558782139215
-0.7457883297997421,-0.7362720447790332
-0.7471060136389924,-0.7444206110592917
-0.742594572623849,-0.7458921669358796
-0.7500017982620919,-0.7416942975897862
-0.7608888041173232,-0.7499477017042062
-0.7987423848649671,-0.7615990053914155
-0.8459543758038863,-0.7993708820886292
-0.8487349624250464,-0.844518256410266
-0.8478844279692355,-0.8443909323028593
-0.8462855479852409,-0.8467631752656375
-0.8414004345550177,-0.8497993519350453
-0.8369320824194959,-0.8461012429550558
-0.8400117011560633,-0.8450109530256122
-0.8417229536416941,-0.8508981183653981
-0.8420448252178845,-0.8512578987373212
-0.8439356735665287,-0.8520064208592737
-0.8526602887210737,-0.8516481121020918
-0.8592870287651857,-0.8604547844946049
-0.8607974352709407,-0.8681817037192212
-0.8593430678545297,-0.8667099123842747
-0.857288517082077,-0.8637595602865724
-0.8570449942747069,-0.8633795304958107
-0.8515283815267496,-0.8626744504410178
-0.8450274351107134,-0.8577274114624858
-0.8397199093851826,-0.8530002905908753
-0.8382037341496422,-0.8492606820751847
-0.8380153674627715,-0.849723181156042
-0.8373184107213498,-0.8500597100150544
-0.8397269731359402,-0.8494216767278695
-0.8380152497335922,-0.8515639946034861
-0.8371912043431224,-0.8487098272452671
-0.8396178970513242,-0.8495872039539571
-0.8422511456045976,-0.8541230149092145
-0.8412449731737597,-0.8570045543016194
-0.838568576876275,-0.8535526759001237
-0.8310612225710423,-0.8479200999105616
-0.8236383389519533,-0.8379494979869564
-0.8168421866188369,-0.8312669543118589
-0.8106038940018061,-0.825983798526442
-0.7986253620607486,-0.8173555447051493
-0.7915205238195229,-0.8049123356934176
-0.7908210359007464,-0.8018149398507768
-0.7925336422719391,-0.8063927801230422
-0.7970318976190016,-0.8112561725196856
-0.8007939335433478,-0.8159097126542372
-0.799580086840235,-0.8173159877009064
-0.8049105108911385,-0.8157866856618747
-0.8085454581664366,-0.8231001988733995
-0.8111402681426705,-0.8250981219106117
-0.8147480788421413,-0.8279473446433003
-0.8220096734855973,-0.8332641121094058
-0.828660489146875,-0.8408787765615651
-0.836818473761477,-0.8470368956074965
-0.8460434379280224,-0.8562079986745148
-0.8518175832556858,-0.8641940398227577
-0.8469754998404946,-0.865045516112003
-0.8579442686107457,-0.8609503066102542
-0.8635551824313177,-0.8757489821767146
-0.8677237960763564,-0.8797428857196807
-0.8959569014796162,-0.8853532697589459
-0.9078560839538292,-0.9135644186702672
-0.9126447183216209,-0.9219497383300864
-0.9111439656085681,-0.9233879179843444
-0.9161720611270441,-0.9197978843909469
-0.9202524367522019,-0.9251914112819523
-0.9226659437923225,-0.9283077026578698
-0.9282212894402677,-0.9318073791061587
-0.9418726352899165,-0.9393512883215621
-0.9714569184839357,-0.9531522090935043
-0.9979989619558134,-0.980118607392148
-1.0074773381807896,-1.0078266406557554
-1.018874582299082,-1.020891047682033
-1.0307908943688824,-1.0346942053083816
-1.0527431480567964,-1.0468948333461776
-1.0580364874162222,-1.0657227900739823
-1.061231304154729,-1.068630347615011
-1.068046175427353,-1.0734606581122725
-1.0761647796314813,-1.081674976139167
-1.0786350910006115,-1.0896228730333186
-1.0953380360421556,-1.0917416450730764
-1.1142049611283067,-1.1107711541558325
-1.130263927559111,-1.1327769746203253
-1.145380000992949,-1.1499858019452966
-1.1561134879983805,-1.1633991582590022
-1.1701303240851482,-1.1733378555750187
-1.1851022970035296,-1.1881073343050141
-1.2022796906376296,-1.2047952100116086
-1.2176467626817222,-1.2216865217400235
-1.2354709604268643,-1.235806606317032
-1.250460239534602,-1.2516000934485285
-1.264651785723442,-1.2670247350612962
-1.280824360812266,-1.282332589328204
-1.293018984661918,-1.2989804371138385
-1.304548556377737,-1.3102998622446171
-1.3135837999718498,-1.3209211533421814
-1.3191674594874152,-1.328416028354409
-1.3265595569261188,-1.3339365850298728
-1.3348469847733548,-1.3398124483684464
-1.345881976206959,-1.349615992586633
-1.352099842811382,-1.360746580113824
-1.3634143233166307,-1.3678265774982188
-1.3657932768426284,-1.3764927401152443
-1.3721142742081136,-1.3788570952230097
-1.3728724501227683,-1.384764863169172
-1.3701943467521838,-1.383669981801736
-1.3679395975103412,-1.3788187155105598
-1.376795539564389,-1.3776805098051434
-1.384616406674082,-1.3881496948030596
-1.391392662775898,-1.3977463888532264
-1.4067408981513034,-1.407527446798168
-1.4227057989678522,-1.4252805361190164
-1.4332862380402014,-1.4418480926043722
-1.4495036679463362,-1.4521624637315165
-1.4668600099329632,-1.4672378028693185
-1.4828949596111918,-1.4834668879642032
-1.4979024867417203,-1.5001281568762772
-1.477044172587808,-1.5065186144575458
-1.3597045591478911,-1.4584802824091605
-1.2793470950704824,-1.3301288701839606
-1.2802686790859974,-1.2730398720189748
-1.2869202599869405,-1.286610867703755
-1.2914691977456891,-1.292239028849094
-1.2906356751562862,-1.2945745403079323
-1.2988223268260464,-1.2951547097034941
-1.3138012457660062,-1.3065160464221017
