obs,pred
-1.539635724878199,-1.5309203229795154
-1.5701372571428645,-1.5634265448924831
-1.6446060283735273,-1.6026877612564017
-1.6916542637716427,-1.6652016442426962
-1.6758138201856134,-1.6628356925666916
-1.6415116166902985,-1.6166836671742042
-1.5888028576376139,-1.5677875699748436
-1.6012658633576857,-1.6004750758563626
-1.6084499084061117,-1.59491237668777
-1.6288095108309586,-1.6171882230788166
-1.6874494729411575,-1.6318439694008158
-1.740326219430319,-1.6809651578931517
-1.7659187195406967,-1.7489860608199772
-1.7838182260936901,-1.7530083804915475
-1.7823095445793804,-1.7532103215724284
-1.7850654882898918,-1.7607382956692457
-1.816573401825945,-1.7702645485864006
-1.8254493118618138,-1.7865675215381638
-1.0681759570705334,-1.0459532968077847
-1.1389339273810857,-1.111241406236193
-1.0678264482274324,-0.9969567633036474
-1.0180540858205553,-0.9460981810734169
-1.0503434080540581,-1.0392551687752594
-0.9068458092777087,-0.8375200654220374
-0.9497956854614531,-0.9396200394153029
-1.1020969537400345,-1.0566967760049375
-1.1839743864359529,-1.1196315179751972
-1.237975995794809,-1.1565968268945748
-1.2538671324093722,-1.1797175966675335
-1.306815941353616,-1.2270914783824376
-1.4432139043164052,-1.3299000269443335
-1.441390142479545,-1.3562287037993
-1.363151566967691,-1.2798042738823592
-1.2036750982088942,-1.1309471042086623
-1.2545760037755935,-1.205309384463693
-1.2886827957370282,-1.2492432633804678
-1.2189523386863395,-1.1760991591577261
-1.020435589690326,-0.946958359851504
-0.8205249011286642,-0.758127006640912
-0.7274446059243227,-0.677597213086454
-0.7547838785764684,-0.7477145754767032
-0.7589360768738376,-0.7191420494746483
-0.5588573415161806,-0.5449447763619164
-0.5949947038758483,-0.5701998176113856
-0.5743130760648223,-0.5880542109305547
-0.6069707241086919,-0.6233325817024993
-0.6158880670882569,-0.6088121157224544
-0.5523312373673692,-0.5298657373157065
-0.5891788363621766,-0.5844910371321819
-0.24351270587066337,-0.21724211230424575
-0.36168826134138693,-0.2905515773047844
-0.43321992361202377,-0.3386505355343756
-0.1507591996538357,-0.16562301592696935
-0.1418991386093238,-0.02205498708228792
-0.04658770832469586,-0.04737743106466144
0.10639237685405306,0.0629911308939943
0.08566660040137344,0.0843614107353583
-0.007147475247573095,0.05855211482467232
-0.14638029251662066,-0.13545296205175475
-0.23710456392437446,-0.23737267602815781
-0.23726879687132577,-0.26116039450761636
-0.33065483811398283,-0.3240917233055802
-0.40233273255768,-0.3919238926443216
-0.6230663542634185,-0.6441564349191078
-0.6574307071742782,-0.6308045204141453
-0.5329411539531146,-0.4881188411275945
-0.5846866267446169,-0.5599456389226705
-0.6665387129262685,-0.608707168094295
-0.5065420173500572,-0.4550686485899364
-0.5703679237668988,-0.5051261147626784
-0.6081563117654947,-0.6177511842856769
-0.6920266809251141,-0.6939594861968887
-0.9663113435668899,-0.8851393393851377
-1.0236622543800817,-0.9908876680853782
-1.0036994109748145,-0.9386778257830778
-0.9686793134665133,-0.9716339334844054
-0.33086351650017876,-0.333999094009272
-0.0877615365942949,-0.03338396630704453
-0.016239247562577275,-0.008454299619069766
-0.23263835377578182,-0.09358063920170794
-0.20283763482274364,-0.17491132621546085
0.04720344307975631,0.08321048903717827
0.08088714265535406,0.15734921392676662
-0.028477557101466797,0.02271493540347486
-0.11741778931993904,-0.13699099684780888
-0.04825070232647906,-0.02469782123088856
0.02919163944825779,0.05304883082381771
0.023391038460670588,0.05835600210648322
0.11053417981579923,0.06801104662826035
0.25658234578966316,0.21243030580366157
0.292931918426859,0.2661959165580752
0.31526406732090856,0.271674503289393
0.3435719982706329,0.34511970866815184
0.5580259468673245,0.5555975489781841
0.7705145611762736,0.7197308906579989
0.7597578448065645,0.7565055368049511
0.7298759665522814,0.6662636356818863
0.632934572127773,0.6272066754200585
0.2525672976590714,0.31473327450925637
0.23664897438517735,0.29906687303055945
0.3213957274713495,0.3222361098501201
0.3693042900463472,0.3527114052077456
0.46072996836091,0.46487376728645535
0.5775888851985476,0.5398515463855948
0.5676514488988926,0.5342134012693831
0.6094454171849291,0.5039186182065725
-0.04932844115867094,0.05812244095225618
-0.29918070014377934,-0.19378219192411025
-0.17550238377795524,-0.11668161257535045
-0.10063037592028992,-0.037750266966584095
-0.023155076628063074,0.015805186978633638
-0.21661221877697587,-0.11270729249417653
-0.437046713030677,-0.3243532019832058
-0.5887277633834531,-0.5656966264829608
-0.6010479501027606,-0.6158947747138124
-0.7129562534436185,-0.6327315084531373
-0.8236123677482647,-0.7713461339036842
-0.807268555447987,-0.7596730846516808
-0.84433631889576,-0.8138591240335524
-0.9150418153922327,-0.8670207368505063
-0.7351787949873307,-0.68838485576514
-0.29316924301767266,-0.24859300507480792
-0.18081350246858038,-0.13371757169759954
-0.23358466321476196,-0.1032375275785189
-0.2952677800642329,-0.16101146399808922
0.6260096907357633,0.7365371136049743
0.5880385941401796,0.539327757997089
0.481596204273506,0.45501694121250197
0.420353356970448,0.39231011011233163
0.35890696587951765,0.369122738959964
0.31024717892207015,0.3344942065134011
0.3354540796022875,0.33481845788151227
0.2611927995674568,0.2694002917487503
0.1365993671894612,0.1441262579750712
0.06974557626940187,0.06729965248251593
-0.04590660608307767,-0.051981051077923494
-0.112611857228807,-0.14169138029565984
-0.23595687731993578,-0.22801127933289514
-0.4645122433780122,-0.4205772959899099
-0.7520965544689846,-0.7148212107861023
-0.9313871116804652,-0.885785942616778
-1.0322884982824443,-0.9785441530754222
-1.1154269645827848,-1.064482132972625
-1.0868017866880957,-1.08830571944095
-1.133344278991235,-1.109628608126979
-1.027863483639475,-0.9781916168968936
-0.9863746826364521,-0.9562445035175815
-0.9732395490919183,-0.9246142500145391
-0.8540996537285646,-0.8416222236455726
-0.8697578042342331,-0.8405811170560435
-1.1108444097785402,-0.9500227356185288
-1.4386233953367231,-1.1319975302425471
-1.6366453233891076,-1.5226625829660743
-1.8273399125161558,-1.6917576680523292
-1.9914194744724905,-1.8885076403489445
-2.6679745692390604,-2.114469381298999
-2.326014119909214,-2.2116544465456762
-2.373587687043308,-2.2898698718454362
-2.3408796427684955,-2.4034661818050544
-2.330417646406598,-2.3614764458280284
-2.3537043853924153,-2.387700768650018
-2.150273143166441,-2.2892159673930585
-1.8492582958886639,-1.9858530950137698
-1.524930235279957,-1.5311290310454704
-1.3847758832870876,-1.367709903088514
-1.1185793111557667,-1.133241349586694
-1.0174696320044598,-1.0437639990579124
-0.9861767780028078,-1.0038434171659427
-0.9640389424915521,-0.9764441914004254
-0.8657560229559567,-0.8413735072643578
-0.8570894145812249,-0.8616868092650167
-0.9335558710370438,-0.8716333275709547
-0.981460842361191,-0.937630486444139
-1.0220732000781436,-1.0001171827711028
-1.011640527318232,-1.0271430965267252
-1.2495743707729299,-1.1932889633112431
-1.3552772894417553,-1.3343733602351089
-1.4810876513021578,-1.4774109227454881
-1.3208529240580058,-1.3609350825584878
-1.3693963070002833,-1.3103523440092852
-1.4053918001114776,-1.3889380539835126
-1.592150853182549,-1.567977045556905
-1.6452807086572714,-1.6210205922921797
-1.6691120118629608,-1.6814904896291307
-1.667942985511733,-1.7470986655796177
-1.8097982251388096,-1.7289488992979367
-2.0866504243803625,-1.977431760168198
-2.05739021836008,-2.0912992244069066
-1.7916978459762627,-1.928498741348524
-1.6277551670688732,-1.657223250121856
-1.5312732746746713,-1.567614121462693
-1.7380382661612155,-1.6226909691340379
-2.0132618776617157,-1.8316927459850059
-2.1739856086167144,-1.9934666655358162
-2.101440204494435,-1.9918945880560808
-2.2593892341311737,-2.044348219899586
-2.3307792645914107,-2.201866774310414
-2.331884538820102,-2.239284402758397
-2.3016978494399147,-2.235250804778371
-2.1808501807382434,-2.0623752306976506
-2.04091795206244,-2.0005499181223563
-1.9400671991294764,-1.9250002100654597
-1.89153461961951,-1.8823259401246697
-1.8099093461568612,-1.8045172462435455
-1.665771970493463,-1.6297718473398501
-1.0883059568790225,-1.1129257919243438
-0.8860367365811295,-0.8862458008041936
-0.7385421052879588,-0.7513908885167455
-0.9322938283208126,-0.7367782965644702
-0.8171393310087149,-0.7837983361914456
-0.35668594570426415,-0.3559845536373347
0.04165632949465832,0.0033312468179395732
0.24570331913272417,0.2090657192733924
0.540492154305898,0.47117813395506913
0.8182741016808561,0.7369095352220965
0.8703210614652439,0.9467549295455767
0.8747494596007497,0.8173498146231244
1.0954029756366912,0.988258214271038
0.95247368488749,0.9155737901571575
0.8160262160865306,0.7473311671116247
0.725317511712422,0.6357283872108892
0.6956276614994825,0.6023781323087822
0.7133705776434913,0.5994584750471039
0.6346123689094048,0.5698975537076725
0.8975168621619253,0.8888998783444
0.9640514621127989,0.913217988958763
1.1630227269395907,1.054719030340802
1.2941153736046578,1.1499720619894407
1.4034354238738904,1.237904046821672
1.5542442157866283,1.4655767665240267
1.6783691234875524,1.5688694513162778
1.7194404489991475,1.6051642351181845
1.7988343981730457,1.673288067449551
1.8599701905850483,1.713758199760921
1.8309697418163644,1.7131952340904097
1.363732097818495,1.3619724442612797
1.2651621750124524,1.2018646276670173
1.1830198801463714,1.1324341736212593
1.0883503525615372,1.034257092106596
1.008500166130833,0.9566594213126363
0.6079268819906003,0.6057902361333622
0.2792767361434653,0.2853954855986999
0.13543850277198438,0.14279958758341116
-0.07964852992607978,-0.07851813178131394
-0.28237860268331816,-0.2976409736014569
-0.4300711089303741,-0.4283393246669489
-0.3326258115559535,-0.30711475270453215
-0.42734324227196674,-0.39145640675881865
-0.3743992414486963,-0.33216292603311026
-0.255609982759289,-0.22937865551415393
-0.1104732376675892,-0.1063620345374698
-0.028346741708271332,-0.032477368385733264
0.008938280358553293,-0.014895988968060532
-0.005073438378399418,-0.03770581410739976
-0.3408675541792425,-0.2903843318622849
-0.26779818358990165,-0.2688662097209297
-0.15428307745116693,-0.12919433189190613
-0.15516256291254502,-0.1729108214131909
-0.16036101723764612,-0.17774900798251925
-0.27316446211280465,-0.23700347466489738
-0.4133726828684312,-0.38718997106869346
-0.4147673050685389,-0.4028883673276946
-0.39538930131623595,-0.3777673598702977
-0.34052154754771474,-0.3136739794644934
-0.34307842911397674,-0.3373301720915231
-0.3164603746078358,-0.30140967973156146
-0.31322436079396554,-0.3303288653198441
-0.2711528274008741,-0.30224237505272655
-0.20560809193545213,-0.24744999303242673
-0.16520484296120244,-0.20363229553262857
-0.09450248509925409,-0.13232061963640276
-0.07161347714512728,-0.1057925319000181
-0.016988490821107396,-0.051379709478902795
0.031285965678996545,0.017960816751782717
0.06243843442013003,0.03596362556129048
0.029980733348327543,0.03047891366968937
-0.034701139175794274,-0.041196513644032796
-0.1077377210512751,-0.12000858743090667
-0.19208517749846457,-0.1925146881322057
-0.26876915690868963,-0.2423095923161151
-0.34195781044983264,-0.32234308093898906
-0.3385025819352878,-0.3071023168854714
-0.24971205071172003,-0.20684107816752934
-0.18525098261036918,-0.18318979754062975
-0.20384521812437506,-0.18612982995692667
-0.2448336777485773,-0.2200924673284376
-0.43152515000818975,-0.410805086909136
-0.45386210702321267,-0.43374329648390225
-0.4342778289452005,-0.4098515059291776
-0.5332665628318305,-0.4669085574475711
-0.5188541905344091,-0.47789039479001455
-0.5034770479878505,-0.45477710431634777
-0.5070043092777186,-0.45851981097748523
-0.4449668161046551,-0.3510569716336127
-0.42045222548508415,-0.37641274598544977
-0.3776536863929644,-0.32147070377991427
-0.3660089813108966,-0.35768532255250585
-0.3161341346958652,-0.2923556021018465
-0.16327548054148283,-0.1105292730527602
-0.14564962136734413,-0.13716198193995427
-0.17415241477540558,-0.17072803837043987
-0.11878438640752148,-0.11784922171808149
-0.11357745851119877,-0.1254346335686869
-0.15828996364800768,-0.16216146562373734
-0.14689108117064295,-0.15813534694300307
-0.19055514139748664,-0.1892778284452012
-0.1921131061517729,-0.18655597193801055
-0.06799552935134501,-0.055119767221541056
-0.04799305975771645,-0.038885847939281924
0.041632088551417555,0.06829938548786683
0.061210311958574494,0.06666588574668415
0.02607718279773034,0.0014687619385122662
0.011248534256646755,0.03648989220968074
0.07178512479476118,0.07083601061854652
0.1386256191827459,0.1377520251535482
0.10141270687311961,0.11309149915850789
0.10341820529485735,0.10073660196093899
0.18059143327394148,0.18767336511120167
0.12982203871979142,0.12928897540656842
0.06195697307806329,0.06117050027171864
0.008828202769532853,0.004637400844252316
-0.037323791088210455,-0.03765273185825862
-0.07707709785792156,-0.07914549510912104
-0.21658234609944693,-0.17540317918318069
-0.2478521686080415,-0.2391092832524359
-0.32257838206909306,-0.3048511665176454
-0.29788841375303066,-0.29883831444286124
-0.2914208677689134,-0.2598219560914751
-0.4462156216483299,-0.36605688444207574
-0.42707983440999997,-0.39824152616525077
-0.41159631960684545,-0.41139381461054136
-0.4511252177180405,-0.43838811942272765
-0.47956433320296393,-0.4878564126976779
-0.45372326511016703,-0.47820339752942886
-0.44038375674450614,-0.4318033383901858
-0.4268313554668579,-0.42087266895242176
-0.35392465963711595,-0.3256680746706257
-0.4559827554902986,-0.4330516987374741
-0.46697768160650294,-0.4597573678924631
-0.5030557734872583,-0.44845576082553174
-0.5399238515158411,-0.5308411922781178
-0.5632885889085595,-0.5767003378078572
-0.6775429584868287,-0.6611765895696389
-0.8015040339175494,-0.7788311317093319
-0.9243151374023812,-0.8829619135389033
-0.9926801474561523,-0.9653104233711755
-1.0093445011546545,-0.9779580965523353
-1.102816628538566,-1.0340539690724422
-1.1162977687146276,-1.0995421200771498
-1.0784633177299165,-1.0712636017686885
-1.006172922097779,-0.9971236822687968
-0.9471588169444305,-0.9423425637170734
-0.8724627581186193,-0.8537515695139002
-0.8444633482646859,-0.8277710955926347
-0.8252655303298477,-0.8067380594339257
-0.7774684746097693,-0.7609840989704184
-0.7154236505362095,-0.6799033897276419
-0.7142369350485611,-0.6635284730398328
-0.7144778753328931,-0.6982536131022494
-0.7159566396500348,-0.6808391331723842
-0.7107316961399415,-0.6869536977815864
-0.6990835185260595,-0.6806729265214531
-0.6613400656827333,-0.6600136178892664
-0.6732919859511919,-0.6754701241116445
-0.6276492058652539,-0.5928071869115217
-0.5104092899601158,-0.47463603888502365
-0.5222811342385365,-0.45459822440828307
-0.4222114635256722,-0.3939545224020728
-0.45431724612893215,-0.45203635664249314
-0.5436426066113891,-0.5080717121338056
-0.5657995558875017,-0.5489787304990517
-0.5368375127270861,-0.5012177060065144
-0.44945029987304097,-0.41746436413700594
-0.41286501058911385,-0.3973591172476018
-0.3030030079188093,-0.2776480942799859
-0.286417453980704,-0.3004544663648529
-0.29517808783224825,-0.29486220615620184
-0.2930618319695084,-0.2925441576113761
-0.23738975672951687,-0.24905081535884593
-0.11163921442357004,-0.1164914320990104
-0.18943548732551307,-0.20921977730006547
-0.27169828201351914,-0.28977408633553575
-0.33872028296824847,-0.3358950963797691
0.04553047667891721,0.05912227412679397
0.07607567528915092,0.042389400994451626
-0.031075869756440215,-0.0528589635120695
-0.17137593267160084,-0.17616685422457065
-0.19870964036891636,-0.20401992802628682
-0.15766069339567873,-0.1720843440015562
-0.12455734440948185,-0.13740103755958374
-0.07670803747351691,-0.09183734661169372
-0.05556527895540415,-0.07378140546845129
-0.05651049766323749,-0.083114109256609
-0.025209750700651075,-0.046846018688038074
-0.003161714314887498,-0.007745384196956038
-0.08936497073951453,-0.11178443748482113
-0.09694467665643391,-0.0910824122593571
-0.17914719175371838,-0.19242536689720974
0.01587980560296791,0.04650172082550693
