obs,pred
0.5840124160999272,0.5558496488519358
0.6310528754011597,0.6235092303915406
0.6440760568943877,0.6173667668087892
0.6450984058761688,0.6365410783744243
0.6903789148225952,0.6648505229918624
0.8049589900771712,0.7881170920597638
0.8536929764323558,0.852734557651665
0.8187096818253321,0.8419855580193205
0.8091756528112943,0.7729848668852559
0.9156326747992016,0.9245865832419715
1.0428509257120273,1.0223802022691293
1.1703311895381423,1.1673919436354614
1.339546893165359,1.3363595244766449
1.4476135078484977,1.4509679142213974
1.5854052322983812,1.5917828189326817
1.6245554463632847,1.5888850059736972
1.6330021870826419,1.6113955598996659
1.6935600552255499,1.716038198854587
1.8215213685870741,1.8374147608633284
1.7470157944551339,1.7831837863261872
1.546347262924744,1.6966290610349934
1.5032606817706087,1.4711761498748606
1.453103788404899,1.4219466896213466
1.2684859518739662,1.418485910991851
1.2409954905289915,1.243914316757415
1.1873583486118198,1.1739333625399657
1.1431409686361709,1.12427900685525
1.143651697930675,1.0808828064542373
1.1520355175607513,1.0744386184405275
1.1771873326080884,1.2521671892903645
1.129694138261623,1.1512101828198416
1.1268558035398646,1.1142290842686253
1.1300416288811053,1.0644004490385048
1.126324892009176,1.0739174418708222
1.1561695518455541,1.1468579429461732
1.1210513924132033,1.1685733167664727
1.1302109222269825,1.1397729095740874
1.1657383061777327,1.1203211516204339
1.1912551822619368,1.1060660820462151
1.097382140692172,1.1324491322198431
0.9841900096919074,1.0039075202084964
0.848289835648657,0.8724919577644774
0.7427314574066235,0.8200050845907858
0.661505554782355,0.6860294648462817
0.5621494151578899,0.6166239417981634
0.6149067896559719,0.586554546825919
0.6036601791826433,0.5431806656037457
0.5031211230796939,0.5277444009770702
0.33580625962370697,0.40954339511292276
0.2963701107596834,0.22916635096025728
0.26907957227197143,0.19994042506172935
0.26775790291971874,0.20285150487302922
0.2659648893132809,0.193629781124067
0.21334367071004645,0.1806472460609194
0.15619431514086793,0.14945297337910077
0.16651884969851746,0.1322367542399891
0.16246529208050003,0.11613723603682112
0.14245043489741932,0.08779278414353063
0.12792315741266225,0.06853067985049296
-0.012191338373712574,0.051418031940712684
-0.06554180720775687,-0.08915652237145164
-0.12368448495432165,-0.1347762338646332
-0.148264512022757,-0.19076352298609153
-0.1698739291030879,-0.2103271587916533
-0.24450795723239088,-0.22771850334930405
-0.3184580004734736,-0.3095232354753199
-0.4002133009607169,-0.3866171517181629
-0.45990098824672304,-0.46395521365932013
-0.48514780820292297,-0.5172616340208978
-0.5108600661412483,-0.5331804321709372
-0.5182278882579896,-0.5529492886707603
-0.5178890641281628,-0.557071925928071
-0.5792265008234561,-0.5517330715025717
-0.6206296460417315,-0.612701291994725
-0.6679098584369323,-0.6561553679259726
-0.7662777214430572,-0.7060790971042332
-0.7888672828877363,-0.8083061004664247
-0.7999833617805658,-0.8290977214646562
-0.7998723594815511,-0.8349597706834795
-0.7943528740422006,-0.8257373791399376
-0.792338746230506,-0.8122464446433748
-0.8097526919247076,-0.8056854964573861
-0.8195066479536381,-0.8187056506151864
-0.8146409482476289,-0.8261601969880028
-0.8233124834623704,-0.8209746681979875
-0.8631929383200438,-0.8282476931641798
-0.8820651692976116,-0.8685822483360044
-0.8826259980254678,-0.8857715776133761
-0.8807723783509582,-0.8792267158568168
-0.8753811094708974,-0.8739549376868718
-0.8698195381331504,-0.8669112185394463
-0.8628573789637175,-0.8599736935700621
-0.8548374331801443,-0.8525347587505296
-0.8428284684147054,-0.8364802053823903
-0.8354845681837946,-0.8267853120740585
-0.8018941446710921,-0.7851588563483534
-0.7908431238101985,-0.7811421758310113
-0.7776805661682611,-0.7630664902280311
-0.7103651511151201,-0.6763670464314908
-0.6861188061582484,-0.6645090329208083
-0.6653928961466529,-0.6401546536408314
-0.6383598592488477,-0.6132643763842724
-0.6003450740478764,-0.5732440705017441
-0.5691008948511398,-0.540344057545106
-0.5520787813365085,-0.5276260433348912
-0.5385352543068296,-0.5173420661680448
-0.5132998610578812,-0.49208637196387545
-0.4762230749633434,-0.4586233636569672
-0.4347053955547208,-0.4212675878269378
-0.4116314010820956,-0.40380110895913846
-0.38957928071510595,-0.3805755399568158
-0.3686802189889511,-0.3604446200757947
-0.3204287067976124,-0.30725549412215986
-0.30082941076149816,-0.29689360758768957
-0.29269935307168304,-0.28904903950060773
-0.28480943431270433,-0.28170902731813835
-0.2831866044449163,-0.28302799581231336
-0.2813365463414981,-0.2853198668096175
-0.2252427959241665,-0.21042011579713832
-0.2077676208869523,-0.2081579839184473
-0.20674332788095043,-0.21112425324178405
-0.20662658254855085,-0.21326763640433663
-0.20586413921716332,-0.2178163711230925
-0.21075969676082199,-0.22279553654812131
-0.21502841779239754,-0.2303838644350577
-0.24146535156866217,-0.23409040630973812
-0.2443868044557657,-0.2632900656214671
-0.23998951070779137,-0.2545178269841168
-0.2995785869942049,-0.2632464066958386
-0.3107061816335632,-0.3123290411811103
-0.32689263185112,-0.33143001406202205
-0.3494554221530956,-0.3516868651608826
-0.38443236529167296,-0.37902127033253685
-0.41583358009378046,-0.4183649964267391
-0.43372949539592315,-0.4528247994428478
-0.4491706868626084,-0.47272234737810614
-0.46836960294853314,-0.47384409387309584
-0.5067434241952748,-0.5073922237290882
-0.5516632053496624,-0.5487426576952112
-0.5659322244106557,-0.5698135058670071
-0.5783561122082406,-0.5826624671743483
-0.5942963391443465,-0.5977786059194268
-0.6484786388765722,-0.6268367521397915
-0.678916181580629,-0.6838913402381801
-0.6963474008946238,-0.7066111364657675
-0.7041322236266476,-0.70642480693817
-0.7150384072631584,-0.7252372035214025
-0.7244442197179064,-0.7376165123208269
-0.7834469278437626,-0.741228598362188
-0.8066843984294823,-0.8138827491217919
-0.809411730852226,-0.8348745304153591
-0.8092516382316683,-0.8275365661362672
-0.8100025954962862,-0.8273526703489156
-0.8112321091965493,-0.8285551161088842
-0.8186519896107429,-0.8327904177317189
-0.8308508454748706,-0.8405873498054535
-0.8350934483184427,-0.837158209799153
-0.8600596461524008,-0.8530049454941102
-0.8709962812217429,-0.8731389223903181
-0.886642084947628,-0.8791434344527966
-0.8997630909268326,-0.9063163223754567
-0.9131527580853639,-0.917957436206674
-0.9153031753508218,-0.91194556356394
-0.9167470956307862,-0.9103949148702706
-0.9101380068755456,-0.8992691603759762
-0.8978695222965813,-0.8909845305007951
-0.9035065395819475,-0.8934688450560702
-0.8554376172685603,-0.8411488314880098
-0.8112054567728821,-0.8093329607715882
-0.801415350797374,-0.7983294275252464
-0.810235997121808,-0.8032610162964462
-0.8217811859716309,-0.8209421985415377
-0.8280924086645955,-0.8384662561419811
-0.8196739824354149,-0.8324821043942416
-0.8146895636930263,-0.8304011377650655
-0.8267237562536958,-0.841516266905604
-0.8313476252826002,-0.8519989797393495
-0.8371256214236669,-0.8525371924907754
-0.849853429954383,-0.8586205933529281
-0.8621577083228156,-0.8725374917520201
-0.8774227207395138,-0.8830039994372998
-0.9030581971410606,-0.905189263203589
-0.9271792935145522,-0.9265004580645348
-0.9032468416898677,-0.885805353179226
-0.8669779979974097,-0.8586222554194374
-0.8744390145577088,-0.8895542035504962
-0.8856899582758653,-0.8877255148736263
-0.8823993040255014,-0.8933161130157681
-0.8947285727510919,-0.9060716424414788
-0.8994537091180278,-0.9055691047604848
-0.9043968136357565,-0.9185633188088362
-0.9003918269434978,-0.9073354065837372
-0.9105272272363154,-0.9135615670871362
-0.9150013915603455,-0.9217276560044924
-0.9299880078367341,-0.9355978978222874
-0.9543819799153435,-0.9595914899507074
-0.9740723631321196,-0.9925851128675308
-1.0335189023754803,-0.9999727017038291
-1.0812988031948019,-1.051535940774489
-1.105719308978042,-1.0959622662541657
-1.1227288976343355,-1.1324069921990196
-1.1390426740184092,-1.1533886823744945
-1.1520783803699752,-1.1681303812788324
-1.1689758982559266,-1.165849076275766
-1.1718936560130226,-1.1663385548627583
-1.177944409140171,-1.1887498596743138
-1.1919695199409228,-1.2072443860376405
-1.1921909309437704,-1.2032695539806222
-1.1924470079052407,-1.2078362004339918
-1.2098103792899446,-1.2337871133151987
-1.2317265070007617,-1.2510416193435427
-1.2454805822414594,-1.2676908957244246
-1.2556492238644632,-1.2733472642127206
-1.315398496650591,-1.2914314975863201
-1.3796367736402964,-1.3518489211091913
-1.4015365181240933,-1.420032825272966
-1.4179405209758154,-1.4237357907366754
-1.4342782786052377,-1.4358156901263508
-1.4507231208054743,-1.464993505135386
-1.4780239878493513,-1.47399941251609
-1.5019052717693564,-1.5057200705653355
-1.527423928639106,-1.5239760903845758
-1.548590226916151,-1.5498613516386648
-1.5708386492097939,-1.566689656326407
-1.5837159843668298,-1.5821149394422174
-1.6003672789713301,-1.6066923917915512
-1.6069528613573676,-1.6110760922098601
-1.6212949519852524,-1.622477631025664
-1.636812954668475,-1.6289062668456078
-1.6623114293020402,-1.6545337890717173
-1.6554631216884952,-1.6419587125813033
-1.6442453599410067,-1.6416532485006992
-1.6279699298056836,-1.6202029742886348
-1.6220893010576667,-1.6077216858369607
-1.6292179043161037,-1.6002912987880473
-1.6461111483167452,-1.6358833846136243
-1.6543376652236184,-1.6491853777637895
-1.6762476195445442,-1.6552144053072804
-1.702594697850149,-1.6882359865571708
-1.709441462116221,-1.7121026680357014
-1.7072659357745688,-1.7089614810521392
-1.7034114848204391,-1.704376551867167
-1.7034766615714114,-1.7022463761974118
-1.7032381550273252,-1.704737932613906
-1.6998303250880549,-1.6977027612370998
-1.6219293865156639,-1.5991165739230733
-1.3791361354638847,-1.305016991795359
-1.1634763576146876,-1.0986176549408635
-1.137196711721746,-1.1435541161198624
-1.1300026942742645,-1.1402444668236777
-1.115451420704279,-1.1233005297945022
-1.1127974566460177,-1.1238896136530168
-1.1104205828186662,-1.1250917626153945
-1.1229844997196605,-1.1385454786940523
-1.1342831091309231,-1.1350055144672917
-1.1425818072119152,-1.1603339834407618
-1.1547311572378727,-1.1681153039612124
-1.1599477904154194,-1.1674641300466713
-1.158582046620911,-1.162429136994785
-1.1619321791085009,-1.180763867535145
-1.1897742862392315,-1.18106897545864
-1.2318416644660497,-1.2329561987795794
-1.2780266937506506,-1.2734579103546262
-1.3218679718190496,-1.3221788969753272
-1.359470564525712,-1.3604098695415454
-1.3680744892492351,-1.387446824167551
-1.3765069836842267,-1.3979719790568024
-1.3944823517014664,-1.4201522566235634
-1.3736246041999718,-1.389370666152079
-1.2629871287840366,-1.2542078560437813
-1.1485445895331063,-1.1486737558446871
-0.9503371629863796,-0.9181166384344588
-0.8035616128965588,-0.7884505197105265
-0.7241958001342825,-0.7270752710021464
-0.5927237867884652,-0.5685197651680627
-0.5030399244959016,-0.4077044721562563
-0.5151039155347024,-0.230332013895919
-0.5320539072347332,-0.29185469680760273
-0.49800220090617864,-0.5041107108445255
-0.48420687080033903,-0.5065636835741965
-0.4799165132243834,-0.49263129234085684
-0.3749736041466998,-0.36902325764456934
-0.20520477368911225,-0.18819948859788768
-0.06150799775944726,-0.06691437734685722
0.12449615434901656,0.14717530414652358
0.5494585282474878,0.640531047108581
0.7173673727222398,0.7163519094445687
0.7471045324711765,0.7205766450731657
0.8087739075921865,0.8019069017304117
0.8257117305909885,0.7720096493609174
0.8461799015746043,0.7875499712229794
0.881518047381366,0.7957642600691057
0.9190076789249131,0.8273910113605749
0.9710469219719362,0.8831538769836376
1.0077889203838843,0.9175439919253916
1.0525037331219627,0.9727082761670293
1.2044986469271668,1.1510808977892244
1.5206606186185174,1.5025680749123713
1.5263171058258498,1.439759887434892
1.4359138655323456,1.4558761153424307
1.3460526963589494,1.3657629056548009
1.4823687431866364,1.671087016515077
1.5286056526901353,1.5897328973315188
1.4827731002245448,1.4288538818769358
1.4106331216115,1.4398279134427374
1.2946748964231138,1.3413294594965952
1.2650072466699773,1.4281757587411368
1.191860768066508,1.2868780237088975
1.191270259579557,1.1144258017119062
1.1947248648191608,1.076629459537873
1.200969248694644,1.090334503816546
1.102613257592157,1.0839387531696791
0.9629423295154245,1.0149024463247007
0.8833816988144496,0.8982289389421287
0.8304347300152697,0.9092600150049106
0.44530391357136323,0.7157780216227108
0.32754166358591497,0.3314671382035585
0.4016060777786696,0.2952421908748019
0.44054693082291835,0.3920223054883889
0.45909749257141613,0.3374136560167657
0.5851848259436918,0.522423710564137
0.7523692468584569,0.7066788604389307
0.8751855739808894,0.8258591796341717
0.9509220270820113,0.901834198638898
1.053435440119468,1.0012061872547198
1.2113728352906425,1.196058554473847
1.1711777749865637,1.2246172497081635
0.9877031434164464,1.1937239446234462
1.0908347858358487,1.0074793011370067
1.1939376388889291,1.1096579264918736
1.4351941907338135,1.4148260405383473
1.1409964279630136,1.3530407362783128
0.9954749664139866,1.0673132205960731
1.0512170562056828,0.9675951066296874
1.0459421319812738,0.9863550887583583
1.1792539935933808,1.1465200685686374
1.1053397589816463,1.2186535176346813
1.0321481671443526,1.0434829858617112
1.0691054031692564,1.0303972987958294
1.1128676143594267,1.0291297356444067
1.1257790218799033,1.031148790296111
1.169486622313339,1.0790874184670718
1.2696604393008675,1.2312486576422434
1.295986741775106,1.2663525707902286
1.3404503450322058,1.4194774523836917
1.4097777509543865,1.3557640322538194
1.4352083182991426,1.3940917608346868
1.4839471127753006,1.5286004290525346
1.6028519444466232,1.6670504505591415
1.641316556076436,1.5655993354592075
1.5379800639597612,1.5751257070953988
1.5556543605007425,1.6778578005978664
1.5005011764890062,1.5231952700452174
1.5244331534375453,1.5357564564083748
1.4957419677586292,1.5081400341658016
1.3951452735635177,1.4808667099383646
1.6201967956616519,1.6871728523493024
1.5565028454537462,1.5364409903721385
1.4545101341098492,1.458165968116116
1.3504946878241204,1.3445513754248954
1.1038044844031878,1.2396381757860657
1.1246483417774262,1.0347585613162626
1.1446732752387196,1.0660653648046894
1.1372278108721863,1.1052742260735646
1.15127417238045,1.0942578118117756
1.0562480128103322,1.1360910760988534
1.073103504157405,1.1148842946304034
1.2240418185388326,1.21277205785341
1.161868777905983,1.1216221935401158
1.1092454965594916,1.0418764798614253
1.1127422470570099,1.0202589305271024
1.2029568428017077,1.1650905751152472
1.1357196042340223,1.1512683551476675
1.1012365916463016,1.062282738867569
0.986084646793486,1.0470300732306546
0.9769512351677105,0.9695752807969772
0.9920816795566727,0.9419024076526055
0.8898760456210295,0.9103201166402605
0.6997657915910407,0.7912367315382232
0.6748120592559024,0.6064988700615108
0.8114564829382152,0.7582808612749685
0.7601359649374329,0.8610673280960979
0.780988192003736,0.7512125079274943
0.7767027909475492,0.8140062116825353
0.7990546175218787,0.7997996981941957
0.7833947455901826,0.7780029424744581
0.5330215808631704,0.762950437132879
0.5405636231657984,0.4694696186227742
0.5832469157533529,0.4959704974400087
0.6308207203255198,0.5430650926218303
0.670825948890428,0.5974212563828336
0.8151926897321109,0.8391846791535398
0.868050203737379,0.8684343191795845
0.8929439235996275,0.9092804940386859
1.0655286360412182,1.1123142649308624
1.0714007170186155,1.0737796090695855
1.0512766531619453,1.1362613191970217
0.9612734960210395,1.0959215403875964
1.0533431954282013,0.9984401524261164
1.1564781026211042,1.0942261138290623
1.1923431235113175,1.148408413561288
1.1061200992077678,1.1648417400149957
1.0730805913833839,1.0419187438383763
