obs,pred
-0.16639338621160935,-0.18175910437014028
-0.31151043426632774,-0.17835867361999622
-0.40667714010403855,-0.3211843586581115
-0.4083151944724432,-0.4208698930169665
-0.40276126157464964,-0.4237716229636203
-0.4299497854023266,-0.419399102380044
-0.4350306235931265,-0.4466015476831726
-0.4203197739944195,-0.45245878037912285
-0.427687707519073,-0.43878441847492206
-0.4190251062097212,-0.4471370388551923
-0.40694809381018415,-0.43818685459311957
-0.38991088619632897,-0.4248031071680065
-0.3879315643694452,-0.4068016092788473
-0.37462457636923197,-0.40306694538868704
-0.3666544580924886,-0.39093286376948705
-0.36454322072020573,-0.3854685227771364
-0.3328230947554311,-0.37641826871266354
-0.3187790337959517,-0.3442207803581458
-0.32175978945420675,-0.33320815746860766
-0.4198793197023851,-0.33055330561093377
-0.4312649969288118,-0.42794727092712187
-0.4261082822819568,-0.43589940607172806
-0.4100930816735546,-0.431854437497243
-0.39810168781965927,-0.41722084767244794
-0.3974059378023253,-0.4074952401709539
-0.3870291113455655,-0.4057217678140661
-0.37363541580480203,-0.3933138481238278
-0.36920282390749093,-0.3796493166060981
-0.3737685675065838,-0.37375850166175417
-0.3755270882577013,-0.37714089041517135
-0.36473900434537193,-0.3810945600111137
-0.35978893384047317,-0.37115303719479414
-0.35064193582291536,-0.3629976720544314
-0.34734481242760196,-0.35416680631557335
-0.3206818316562942,-0.3467787705335554
-0.3049225742836776,-0.3240840577764225
-0.3086796067179038,-0.3134844288478484
-0.308839541807975,-0.32251063672745034
-0.29874320512088354,-0.32272752330800514
-0.29789008062312816,-0.31443326716837
-0.29813463356081704,-0.31405547423201496
-0.28028506517753704,-0.299452552858426
-0.3815622686081548,-0.2868436988914273
-0.38821805832725764,-0.3960048722718399
-0.3929835294790231,-0.4019671193957206
-0.4020765781001694,-0.40526206480121707
-0.4002752039277888,-0.41158494583357075
-0.39119283922966347,-0.40581989508500776
-0.36880230923953206,-0.3900855080015171
-0.3414277144439805,-0.3656265057634813
-0.3413463635810882,-0.3473680050759229
-0.33157960973143097,-0.3478270017136962
-0.33047251396164307,-0.34015235424468643
-0.32708576922859195,-0.3395158220045375
-0.32749505472040824,-0.33532136680464375
-0.3277288943027814,-0.3350039689372666
-0.34473290228807557,-0.33968176128275274
-0.3616097333274373,-0.36022906437726454
-0.37978161477132993,-0.38018607336679516
-0.41017849419313257,-0.39645559843476774
-0.41362042447897784,-0.42413561215370316
-0.4239752355792097,-0.42712555068794317
-0.521242229975529,-0.43537409847371733
-0.5394778912023044,-0.5342039182928724
-0.5536435369716999,-0.5533576316597839
-0.5593662935126014,-0.5677217688254694
-0.583518905561524,-0.58067392107929
-0.6071623977745888,-0.6046464074838924
-0.6216622178194109,-0.6242297734906381
-0.6325741822606525,-0.6370898615262506
-0.6485174797728008,-0.6472485946783679
-0.6698251073394894,-0.6648905476539626
-0.6910245417904066,-0.6898493102581023
-0.7081351241152569,-0.7100589954986931
-0.7283275031664915,-0.7283578184301598
-0.7296586669967711,-0.7434806612918068
-0.7395395004211645,-0.7465652835184942
-0.7362661583200685,-0.7520857813293682
-0.7556863516843124,-0.7527076268544002
-0.7443050010052248,-0.7649917248803157
-0.7669077672733289,-0.7629914472595176
-0.7643263195589449,-0.7794835393409458
-0.7537648937490518,-0.7713492771559716
-0.7763787265600095,-0.7740081906703311
-0.8073842952710579,-0.8051151242047518
-0.8077323615896412,-0.8288759335449833
-0.8166112019690617,-0.8280873246374811
-0.5772339921894927,-0.5781071895123178
-0.5964259675396748,-0.5951220580144019
-0.6126456931648059,-0.613170941898227
-0.6247901055194889,-0.6275223643125487
-0.6354930418028937,-0.6377809318087075
-0.6481353897214015,-0.6496324928298962
-0.6628590129360619,-0.6644767884533331
-0.6768441798735993,-0.6776159535084625
-0.6948145972594248,-0.692068328694029
-0.709352443829159,-0.7132071914821994
-0.7261422730050222,-0.7297978817512865
-0.7417831831201533,-0.7480022270163695
-0.7471747086151106,-0.7603650858632329
-0.7605145430563469,-0.7620694511918751
-0.7817482366984387,-0.7757430478564105
-0.8088155877683272,-0.7893677280469491
-0.803001532248883,-0.8074046624190758
-0.8065289927834856,-0.8055773878272505
-0.8148530932700717,-0.8144848363972395
-0.8169407848064958,-0.8230020127378681
-0.7695544369530418,-0.806046362012969
-0.7526118541670443,-0.7644319814973615
-0.747717911048374,-0.7599098859914919
-0.7495726754035645,-0.7601600604974921
-0.7395383231293715,-0.758067365470948
-0.7271317278924003,-0.7447765063682981
-0.7150690784527372,-0.7307275890801728
-0.7204131002238492,-0.7255218402301418
-0.7175550478027135,-0.7354096785407032
-0.7221547857023276,-0.7342009530568896
-0.7295869699265809,-0.7421915267785353
-0.7323606693907523,-0.7482562865852864
-0.7375551751041607,-0.7508931258785283
-0.7502400232563937,-0.7566989403554218
-0.7541891897112281,-0.7706516140394741
-0.7634189807741245,-0.768645332230532
-0.8112856636790988,-0.7818845082234718
-0.8302343516802695,-0.8312422900487968
-0.8131476095142263,-0.8395767507031608
-0.8167607180267653,-0.8201922881448327
-0.8293649216911818,-0.828332554517951
-0.8406712200184694,-0.8444510919134787
-0.8506539480475419,-0.8561053976947599
-0.8626130546740158,-0.8658272378625165
-0.8763253253739494,-0.8811843029263693
-0.8975248186894562,-0.897289831247585
-0.912963646668329,-0.9177895423213671
-0.9340293407715679,-0.9337786953488505
-0.947074793399979,-0.9522478135381661
-0.9614843740288721,-0.9605224677694489
-0.9750765609659254,-0.971161123920959
-0.9640048380283817,-0.9755895658647
-0.9662036659100595,-0.973104538348158
-0.976058127998291,-0.9723506595485475
-0.9816486158062554,-0.981488562987005
-0.9561188666825388,-0.9799118749533073
-0.9626019182633223,-0.9559432736116217
-0.9790264926604253,-0.9689761292178481
-0.9783585561616996,-0.9874169335395437
-0.9760606591756459,-0.985151706400744
-0.9781203311673978,-0.9824518231319901
-0.9567476582291492,-0.9750639050791514
-0.9429186001833559,-0.9457728852707541
-0.9428604419687845,-0.93740340018555
-0.9006182706045908,-0.9276182217193331
-0.8817892543141725,-0.8838005396132347
-0.8639028366977735,-0.8728969339437229
-0.8507251742010149,-0.8562245984887953
-0.846268359525064,-0.8450704062611558
-0.8427743929419707,-0.8467579951817485
-0.8267141903547832,-0.8414614182698921
-0.8104783946966785,-0.8111566324985924
-0.8568376143253802,-0.7988142585289262
-0.86825363624777,-0.8486220601421033
-0.8714890106885436,-0.8596209087176641
-0.8632079990815791,-0.8641125123660964
-0.8102497646304891,-0.8382189212137712
-0.7924518204923297,-0.7879573913435942
-0.7928007697797577,-0.7832047821046666
-0.7954720448579431,-0.7961050157904184
-0.7489638389528446,-0.7827259775324771
-0.7086960447900041,-0.7222891735604919
-0.6993228007221377,-0.692741386412054
-0.6837370467275059,-0.6913378780010981
-0.6733344964450703,-0.6731752088654852
-0.6461397035385958,-0.6593017080545083
-0.5702394073246759,-0.6078713628922985
-0.5544335586293536,-0.546772744338911
-0.5283053920872847,-0.5401163365416168
-0.4935334020399613,-0.5082691807923838
-0.4432513872925872,-0.46535612969998197
-0.4015442950482854,-0.41306712676858987
-0.3643536473092472,-0.37690596183788977
-0.26593143534110353,-0.3219568681003453
-0.22748439651678493,-0.22846616957521415
-0.1896149959106734,-0.21294551981673204
-0.15103511442366876,-0.1718229823799208
-0.13297876945310594,-0.13959954945751613
-0.11926544654863239,-0.13176767466955908
-0.11221174691966261,-0.12244643010857213
-0.10301491266889484,-0.11833974936991579
-0.09629406286208446,-0.11007078292960785
-0.0983951166603585,-0.10362690573323458
-0.07607169230242462,-0.09110393520253113
0.01734095729538959,-0.0343077920500767
0.036058548436160985,0.05098345175704592
0.029789530342852907,0.0490990086115628
0.03166398306376193,0.03676473956008358
0.14221539456920168,0.07183220409417737
0.16022154276094294,0.176474968363647
0.11412627931029262,0.1698566753881494
0.09176613080649271,0.11986598885301246
0.10379636057340778,0.10610903992953674
0.11830517218429844,0.12449123719416483
0.10599092813040986,0.13149596148454834
0.09862465753041391,0.11500329547337101
0.09629735768183134,0.11114669358575673
0.09180898422775581,0.10367869761677695
0.08341626234578851,0.09299946904685248
0.08041725866474286,0.08456451917988715
0.08423675378665836,0.08543483949589319
0.08120967905442471,0.09073250540265812
0.0787510964547817,0.08544276414127444
0.08304128755166282,0.0832934413794899
0.07968682268795943,0.08762057000637449
0.07641943326849153,0.08202819117346764
0.07558053192720957,0.08074148482451915
0.0751743956909394,0.08064577100175294
0.05046048402647373,0.08342786602802275
0.08467273436987957,0.08292360252081085
0.2599438233398852,0.15782478269657677
0.3079768281429074,0.2883261504779002
0.3369557184647009,0.32182846075883037
0.404624272733191,0.36788964897014886
0.43088376617476265,0.4253828997045359
0.4664991680625496,0.43691147072233094
0.5094124546133101,0.48029225984406865
0.5503647850891566,0.5267693852458335
0.6236181173004154,0.5712526492670718
0.6381194678245683,0.6367386222806266
0.6356601052691124,0.6251943344173958
0.6615068990726682,0.652842208070384
0.6767160374227379,0.6857712949773307
0.730308420098096,0.702750432673499
0.8052764189411852,0.7744251931841915
0.8465125944683101,0.8494558828152547
0.8886768291158111,0.8852314846837663
0.9087294636312234,0.9157241662252196
0.9456685829786997,0.9277915836966442
0.9667394571658277,0.9672878985475698
0.9663671386363097,0.9681808743725162
0.9725496864869446,0.9783808716019763
0.9610873381325027,0.9829786081055422
0.9712624945051317,0.9730961853372283
0.9303073385289821,0.9789787003744321
0.9098380015834578,0.9361170380687922
0.9282360702130694,0.9306557580351031
0.945928234683633,0.9585008869279988
0.9491950428152782,0.9599809781700855
0.9633880017542701,0.9597919639727285
0.9876349148758075,0.9796698295214787
0.993382806596488,1.0095092318470282
1.0093936217929615,1.0152935018841112
0.9987892836972156,1.0107174864141248
1.0174133334864826,1.0048254941779882
1.0139668117626448,1.0294947018656535
1.0050827324347458,1.0341379406970168
1.0105842169831638,1.0318352756792015
1.0611281791544676,1.034009144974869
1.0674603607919857,1.0780370325305972
1.0226199064407686,1.068231722374721
1.0004988291097467,1.0250699683910602
1.0247610470245925,1.017312792767365
1.089991842042027,1.062531746430013
1.116676102362492,1.114610072995058
1.1133030436465337,1.122911981531347
1.085095014558464,1.1377503318312299
1.087148329174534,1.1052564897001336
1.073662687144742,1.080976965595932
1.0514549611377595,1.067198060180518
1.0112520946172998,1.0475069131101282
0.9799257138926747,1.0078213486034875
0.9662002575246602,0.9865550439787312
0.8952394656217975,0.980629910978623
0.9057532111140765,0.9244064577398083
0.9073265438661642,0.9395012221921937
0.8789809482320889,0.9182975494908219
0.8992821679095809,0.889667166972034
0.9157014444936157,0.920201760101316
0.9369005257569952,0.9267422046570053
0.9444686283187437,0.9375704047871791
0.9576555325560766,0.9416737376022992
1.0122511444327904,0.9769076675168782
1.0673319182573755,1.0553050584882178
0.9958937345324748,1.088325974155014
1.014091722421876,1.0123140118145335
1.0398765318125334,1.03466619152451
1.0993468380871028,1.065265653431583
1.0355085438023601,1.1245063878065287
1.0417081623839926,1.0521556852129186
1.1169736039985685,1.068939510200638
1.133206103239653,1.1350390288320844
1.113464332622167,1.1240650211133547
1.0988568492428803,1.0941656946355443
1.1072215074317333,1.082604453770495
1.118945803210105,1.1009202885683698
1.1542242936190468,1.1274102957429994
1.1813779401773579,1.160002794926344
1.1870514270567247,1.173653964182224
1.2029381556982222,1.1804688354548483
1.2251145657435123,1.2052159798592064
1.252114104806127,1.2336326250529857
1.2814307895756107,1.2581331268267226
1.296719571715473,1.273917784269772
1.3125171793682446,1.2849275816590071
1.329160200257528,1.3000870971600043
1.352691908614853,1.32427255564995
1.378652134482659,1.3474737982009959
1.3937366564964455,1.3669623333538203
1.3608491279897896,1.3789744769755663
1.2000649750775472,1.3487531611923862
1.1599733626315205,1.190036685856088
1.1376673327598275,1.1416498754369917
1.0776472312179544,1.1124252548857163
1.07264550703564,1.0666674547694388
1.0723784972570005,1.0718894502462126
1.0576165531944801,1.069959633539222
1.0563367192863728,1.05595021439075
1.0060789567499333,1.0508022705677524
1.014639987209849,0.9975932729647659
1.025779757613025,1.0000638197922547
0.9623106031699591,1.0053071242504805
0.9433921715678671,0.9453188095870165
0.8898725455253127,0.9305399713872673
0.8198922610922017,0.8765318281152317
0.7543393001756284,0.8040431469234888
0.7140720357940948,0.7396964391779639
0.6927316795155625,0.6967783257308524
0.6620921896875294,0.6814615240463182
0.6442794705373684,0.6530890861593639
0.6517021775626886,0.6300888073173729
0.6285525592567629,0.6351787106549784
0.6261099731093565,0.6073322867411106
0.6153940277516396,0.6031944004118677
0.6141027152485512,0.5921155548589765
0.6184781790616098,0.5904520415555494
0.5860018785782286,0.5949846149583762
0.5603350926898136,0.5605918011652646
0.5571153762298862,0.536260711680532
0.543886266081776,0.5313435759135408
0.5057199966339267,0.5173426332659778
0.47301171080274623,0.4813898489826285
0.4486353838808699,0.4496195703874745
0.45337142273781184,0.4253114086604095
0.4326966483744192,0.4293182918453928
0.42261908949142524,0.4081771039059314
0.380979308905385,0.39941978947183737
0.36091281177911066,0.3579729081460707
0.3149568440217864,0.3365163237352801
0.3161873199714746,0.2892610967552651
0.3181368857482918,0.2922200725153507
0.30616535869340233,0.29379864421591706
0.2802341530682926,0.2812224012315829
0.20727197983357581,0.25617957999342716
0.17831881333745803,0.18558811924215776
0.16153303110213293,0.15834446872627625
0.12077848564750067,0.1452604303593514
0.11229592168558454,0.10445514362844333
0.10877771760770398,0.09363157172663042
0.1071524147810316,0.09094702268347965
0.10835153062058529,0.09187968059992194
0.10964623519565213,0.09264703203248784
0.09767725403426496,0.09516192597020204
0.07985571255373068,0.08190718765137432
0.04150052088444581,0.06355671840056609
0.01452374126356236,0.02405677417978504
0.017844606403447094,-0.0026447914102769427
-0.004394186770360338,0.0018943221703752071
-0.012646890488139403,-0.01730572659624082
-0.023811520143330742,-0.026102092167010416
-0.020078364658280133,-0.037588194222893404
-0.01600089547223617,-0.031420476569812714
-0.05980734731834105,-0.029131545396569435
-0.1241108043066228,-0.07506143614068002
-0.13111049567459138,-0.14079095403582603
-0.1623311997446526,-0.1467209139322853
-0.18611665863179877,-0.17999872938444886
-0.24033742080163975,-0.20447437558520742
-0.27598085695024616,-0.25925295332269166
-0.29594651903445496,-0.29580798122272056
-0.37189373032632367,-0.3155934882303144
-0.36607087455072723,-0.38181238424956526
-0.3543358065524502,-0.37706601465714024
-0.3474290770876818,-0.37116922495694715
-0.34551959809641425,-0.36433751841168394
-0.34655225959259334,-0.3587052661773648
-0.38664749221088335,-0.3635107063855007
-0.4003953171229637,-0.40596158215228834
-0.3983187804262777,-0.4191321220336996
-0.4062390109632951,-0.4177785896593542
-0.42494188043809955,-0.4258850088934254
-0.4420271215571068,-0.44244947498782466
-0.462451750846794,-0.4596779336534433
-0.47031567740381397,-0.4799326503051142
-0.47687281007066823,-0.48655850738038153
-0.48040495034014774,-0.4921638584972318
-0.4920730010031115,-0.4945073461079674
-0.5083295169967721,-0.505296224692257
-0.51992766595953,-0.5224693212113125
-0.5277542429344189,-0.5323178968405793
-0.5320284007886948,-0.5371872934253668
-0.5325393454268317,-0.5399215536144746
-0.5317862318668867,-0.5411245692330924
-0.5279929977100275,-0.5389174414442743
-0.5368784897880781,-0.5338171779388909
-0.5592595720115712,-0.5398084158731729
-0.5756966257016793,-0.5599828412245651
-0.601911087732171,-0.5781696448419333
-0.6139554302844539,-0.6023249057973901
-0.6180001339682855,-0.6135496766680164
-0.6213735458717815,-0.6213872613211693
-0.6255213803166748,-0.6272245094889344
-0.6220916350008865,-0.6270844706301639
-0.6248553274848179,-0.6218519972564331
-0.6264666867618176,-0.6245422855970746
-0.6291440837573263,-0.6333694428667849
-0.6309339793347257,-0.6445328768349989
-0.6371680337013019,-0.6458199510876328
-0.6419866890098136,-0.6438651757946319
-0.6506845796406588,-0.6491520400491966
-0.6574034427675686,-0.6607830943175672
-0.661772608069535,-0.6664184369428428
-0.6671577173242207,-0.6671262836333491
-0.6709709654415599,-0.6739625816166048
-0.6734386867687456,-0.6755309697431622
-0.6748454915967217,-0.6774778571811504
-0.6778236277807375,-0.6814790599332328
-0.6828148740660944,-0.6873042408601202
-0.6876924528288428,-0.6958608564758124
-0.6914192877285801,-0.7012232439988944
-0.6930287044741215,-0.7027233492014611
-0.6957447755050283,-0.7039056444845231
-0.6988042036873467,-0.703329360151878
-0.7024375616187244,-0.70503207727201
-0.7056728183303187,-0.7087138807606672
-0.7031945013769965,-0.7150903285695998
-0.7067739393442574,-0.7153048899988634
-0.7097596690603376,-0.722328024189659
-0.7126143073352738,-0.723076134259484
-0.7176863747022162,-0.7263149228464572
-0.7151653220568102,-0.7298299040880545
-0.7095402807347229,-0.7273234498608809
-0.7052008420505282,-0.7217751090991038
-0.7049193515828358,-0.7153940698521788
-0.707972481254062,-0.7180849468387167
-0.712870309435649,-0.7235343362252971
-0.7193001474273915,-0.7308826972738929
-0.7154873702267694,-0.7309398547904402
-0.716507611294533,-0.7299969029288833
-0.7186603482025171,-0.7290088019270671
-0.7253070433425195,-0.7317551882216422
-0.7344440638121321,-0.7439730635842048
-0.7406844166898006,-0.7548867350985462
-0.7476439771237773,-0.759346905056107
-0.7602753173640211,-0.7670952509913549
-0.7693296330851795,-0.7806338711518295
-0.7702216670766917,-0.782270777660736
-0.7764959259579969,-0.7831937155618129
-0.7915989903175225,-0.7911899402840648
-0.8030940085192186,-0.807563596811123
-0.8185506724687543,-0.8217925220143891
-0.838844298614182,-0.8397451034295516
-0.8535663324849219,-0.8601489240867985
-0.8679390638806959,-0.874976443302186
-0.8791856146494916,-0.8894069208604038
-0.896153921261165,-0.9015869462918232
-0.9103299271983383,-0.9182448010576978
-0.9240868761218138,-0.9296335098104913
-0.9382911959266075,-0.9438162263108846
-0.9521234915248314,-0.9573085789038965
-0.9625285141200323,-0.9693423258300429
-0.9886711613511547,-0.9786966743646327
-1.0067130403488116,-1.0022815963109986
-1.0228419379121172,-1.0201984469202452
-1.0425356750244512,-1.0389003156970258
-1.069769259695503,-1.0604033148367529
-1.0873122024313113,-1.0887745165673246
-1.1021777481716108,-1.106217507229912
-1.1166503139114263,-1.1224776728281307
-1.1307742835513517,-1.136897731353981
-1.1418927449730754,-1.1489442518960808
-1.155212977505959,-1.1582822949393383
-1.1707799536964936,-1.1680524040706055
-1.1847289777759877,-1.1878867098230168
-1.201654430966398,-1.2047563593824415
-1.2193972778486477,-1.2212046562091723
-1.2348055551054937,-1.240129033134819
-1.2493528788741608,-1.2546705881737004
-1.2633416954162564,-1.270378133004312
-1.274720573782579,-1.2840066982577676
-1.2861936354923367,-1.2928814769805024
-1.3008597480029118,-1.3043394693553105
-1.31802077728109,-1.3203280337368974
-1.3345798572655363,-1.336764675374878
-1.3475038133809158,-1.353627614371083
-1.3622189012300774,-1.3678335235197971
-1.3744821611912579,-1.380553572696639
-1.3827565210995922,-1.391258333782323
-1.3947537131155678,-1.3999060129181993
-1.4142135223486443,-1.4106609266342625
-1.422158711471672,-1.4265802662584246
-1.4326941779975308,-1.4340969211688213
-1.4543570533627397,-1.4458012029867129
-1.4711434683924034,-1.466022366822285
-1.4764107896032053,-1.4784198380478608
-1.4768363805863538,-1.4795749967550955
-1.4852088089010402,-1.4842723910089344
-1.4906854525926272,-1.4939640925067914
-1.508385092866076,-1.5026946529848906
-1.5198108274457576,-1.5232717121294692
-1.5321175294740976,-1.5360454458120694
-1.5456486149670974,-1.5509153475320028
-1.5557703811569163,-1.5657770082093856
-1.5684193219094646,-1.5765938474737575
-1.5825475297998446,-1.588197588572532
-1.5938968581421642,-1.600751992794107
-1.5991647679988625,-1.608590872468232
-1.5613543938600196,-1.5944723183705543
-1.5470495922006984,-1.5580701029452493
-1.5273506750044754,-1.5552614379148275
-1.51284973653245,-1.536158936740909
-1.5115593069982063,-1.529837115271169
-1.51639762307966,-1.5293752637007978
-1.520803402156387,-1.5297664777635926
-1.5283265321716453,-1.5332883461621785
-1.5435901202671385,-1.5420206725779673
-1.5580263076905518,-1.560596217945365
-1.571429068378121,-1.5772527776902672
-1.5822705130409653,-1.5915867761860534
-1.5915976072705487,-1.6024754302497948
-1.6059612735195168,-1.610766507701589
-1.6211546950241507,-1.6247349570956666
-1.6382860565491464,-1.6418670249957383
-1.6552962747486484,-1.6625237867946987
-1.669921770692367,-1.6783553004511071
-1.6807776960442646,-1.6932040109187676
-1.6941114674327673,-1.7049487915743364
-1.7141296661632361,-1.7184500915849747
-1.7268090987732216,-1.7359336988144187
-1.7381141609441266,-1.7469782263115459
-1.7459784701209793,-1.7573141418785008
-1.7091773882362256,-1.74667059996605
-1.6945676680025323,-1.704726518883829
-1.6379279243857334,-1.6837305793193218
-1.5861319123926358,-1.6142492900126493
-1.5739002038515062,-1.5786495166734138
-1.558700660429549,-1.568280636936256
-1.5373550652025378,-1.5475042622911328
-1.5129054224342562,-1.5265543548357294
-1.4628211927080963,-1.4935939519670904
-1.3862267063884681,-1.4299164757412635
-1.3721013239983912,-1.3694912680934386
-1.3695677920599798,-1.37283713136898
-1.3682274453537155,-1.3745272514669276
-1.338077591182367,-1.3605334902993016
-1.2686687053209604,-1.3165531653320082
-1.1996807012755306,-1.2309111915836206
-1.1554097029645598,-1.1646078837428158
-1.1306443105374109,-1.1299015571452438
-1.1048155881628767,-1.1082577539070806
-1.1008335164024297,-1.0892023444048797
-1.1031787993831494,-1.1045163205891109
-1.1057555379303616,-1.1111543626344351
-1.1044306137465847,-1.111246780040181
-1.101862116241923,-1.1058456007525217
-1.0930467907547319,-1.0979183064647466
-1.0782833162128804,-1.0802464502776112
-1.07312253990934,-1.0631604144866438
-1.0647297444466355,-1.0597808806658244
-1.0258357909415685,-1.0382225488118288
-0.9893777718852783,-0.9898117216401567
-0.9877378044177101,-0.9647634848597534
-0.9821795155402826,-0.9750888048005721
-0.9736795276598309,-0.9708655648163409
-0.923031021977314,-0.9457013059297432
-0.8859168982048169,-0.8891740525437599
-0.8706663191836357,-0.8638743462363843
-0.8544214583787253,-0.8588795092110588
-0.8262689385986925,-0.8362022792370511
-0.8019340817802225,-0.8045662707708823
-0.7685580360440853,-0.7780143969125335
-0.7578822952010975,-0.7404108140771208
-0.7476372665605575,-0.7428433343796976
-0.7437669786558503,-0.7334492522470961
-0.7435319323493894,-0.7259724486638903
-0.7058990349483325,-0.7102896858255201
-0.6640285346031705,-0.6530735990114864
-0.6284348831812581,-0.6230093928180744
-0.6132217420390924,-0.5896398810513881
-0.5983589629345063,-0.5872346739184076
-0.5771715368598771,-0.5675067953440782
-0.5367059576758224,-0.5299561317747583
-0.46262269361512914,-0.4800186220382938
-0.4221363940955187,-0.411297833797567
-0.41199243595540275,-0.38887634103328117
-0.4082326957500528,-0.39218747420093053
-0.3554844312902341,-0.37757074908106936
-0.29925406146213596,-0.3059092625353423
-0.24269307866628487,-0.25083019578385696
-0.1899393986642186,-0.19825853980912697
-0.14233667929536925,-0.15573539304240006
-0.09070565003090512,-0.10963651677756012
-0.06686802975925783,-0.06595670289848883
-0.03465791862929763,-0.056966384023387384
0.002912330522648635,-0.02056144427129273
0.03465335502632655,0.017931058250935987
0.06267209398927573,0.0489699700729826
0.05964504868933691,0.08239760326387176
0.07986690418383731,0.08452192329120375
0.18013390295922632,0.12745144911063302
0.17949719412530846,0.20884791734375535
0.18672142447048598,0.18659474787356545
0.19588774478959547,0.19130537194392724
0.20327263131606732,0.19981261488505295
0.2773256831261241,0.22974193287128858
0.3297624950421201,0.3118035856835705
0.35651312518741224,0.34467092363597746
0.40567535884592965,0.3785135006773628
0.4492584361299896,0.43387941457419843
0.47284921510302547,0.46770071206642627
0.508599475765694,0.4926077032639713
0.5610106815851934,0.5341082690954961
0.5931470979279523,0.5865026396423565
0.6128644986053244,0.6002446958246515
0.6465934964209856,0.6221002938563649
0.6683461991499959,0.6580418350030917
0.7233720523124403,0.6927070152525003
0.7572639873122446,0.7490459019516129
0.7868011199699565,0.7697822486757764
0.862229263310317,0.8200145228448987
0.8752733031885767,0.8822174999646555
0.83814911357125,0.8644259720667675
0.82046301215342,0.8258584815758836
0.7743254177047396,0.8143297928289093
0.7417475169396275,0.7785672000347097
0.7738630952176513,0.7620702221923408
0.7695008170726736,0.7984109241214645
0.7722175944786562,0.7903354676615477
0.7651022783404733,0.7897797859352791
0.7515838487342477,0.7804681730927732
0.7452915184239208,0.7868741120611189
0.7537172780568275,0.7690642772758507
0.7527132247512169,0.7552391631575637
0.7565532562568456,0.7450430509910204
0.7275377227279967,0.7471345687257716
0.660706281788878,0.7189038767706875
0.6042088727498458,0.6616565917241408
0.5817121804722858,0.6146196052102424
0.5978513793387796,0.6039025414253223
0.648817753805391,0.636358239302327
0.6683433147851032,0.6718576485162144
0.6771955483700032,0.6654362870253812
0.6964473301432668,0.6791681596336672
0.7645808558053793,0.7242480751355684
0.824502476888773,0.7981940669732046
0.8864068928098396,0.8580804281673997
0.8996384164061253,0.903973499110686
0.9334062059863639,0.909689839411316
0.9463689538663209,0.9422745096042375
0.9389225832759626,0.9485268708581939
0.9169171159990078,0.94236251216576
0.925188827000808,0.9185640294881543
0.9587467054543651,0.9394030360566622
0.9838990736938539,0.9801490461457959
1.0210908398600957,1.0205382190924885
1.0444146384867867,1.057798209318131
1.0707288759967304,1.064570227169492
1.1144002795975558,1.091484059389581
1.119645703181009,1.130791477772329
1.1344552098319647,1.1288870905680657
1.1574302946295865,1.1475511682782928
1.1932760042243677,1.1745977990126255
1.2199687410457423,1.2048729170307428
1.2521437725593092,1.2291009934835933
1.2677908045917639,1.251723008472512
1.2460765993043827,1.261423421929637
1.2179268461600634,1.2355941109092063
1.1927459874591853,1.2070188845109178
1.1983427149136523,1.1819003045458862
1.1990961816611352,1.180296009019644
1.185703781141344,1.1820068494531475
1.155766192680263,1.1704976448853464
1.1130100157192706,1.147627221328117
1.0973874713561094,1.105867504140671
1.096073849173545,1.0840667679065084
1.093893504773016,1.0756453642532355
1.0509747438154184,1.0736770501046158
1.004832322470387,1.0300056465037903
0.9660666937707508,0.9866022533796281
0.9284581663098079,0.9472928336008322
0.8984693067911443,0.9114396482031658
0.8633927807892816,0.8839232780434492
0.8519699305744928,0.8483513476551165
0.8330449061383602,0.8354063180166433
0.8115945319417774,0.8125365419699
0.7935687818416837,0.7912998462337362
0.774968042429917,0.7728535675052035
0.7439710679489571,0.7529758785502223
0.714506691924049,0.7227390225153754
0.5983934044802501,0.6933924933989408
0.5860956498695364,0.5779840505515763
0.5812652216430954,0.5661832896712531
0.5814958531053327,0.5651002989509257
0.5833296616666088,0.5669299281263369
0.5210902473658605,0.5686153390571127
0.488396648249797,0.5100566098178183
0.5090954099334708,0.49617021766170866
0.4927663139007754,0.5051833281701141
0.4690335241052159,0.4828498085350558
0.46218036141702634,0.44977850477952175
0.43923506210176577,0.4380359609783595
0.40018391071004644,0.4147083067210462
0.3850847314134375,0.379161158324955
0.3850991826701959,0.3619165707617731
0.37057107819004836,0.35985775230657085
0.36553544800409754,0.3451029308593975
0.3298273638199112,0.33935998376424714
0.3130454224990606,0.3032185679033736
0.2985238519883639,0.2869959873456447
0.23697499290491314,0.2720018224769662
0.23977318003837775,0.21148356462905685
0.2501148496189709,0.2134518934938241
0.2614952290323293,0.22307051460363442
0.25849448884588905,0.23306208703730147
0.25140236535602706,0.22855675322333388
0.22433339550992337,0.22554415182207976
0.21514882716802325,0.19894724655265095
0.20020566846627408,0.19120646471717265
0.1910812450188459,0.17250674449791445
0.1610351544028978,0.1632947452572388
0.10002048411242073,0.13327973514462438
0.0873945888467193,0.07169053910111799
0.09672278678735831,0.06150118164623669
0.10172439324049318,0.07233736528638146
0.10750304906733825,0.08022541160900926
0.11501826915336255,0.09076505752073298
0.10864990786743278,0.10080352295812765
0.09484452810282487,0.09707679107142227
0.06525801541247285,0.08683625821391652
-0.0010284870478673067,0.05560613580951182
-0.01450713292920394,-0.011300050281829501
